date,nav_value,shares
2014-04-24,34.46,25600000
2014-04-23,34.6075,26400000
2014-04-22,34.5675,25400000
2014-04-21,34.35,24800000
2014-04-20,34.115,24600000
2014-04-19,34.115,24600000
2014-04-18,34.115,24600000
2014-04-17,34.115,24600000
2014-04-16,33.925,24000000
2014-04-15,33.3675,23600000
2014-04-14,33.08,22800000
2014-04-13,32.9025,23200000
2014-04-12,32.9025,23200000
2014-04-11,32.9025,23200000
2014-04-10,33.2025,24800000
2014-04-09,33.9125,24800000
2014-04-08,33.3775,25000000
2014-04-07,33.3825,25400000
2014-04-06,33.8325,25800000
2014-04-05,33.8325,25800000
2014-04-04,33.8325,25800000
2014-04-03,34.335,25800000
2014-04-02,34.39,25600000
2014-04-01,34.16,25400000
2014-03-31,33.85,25400000
2014-03-30,33.3,25400000
2014-03-29,33.3,25400000
2014-03-28,33.3,25400000
2014-03-27,33.1225,25400000
2014-03-26,33.2,25600000
2014-03-25,33.74,25600000
2014-03-24,33.6575,25600000
2014-03-23,33.68,26000000
2014-03-22,33.68,26000000
2014-03-21,33.68,26000000
2014-03-20,33.8,26000000
2014-03-19,33.8275,26000000
2014-03-18,33.9875,25800000
2014-03-17,33.8125,25800000
2014-03-16,33.52,25800000
2014-03-15,33.52,25800000
2014-03-14,33.52,25800000
2014-03-13,33.5575,25800000
2014-03-12,34.0325,26000000
2014-03-11,33.915,26000000
2014-03-10,34.0125,25800000
2014-03-09,34.0675,25800000
2014-03-08,34.0675,25800000
2014-03-07,34.0675,25800000
2014-03-06,33.9025,25600000
2014-03-05,33.5825,25600000
2014-03-04,33.465,25800000
2014-03-03,32.745,26600000
2014-03-02,32.9525,26600000
2014-03-01,32.9525,26600000
2014-02-28,32.9525,26600000
2014-02-27,32.82,26600000
2014-02-26,32.6275,25600000
2014-02-25,32.6775,25600000
2014-02-24,32.9075,25400000
2014-02-23,32.775,25600000
2014-02-22,32.775,25600000
2014-02-21,32.775,25600000
2014-02-20,32.5125,25600000
2014-02-19,31.99,25800000
2014-02-18,32.3975,25600000
2014-02-17,32.7225,25000000
2014-02-16,32.7225,25000000
2014-02-15,32.7225,25000000
2014-02-14,32.7225,25000000
2014-02-13,32.6175,24600000
2014-02-12,32.5175,24200000
2014-02-11,32.48,23800000
2014-02-10,32.0875,24000000
2014-02-09,32.3975,23800000
2014-02-08,32.3975,23800000
2014-02-07,32.3975,23800000
2014-02-06,32.1325,23400000
2014-02-05,31.6725,23200000
2014-02-04,31.9075,23600000
2014-02-03,31.5575,23800000
2014-02-02,32.5925,23800000
2014-02-01,32.5925,23800000
2014-01-31,32.5925,23800000
2014-01-30,32.675,23800000
2014-01-29,32.1475,23800000
2014-01-28,32.5825,23800000
2014-01-27,32.225,24200000
2014-01-26,32.52,24400000
2014-01-25,32.52,24400000
2014-01-24,32.52,24400000
2014-01-23,33.8775,24400000
2014-01-22,33.7825,24200000
2014-01-21,33.405,23600000
2014-01-20,33.2125,23600000
2014-01-19,33.2125,23600000
2014-01-18,33.2125,23600000
2014-01-17,33.2125,23600000
2014-01-16,33.3575,23600000
2014-01-15,33.5825,23600000
2014-01-14,33.41,23600000
2014-01-13,32.975,22800000
2014-01-12,33.435,22600000
2014-01-11,33.435,22600000
2014-01-10,33.435,22600000
2014-01-09,33.03,22600000
2014-01-08,32.685,22600000
2014-01-07,32.5375,22600000
2014-01-06,32.31,22600000
2014-01-05,32.7275,22600000
2014-01-04,32.7275,22600000
2014-01-03,32.7275,22600000
2014-01-02,32.5075,22600000
2014-01-01,32.9775,22600000
2013-12-31,32.9775,22600000
2013-12-30,32.7625,22800000
2013-12-29,32.7625,22400000
2013-12-28,32.7625,22400000
2013-12-27,32.7625,22400000
2013-12-26,32.815,22400000
2013-12-25,32.7175,22400000
2013-12-24,32.7175,22400000
2013-12-23,32.5875,22600000
2013-12-22,32.5425,22800000
2013-12-21,32.5425,22800000
2013-12-20,32.5425,22800000
2013-12-19,32.1875,22800000
2013-12-18,32.205,22600000
2013-12-17,31.82,21800000
2013-12-16,32.0,21800000
2013-12-15,31.7475,21400000
2013-12-14,31.7475,21400000
2013-12-13,31.7475,21400000
2013-12-12,31.615,21400000
2013-12-11,31.565,21600000
2013-12-10,32.095,21600000
2013-12-09,32.3125,21800000
2013-12-08,32.1875,21800000
2013-12-07,32.1875,21800000
2013-12-06,32.1875,21800000
2013-12-05,31.9875,21800000
2013-12-04,31.99,21400000
2013-12-03,32.125,21400000
2013-12-02,32.445,21200000
2013-12-01,32.4,21200000
2013-11-30,32.4,21200000
2013-11-29,32.4,21200000
2013-11-28,32.485,21200000
2013-11-27,32.485,21200000
2013-11-26,32.27,21200000
2013-11-25,32.31,21200000
2013-11-24,32.2175,21400000
2013-11-23,32.2175,21400000
2013-11-22,32.2175,21400000
2013-11-21,32.085,21400000
2013-11-20,31.735,21400000
2013-11-19,31.83,21200000
2013-11-18,32.135,21200000
2013-11-17,32.225,21200000
2013-11-16,32.225,21200000
2013-11-15,32.225,21200000
2013-11-14,32.0125,21800000
2013-11-13,31.9,21800000
2013-11-12,31.71,21800000
2013-11-11,31.4725,21600000
2013-11-10,31.3225,21600000
2013-11-09,31.3225,21600000
2013-11-08,31.3225,21600000
2013-11-07,30.96,21600000
2013-11-06,31.4475,21200000
2013-11-05,31.68,21200000
2013-11-04,31.855,21000000
2013-11-03,31.4725,21000000
2013-11-02,31.4725,21000000
2013-11-01,31.4725,21000000
2013-10-31,31.1575,20800000
2013-10-30,31.32,20800000
2013-10-29,31.5125,20600000
2013-10-28,31.455,20600000
2013-10-27,31.3175,20400000
2013-10-26,31.3175,20400000
2013-10-25,31.3175,20400000
2013-10-24,31.3725,20000000
2013-10-23,31.0625,19200000
2013-10-22,30.855,18800000
2013-10-21,30.595,19200000
2013-10-20,30.485,19200000
2013-10-19,30.485,19200000
2013-10-18,30.485,19200000
2013-10-17,30.1325,19000000
2013-10-16,30.0775,19000000
2013-10-15,29.6625,19000000
2013-10-14,29.7325,19000000
2013-10-13,29.7025,19000000
2013-10-12,29.7025,19000000
2013-10-11,29.7025,19000000
2013-10-10,29.5425,19000000
2013-10-09,28.88,20000000
2013-10-08,28.8,20200000
2013-10-07,29.215,20200000
2013-10-06,29.5325,20200000
2013-10-05,29.5325,20200000
2013-10-04,29.5325,20200000
2013-10-03,29.3825,20400000
2013-10-02,29.6775,21200000
2013-10-01,29.8025,21200000
2013-09-30,29.3875,21400000
2013-09-29,29.47,21800000
2013-09-28,29.47,21800000
2013-09-27,29.47,21800000
2013-09-26,29.6725,21800000
2013-09-25,29.545,21800000
2013-09-24,29.735,21800000
2013-09-23,29.77,21200000
2013-09-22,29.945,21000000
2013-09-21,29.945,21000000
2013-09-20,29.945,21000000
2013-09-19,30.1025,21800000
2013-09-18,30.015,21800000
2013-09-17,29.56,21800000
2013-09-16,29.53,21800000
2013-09-15,29.21,21800000
2013-09-14,29.21,21800000
2013-09-13,29.21,21800000
2013-09-12,29.175,21800000
2013-09-11,29.515,21400000
2013-09-10,29.52,20200000
2013-09-09,28.9125,20200000
2013-09-08,28.4825,20200000
2013-09-07,28.4825,20200000
2013-09-06,28.4825,20200000
2013-09-05,28.5325,19600000
2013-09-04,28.38,19000000
2013-09-03,28.0225,19200000
2013-09-02,27.925,19200000
2013-09-01,27.925,19200000
2013-08-31,27.925,19200000
2013-08-30,27.925,19200000
2013-08-29,28.245,20600000
2013-08-28,28.1625,20600000
2013-08-27,28.175,20400000
2013-08-26,28.9525,20400000
2013-08-25,28.9575,20200000
2013-08-24,28.9575,20200000
2013-08-23,28.9575,20200000
2013-08-22,28.935,20200000
2013-08-21,28.355,20000000
2013-08-20,28.515,20000000
2013-08-19,28.255,20000000
2013-08-18,28.485,20400000
2013-08-17,28.485,20400000
2013-08-16,28.485,20400000
2013-08-15,28.3175,21200000
2013-08-14,28.5675,21400000
2013-08-13,28.795,21400000
2013-08-12,29.0125,21400000
2013-08-11,28.9475,21600000
2013-08-10,28.9475,21600000
2013-08-09,28.9475,21600000
2013-08-08,29.1425,21600000
2013-08-07,28.9,21600000
2013-08-06,29.105,21400000
2013-08-05,29.4925,21200000
2013-08-04,29.7325,21000000
2013-08-03,29.7325,21000000
2013-08-02,29.7325,21000000
2013-08-01,29.7925,20800000
2013-07-31,28.86,20800000
2013-07-30,28.66,20800000
2013-07-29,28.565,20600000
2013-07-28,28.9125,20600000
2013-07-27,28.9125,20600000
2013-07-26,28.9125,20600000
2013-07-25,28.7525,20600000
2013-07-24,28.7475,21200000
2013-07-23,29.0775,21200000
2013-07-22,29.345,21200000
2013-07-21,29.3725,21000000
2013-07-20,29.3725,21000000
2013-07-19,29.3725,21000000
2013-07-18,29.35,21000000
2013-07-17,28.8725,20800000
2013-07-16,28.6275,21200000
2013-07-15,28.8275,21000000
2013-07-14,28.6975,21200000
2013-07-13,28.6975,21200000
2013-07-12,28.6975,21200000
2013-07-11,28.8225,21200000
2013-07-10,28.455,21200000
2013-07-09,28.6625,20200000
2013-07-08,28.005,20200000
2013-07-07,27.975,20200000
2013-07-06,27.975,20200000
2013-07-05,27.975,20200000
2013-07-04,27.55,20200000
2013-07-03,27.55,20200000
2013-07-02,27.65,20200000
2013-07-01,27.8025,20200000
2013-06-30,27.475,20200000
2013-06-29,27.475,20200000
2013-06-28,27.475,20200000
2013-06-27,27.6025,20200000
2013-06-26,27.3625,20200000
2013-06-25,27.255,20200000
2013-06-24,26.755,20400000
2013-06-23,27.295,20800000
2013-06-22,27.295,20800000
2013-06-21,27.295,20800000
2013-06-20,27.4425,20800000
2013-06-19,28.0525,20800000
2013-06-18,28.4025,21000000
2013-06-17,28.1275,21800000
2013-06-16,28.1925,21800000
2013-06-15,28.1925,21800000
2013-06-14,28.1925,21800000
2013-06-13,28.3475,21800000
2013-06-12,27.83,21800000
2013-06-11,28.0075,21800000
2013-06-10,28.3,21400000
2013-06-09,28.37,20000000
2013-06-08,28.37,20000000
2013-06-07,28.37,20000000
2013-06-06,27.6925,20000000
2013-06-05,27.435,20000000
2013-06-04,27.96,20000000
2013-06-03,28.095,20400000
2013-06-02,28.1075,20800000
2013-06-01,28.1075,20800000
2013-05-31,28.1075,20800000
2013-05-30,28.3475,20800000
2013-05-29,28.27,20800000
2013-05-28,28.55,21000000
2013-05-27,28.55,21200000
2013-05-26,28.55,21200000
2013-05-25,28.55,21200000
2013-05-24,28.55,21200000
2013-05-23,28.695,21200000
2013-05-22,28.61,21200000
2013-05-21,29.055,21000000
2013-05-20,29.04,20600000
2013-05-19,29.2325,20600000
2013-05-18,29.2325,20600000
2013-05-17,29.2325,20600000
2013-05-16,28.875,20600000
2013-05-15,29.11,20800000
2013-05-14,28.8625,20200000
2013-05-13,28.3525,19800000
2013-05-12,28.505,19800000
2013-05-11,28.505,19800000
2013-05-10,28.505,19800000
2013-05-09,28.3375,19800000
2013-05-08,28.6525,19800000
2013-05-07,28.5725,19400000
2013-05-06,28.1175,18200000
2013-05-05,27.7525,18600000
2013-05-04,27.7525,18600000
2013-05-03,27.7525,18600000
2013-05-02,27.17,19000000
2013-05-01,26.8875,19600000
2013-04-30,27.5175,20600000
2013-04-29,27.375,20400000
2013-04-28,27.2125,20600000
2013-04-27,27.2125,20600000
2013-04-26,27.2125,20600000
2013-04-25,27.1825,21000000
2013-04-24,27.1725,21000000
2013-04-23,27.0075,21600000
2013-04-22,26.8975,21000000
2013-04-21,26.8525,21600000
2013-04-20,26.8525,21600000
2013-04-19,26.8525,21600000
2013-04-18,26.45,21800000
2013-04-17,26.4675,21800000
2013-04-16,26.8875,21600000
2013-04-15,26.265,22000000
2013-04-14,27.3375,22000000
2013-04-13,27.3375,22000000
2013-04-12,27.3375,22000000
2013-04-11,27.4,22000000
2013-04-10,27.465,22000000
2013-04-09,26.99,22000000
2013-04-08,27.075,22800000
2013-04-07,26.825,23200000
2013-04-06,26.825,23200000
2013-04-05,26.825,23200000
2013-04-04,26.715,23400000
2013-04-03,26.66,24400000
2013-04-02,27.03,24000000
2013-04-01,27.4175,24400000
2013-03-31,27.845,25600000
2013-03-30,27.845,25600000
2013-03-29,27.845,25600000
2013-03-28,27.845,25600000
2013-03-27,27.575,28400000
2013-03-26,27.515,28200000
2013-03-25,27.3175,27000000
2013-03-24,27.59,28000000
2013-03-23,27.59,28000000
2013-03-22,27.59,28000000
2013-03-21,27.3125,29400000
2013-03-20,27.7625,29800000
2013-03-19,27.835,29800000
2013-03-18,27.895,29400000
2013-03-17,27.96,29800000
2013-03-16,27.96,29800000
2013-03-15,27.96,29800000
2013-03-14,28.01,30000000
2013-03-13,27.795,30000000
2013-03-12,27.36,29600000
2013-03-11,27.4525,29000000
2013-03-10,27.41,28400000
2013-03-09,27.41,28400000
2013-03-08,27.41,28400000
2013-03-07,27.1225,27800000
2013-03-06,27.235,27800000
2013-03-05,27.3525,28200000
2013-03-04,26.93,27800000
2013-03-03,26.64,29000000
2013-03-02,26.64,29000000
2013-03-01,26.64,29000000
2013-02-28,26.665,29800000
2013-02-27,26.645,28400000
2013-02-26,25.885,26800000
2013-02-25,25.855,27600000
2013-02-24,26.4275,25600000
2013-02-23,26.4275,25600000
2013-02-22,26.4275,25600000
2013-02-21,26.1225,24800000
2013-02-20,26.3125,23800000
2013-02-19,26.765,21600000
2013-02-18,26.44,22200000
2013-02-17,26.44,22200000
2013-02-16,26.44,22200000
2013-02-15,26.44,22200000
2013-02-14,26.4375,22400000
2013-02-13,26.3775,22400000
2013-02-12,26.27,23000000
2013-02-11,26.275,24200000
2013-02-10,26.28,24200000
2013-02-09,26.28,24200000
2013-02-08,26.28,24200000
2013-02-07,26.1625,25000000
2013-02-06,26.08,26800000
2013-02-05,26.09,26800000
2013-02-04,25.8175,26200000
2013-02-03,25.9825,25800000
2013-02-02,25.9825,25800000
2013-02-01,25.9825,25800000
2013-01-31,25.77,28000000
2013-01-30,25.7025,26400000
2013-01-29,26.0925,22400000
2013-01-28,26.1125,21000000
2013-01-27,26.0975,22800000
2013-01-26,26.0975,22800000
2013-01-25,26.0975,22800000
2013-01-24,26.04,24400000
2013-01-23,25.64,25400000
2013-01-22,25.635,25600000
2013-01-21,25.3575,27200000
2013-01-20,25.3575,27200000
2013-01-19,25.3575,27200000
2013-01-18,25.3575,27200000
2013-01-17,25.3175,27400000
2013-01-16,25.16,28200000
2013-01-15,25.14,27800000
2013-01-14,24.965,27400000
2013-01-13,24.855,27400000
2013-01-12,24.855,27400000
2013-01-11,24.855,27400000
2013-01-10,24.845,27400000
2013-01-09,24.715,27400000
2013-01-08,24.47,27000000
2013-01-07,24.5525,26000000
2013-01-06,24.645,26000000
2013-01-05,24.645,26000000
2013-01-04,24.645,26000000
2013-01-03,24.35,25600000
2013-01-02,24.1775,25600000
2013-01-01,23.5875,25200000
2012-12-31,23.5875,25200000
2012-12-30,23.21,25600000
2012-12-29,23.21,25600000
2012-12-28,23.21,25600000
2012-12-27,23.42,24600000
2012-12-26,23.525,24800000
2012-12-25,23.6775,24400000
2012-12-24,23.6775,24400000
2012-12-23,23.7725,24600000
2012-12-22,23.7725,24600000
2012-12-21,23.7725,24600000
2012-12-20,23.8575,24600000
2012-12-19,23.6925,24400000
2012-12-18,23.715,24000000
2012-12-17,23.3475,23400000
2012-12-16,23.1675,23400000
2012-12-15,23.1675,23400000
2012-12-14,23.1675,23400000
2012-12-13,23.1575,23400000
2012-12-12,23.07,23600000
2012-12-11,23.1275,24000000
2012-12-10,23.08,23400000
2012-12-09,22.835,23400000
2012-12-08,22.835,23400000
2012-12-07,22.835,23400000
2012-12-06,22.7825,23400000
2012-12-05,22.785,23400000
2012-12-04,22.58,23400000
2012-12-03,22.5125,23400000
2012-12-02,22.765,23200000
2012-12-01,22.765,23200000
2012-11-30,22.765,23200000
2012-11-29,22.87,23200000
2012-11-28,22.73,23200000
2012-11-27,22.5525,23400000
2012-11-26,22.585,23400000
2012-11-25,22.435,24200000
2012-11-24,22.435,24200000
2012-11-23,22.435,24200000
2012-11-22,22.1875,24200000
2012-11-21,22.1875,24200000
2012-11-20,22.12,24600000
2012-11-19,22.11,25000000
2012-11-18,21.7,24800000
2012-11-17,21.7,24800000
2012-11-16,21.7,24800000
2012-11-15,21.8075,24800000
2012-11-14,21.8425,24400000
2012-11-13,22.43,24400000
2012-11-12,22.465,24400000
2012-11-11,22.2925,24400000
2012-11-10,22.2925,24400000
2012-11-09,22.2925,24400000
2012-11-08,22.4425,24400000
2012-11-07,22.5925,24400000
2012-11-06,23.055,25200000
2012-11-05,22.675,25200000
2012-11-04,22.6125,25200000
2012-11-03,22.6125,25200000
2012-11-02,22.6125,25200000
2012-11-01,22.845,25200000
2012-10-31,22.495,25000000
2012-10-30,22.3425,25200000
2012-10-29,22.3425,25200000
2012-10-28,22.3425,25200000
2012-10-27,22.3425,25200000
2012-10-26,22.3425,25200000
2012-10-25,22.2875,24800000
2012-10-24,22.1675,25000000
2012-10-23,22.6025,26000000
2012-10-22,22.4075,26000000
2012-10-21,22.4975,26000000
2012-10-20,22.4975,26000000
2012-10-19,22.4975,26000000
2012-10-18,22.8475,26000000
2012-10-17,22.81,26000000
2012-10-16,22.685,25200000
2012-10-15,22.4725,25200000
2012-10-14,22.375,25200000
2012-10-13,22.375,25200000
2012-10-12,22.375,25200000
2012-10-11,22.205,26200000
2012-10-10,22.2325,25400000
2012-10-09,22.225,25400000
2012-10-08,22.48,24400000
2012-10-07,22.4325,24400000
2012-10-06,22.4325,24400000
2012-10-05,22.4325,24400000
2012-10-04,22.295,26000000
2012-10-03,22.0925,25000000
2012-10-02,21.8325,25000000
2012-10-01,21.775,24200000
2012-09-30,21.7625,24200000
2012-09-29,21.7625,24200000
2012-09-28,21.7625,24200000
2012-09-27,21.9825,22800000
2012-09-26,21.86,22000000
2012-09-25,21.865,21600000
2012-09-24,22.1325,21600000
2012-09-23,21.93,21800000
2012-09-22,21.93,21800000
2012-09-21,21.93,21800000
2012-09-20,22.16,22000000
2012-09-19,22.7975,22200000
2012-09-18,22.695,22600000
2012-09-17,22.95,22200000
2012-09-16,23.305,21800000
2012-09-15,23.305,21800000
2012-09-14,23.305,21800000
2012-09-13,23.25,21800000
2012-09-12,23.1225,21800000
2012-09-11,22.935,21600000
2012-09-10,22.7825,21600000
2012-09-09,22.67,21600000
2012-09-08,22.67,21600000
2012-09-07,22.67,21600000
2012-09-06,22.53,21800000
2012-09-05,22.0975,21800000
2012-09-04,22.32,21800000
2012-09-03,22.3275,21400000
2012-09-02,22.3275,21400000
2012-09-01,22.3275,21400000
2012-08-31,22.3275,21400000
2012-08-30,22.255,21400000
2012-08-29,22.5025,21400000
2012-08-28,22.5525,21600000
2012-08-27,22.62,21600000
2012-08-26,22.825,21600000
2012-08-25,22.825,21600000
2012-08-24,22.825,21600000
2012-08-23,22.825,21200000
2012-08-22,23.085,21200000
2012-08-21,23.21,21600000
2012-08-20,23.1975,21600000
2012-08-19,23.2,21200000
2012-08-18,23.2,21200000
2012-08-17,23.2,21200000
2012-08-16,23.0825,21200000
2012-08-15,22.9475,21200000
2012-08-14,22.69,21200000
2012-08-13,22.6025,21400000
2012-08-12,22.6075,21400000
2012-08-11,22.6075,21400000
2012-08-10,22.6075,21400000
2012-08-09,22.54,21400000
2012-08-08,22.64,21400000
2012-08-07,22.7125,21400000
2012-08-06,22.675,21400000
2012-08-05,22.6775,21400000
2012-08-04,22.6775,21400000
2012-08-03,22.6775,21400000
2012-08-02,22.2225,21400000
2012-08-01,22.25,22600000
2012-07-31,22.735,22600000
2012-07-30,22.8275,22600000
2012-07-29,22.8825,22600000
2012-07-28,22.8825,22600000
2012-07-27,22.8825,22600000
2012-07-26,22.3425,22800000
2012-07-25,22.03,22800000
2012-07-24,22.13,23600000
2012-07-23,22.4025,23600000
2012-07-22,22.6725,23600000
2012-07-21,22.6725,23600000
2012-07-20,22.6725,23600000
2012-07-19,23.19,24800000
2012-07-18,23.0325,24800000
2012-07-17,22.9175,24600000
2012-07-16,23.065,24600000
2012-07-15,23.245,24600000
2012-07-14,23.245,24600000
2012-07-13,23.245,24600000
2012-07-12,22.735,24800000
2012-07-11,22.86,24800000
2012-07-10,22.9025,24800000
2012-07-09,23.1975,24600000
2012-07-08,23.29,25000000
2012-07-07,23.29,25000000
2012-07-06,23.29,25000000
2012-07-05,23.4925,25400000
2012-07-04,23.4525,27400000
2012-07-03,23.4525,27400000
2012-07-02,23.3175,25400000
2012-07-01,23.3175,23200000
2012-06-30,23.3175,23200000
2012-06-29,23.3175,23200000
2012-06-28,22.6925,23800000
2012-06-27,22.54,23800000
2012-06-26,22.4125,24000000
2012-06-25,22.325,22800000
2012-06-24,22.78,22000000
2012-06-23,22.78,22000000
2012-06-22,22.78,22000000
2012-06-21,22.965,22000000
2012-06-20,23.42,22000000
2012-06-19,23.4925,20600000
2012-06-18,23.29,18800000
2012-06-17,22.855,20800000
2012-06-16,22.855,20800000
2012-06-15,22.855,20800000
2012-06-14,22.7325,20200000
2012-06-13,22.495,20200000
2012-06-12,22.6,20400000
2012-06-11,22.4025,20400000
2012-06-10,22.7275,20000000
2012-06-09,22.7275,20000000
2012-06-08,22.7275,20000000
2012-06-07,22.48,18800000
2012-06-06,22.5125,18000000
2012-06-05,21.8625,17200000
2012-06-04,21.7525,17800000
2012-06-03,22.08,18000000
2012-06-02,22.08,18000000
2012-06-01,22.08,18000000
2012-05-31,22.805,18200000
2012-05-30,22.6025,18400000
2012-05-29,23.06,18600000
2012-05-28,22.77,19000000
2012-05-27,22.77,19000000
2012-05-26,22.77,19000000
2012-05-25,22.77,19000000
2012-05-24,22.87,19600000
2012-05-23,22.6525,19800000
2012-05-22,22.39,19800000
2012-05-21,22.385,19400000
2012-05-20,21.8025,19400000
2012-05-19,21.8025,19400000
2012-05-18,21.8025,19400000
2012-05-17,22.0975,19600000
2012-05-16,22.8,19600000
2012-05-15,22.8225,19400000
2012-05-14,22.8125,19400000
2012-05-13,22.99,19600000
2012-05-12,22.99,19600000
2012-05-11,22.99,19600000
2012-05-10,22.9425,19800000
2012-05-09,23.0275,20600000
2012-05-08,23.355,20400000
2012-05-07,23.3875,20400000
2012-05-06,23.3025,20400000
2012-05-05,23.3025,20400000
2012-05-04,23.3025,20400000
2012-05-03,23.55,22200000
2012-05-02,23.77,22200000
2012-05-01,23.5375,22000000
2012-04-30,23.3,21600000
2012-04-29,23.46,21600000
2012-04-28,23.46,21600000
2012-04-27,23.46,21600000
2012-04-26,23.3175,21600000
2012-04-25,23.56,21600000
2012-04-24,23.3625,21600000
2012-04-23,23.11,21000000
2012-04-22,23.325,20400000
2012-04-21,23.325,20400000
2012-04-20,23.325,20400000
2012-04-19,23.3025,20400000
2012-04-18,23.6275,20000000
2012-04-17,23.665,20000000
2012-04-16,23.325,21000000
2012-04-15,23.15,21000000
2012-04-14,23.15,21000000
2012-04-13,23.15,21000000
2012-04-12,23.385,21000000
2012-04-11,22.8725,21000000
2012-04-10,22.665,21000000
2012-04-09,23.1525,20800000
2012-04-08,23.5475,21800000
2012-04-07,23.5475,21800000
2012-04-06,23.5475,21800000
2012-04-05,23.5475,21800000
2012-04-04,23.52,22200000
2012-04-03,23.5875,22800000
2012-04-02,23.64,23800000
2012-04-01,23.4125,24000000
2012-03-31,23.4125,24000000
2012-03-30,23.4125,24000000
2012-03-29,23.4425,22400000
2012-03-28,23.44,23400000
2012-03-27,23.515,24400000
2012-03-26,23.5625,24000000
2012-03-25,23.2825,24400000
2012-03-24,23.2825,24400000
2012-03-23,23.2825,24400000
2012-03-22,23.28,24400000
2012-03-21,23.7875,21800000
2012-03-20,23.605,22200000
2012-03-19,23.9275,22200000
2012-03-18,23.88,23400000
2012-03-17,23.88,23400000
2012-03-16,23.88,23400000
2012-03-15,23.8825,19000000
2012-03-14,23.13,19200000
2012-03-13,23.46,18400000
2012-03-12,22.98,18400000
2012-03-11,23.06,18200000
2012-03-10,23.06,18200000
2012-03-09,23.06,18200000
2012-03-08,22.9875,18200000
2012-03-07,22.66,18200000
2012-03-06,22.5475,17600000
2012-03-05,22.9,18000000
2012-03-04,23.05,19200000
2012-03-03,23.05,19200000
2012-03-02,23.05,19200000
2012-03-01,23.2775,19400000
2012-02-29,23.025,19600000
2012-02-28,23.0725,25200000
2012-02-27,23.1025,15200000
2012-02-26,22.935,17600000
2012-02-25,22.935,17600000
2012-02-24,22.935,17600000
2012-02-23,23.045,14000000
2012-02-22,22.89,16200000
2012-02-21,23.0625,16200000
2012-02-20,23.415,17400000
2012-02-19,23.415,17400000
2012-02-18,23.415,17400000
2012-02-17,23.415,17400000
2012-02-16,23.5175,17600000
2012-02-15,23.11,16400000
2012-02-14,23.575,16200000
2012-02-13,23.75,15800000
2012-02-12,23.45,17200000
2012-02-11,23.45,17200000
2012-02-10,23.45,17200000
2012-02-09,23.69,17800000
2012-02-08,23.6475,18200000
2012-02-07,23.76,19800000
2012-02-06,23.8,19800000
2012-02-05,23.96,19800000
2012-02-04,23.96,19800000
2012-02-03,23.96,19800000
2012-02-02,23.68,19400000
2012-02-01,23.84,19000000
2012-01-31,23.7175,19200000
2012-01-30,23.7275,19200000
2012-01-29,23.835,19600000
2012-01-28,23.835,19600000
2012-01-27,23.835,19600000
2012-01-26,23.6525,19600000
2012-01-25,23.5575,18800000
2012-01-24,23.2175,18800000
2012-01-23,23.355,19200000
2012-01-22,23.53,19200000
2012-01-21,23.53,19200000
2012-01-20,23.53,19200000
2012-01-19,23.62,19400000
2012-01-18,23.25,20200000
2012-01-17,23.03,20200000
2012-01-16,23.0625,20200000
2012-01-15,23.0625,20200000
2012-01-14,23.0625,20200000
2012-01-13,23.0625,20200000
2012-01-12,23.215,20200000
2012-01-11,23.155,20200000
2012-01-10,23.0475,19200000
2012-01-09,22.725,19200000
2012-01-08,22.59,19200000
2012-01-07,22.59,19200000
2012-01-06,22.59,19200000
2012-01-05,22.6,19200000
2012-01-04,22.6525,19200000
2012-01-03,22.5775,18400000
2012-01-02,22.375,19000000
2012-01-01,22.375,19000000
2011-12-31,22.375,19000000
2011-12-30,22.375,19000000
2011-12-29,22.475,19000000
2011-12-28,22.1725,19000000
2011-12-27,22.53,19000000
2011-12-26,22.525,18600000
2011-12-25,22.525,18600000
2011-12-24,22.525,18600000
2011-12-23,22.525,18600000
2011-12-22,22.425,17800000
2011-12-21,22.3,17800000
2011-12-20,22.175,17200000
2011-12-19,21.4575,17200000
2011-12-18,21.96,17200000
2011-12-17,21.96,17200000
2011-12-16,21.96,17200000
2011-12-15,21.6225,17200000
2011-12-14,21.2875,17200000
2011-12-13,21.5925,17600000
2011-12-12,21.94,16400000
2011-12-11,22.1625,17800000
2011-12-10,22.1625,17800000
2011-12-09,22.1625,17800000
2011-12-08,21.745,17800000
2011-12-07,22.2925,17800000
2011-12-06,22.275,16800000
2011-12-05,22.4425,16200000
2011-12-04,22.11,16200000
2011-12-03,22.11,16200000
2011-12-02,22.11,16200000
2011-12-01,21.93,18200000
2011-11-30,22.1,14600000
2011-11-29,21.065,14400000
2011-11-28,20.9475,12800000
2011-11-27,20.2175,14400000
2011-11-26,20.2175,14400000
2011-11-25,20.2175,14400000
2011-11-24,20.35,15200000
2011-11-23,20.35,15200000
2011-11-22,20.86,16600000
2011-11-21,21.095,17000000
2011-11-20,21.6,17200000
2011-11-19,21.6,17200000
2011-11-18,21.6,17200000
2011-11-17,21.4825,17800000
2011-11-16,21.815,17800000
2011-11-15,22.2675,15800000
2011-11-14,22.1025,15800000
2011-11-13,22.2525,15400000
2011-11-12,22.2525,15400000
2011-11-11,22.2525,15400000
2011-11-10,21.655,15400000
2011-11-09,21.3725,15200000
2011-11-08,22.195,14600000
2011-11-07,21.92,14200000
2011-11-06,21.935,14200000
2011-11-05,21.935,14200000
2011-11-04,21.935,14200000
2011-11-03,22.0275,14200000
