date,nav_value,shares,Non-FV NAV
2008-03-26,26.464226,23600000,--
2008-03-25,26.620552,23600000,--
2008-03-24,26.345903,23600000,--
2008-03-20,26.298117,23600000,--
2008-03-19,26.115985,23600000,--
2008-03-18,26.257022,23700000,--
2008-03-17,25.662858,23800000,--
2008-03-14,25.787708,23800000,--
2008-03-13,26.228543,23800000,--
2008-03-12,26.231069,23900000,--
2008-03-11,26.166416,23900000,--
2008-03-10,26.253738,23900000,--
2008-03-07,26.547551,23900000,--
2008-03-06,26.7878,23900000,--
2008-03-05,27.190514,23900000,--
2008-03-04,27.187947,23900000,--
2008-03-03,27.293397,23900000,--
2008-02-29,27.356094,23900000,--
2008-02-28,27.735384,23900000,--
2008-02-27,27.966803,23900000,--
2008-02-26,27.980265,23900000,--
2008-02-25,27.842036,23900000,--
2008-02-22,27.39472,23900000,--
2008-02-21,27.384056,23900000,--
2008-02-20,27.427705,23900000,--
2008-02-19,27.61197,23900000,--
2008-02-15,27.418391,23900000,--
2008-02-14,27.371205,23900000,--
2008-02-13,27.577571,23600000,--
2008-02-12,27.432959,23400000,--
2008-02-11,27.050722,23400000,--
2008-02-08,27.062641,23400000,--
2008-02-07,27.295154,23400000,--
2008-02-06,27.500257,23400000,--
2008-02-05,27.453903,23200000,--
2008-02-04,28.033647,23200000,--
2008-02-01,28.016461,23200000,--
2008-01-31,27.804154,23200000,--
2008-01-30,27.543293,23200000,--
2008-01-29,27.75913,23200000,--
2008-01-28,27.663778,23200000,--
2008-01-25,27.422605,23200000,--
2008-01-24,27.812029,23200000,--
2008-01-23,27.643255,23200000,--
2008-01-22,27.850866,23200000,--
2008-01-18,28.89563,23200000,--
2008-01-17,29.251316,23200000,--
2008-01-16,29.745438,23200000,--
2008-01-15,29.671883,23000000,--
2008-01-14,30.178772,23000000,--
2008-01-11,30.280379,22600000,--
2008-01-10,30.357098,22600000,--
2008-01-09,30.292327,22600000,--
2008-01-08,29.797721,22600000,--
2008-01-07,29.329984,22600000,--
2008-01-04,28.803048,22600000,--
2008-01-03,29.100405,24300000,--
2008-01-02,29.03523,24300000,--
2007-12-31,29.167308,24300000,--
2007-12-28,29.365935,24300000,--
2007-12-27,29.3118,24300000,--
2007-12-26,29.52926,24300000,--
2007-12-24,29.472614,24300000,--
2007-12-21,29.949875,24300000,--
2007-12-20,29.728163,24300000,--
2007-12-19,29.658955,24300000,--
2007-12-18,29.794681,24300000,--
2007-12-17,29.701619,24300000,--
2007-12-14,30.085,24300000,--
2007-12-13,30.325,24300000,--
2007-12-12,30.57,24300000,--
2007-12-11,30.555,24300000,--
2007-12-10,30.915,24300000,--
2007-12-07,30.835,24300000,--
2007-12-06,30.835,24300000,--
2007-12-05,30.85,25800000,--
2007-12-04,30.58,25800000,--
2007-12-03,30.61,24200000,--
2007-11-30,30.805,24200000,--
2007-11-29,30.7,24200000,--
2007-11-28,30.555,24200000,--
2007-11-27,30.195,24200000,--
2007-11-26,29.745,24200000,--
2007-11-23,30.02,24200000,--
2007-11-21,29.195,24200000,--
2007-11-20,29.585,24200000,--
2007-11-19,29.37,24200000,--
2007-11-16,29.65,24200000,--
2007-11-15,29.6,24200000,--
2007-11-14,29.775,24200000,--
2007-11-13,29.72,24200000,--
2007-11-12,29.3,24200000,--
2007-11-09,29.315,24200000,--
2007-11-08,29.465,24200000,--
2007-11-07,29.41,24200000,--
2007-11-06,29.745,24200000,--
2007-11-05,29.615,24200000,--
2007-11-02,29.675,24200000,--
2007-11-01,29.78,24200000,--
2007-10-31,30.165,24200000,--
2007-10-30,29.825,24200000,--
2007-10-29,29.955,24200000,--
2007-10-26,29.885,24200000,--
2007-10-25,29.8,24200000,--
2007-10-24,29.73,24200000,--
2007-10-23,29.85,24200000,--
2007-10-22,29.51,24200000,--
2007-10-19,29.68,24200000,--
2007-10-18,30.085,24200000,--
2007-10-17,30.005,24200000,--
2007-10-16,29.99,24200000,--
2007-10-15,30.285,24200000,--
2007-10-12,30.48,24200000,--
2007-10-11,30.495,24200000,--
2007-10-10,30.6,24200000,--
2007-10-09,30.58,24200000,--
2007-10-08,30.42,24200000,--
2007-10-05,30.55,24200000,--
2007-10-04,30.385,24400000,--
2007-10-03,30.285,24400000,--
2007-10-02,30.265,24600000,--
2007-10-01,30.335,24600000,--
2007-09-28,30.03,24600000,--
2007-09-27,30.065,24600000,--
2007-09-26,30.03,24600000,--
2007-09-25,29.95,24600000,--
2007-09-24,29.96,24600000,--
2007-09-21,30.015,24600000,--
2007-09-20,29.92,24600000,--
2007-09-19,29.94,24600000,--
2007-09-18,29.6,24600000,--
2007-09-17,29.26,24600000,--
2007-09-14,29.46,24600000,--
2007-09-13,29.625,24600000,--
2007-09-12,29.495,24600000,--
2007-09-11,29.36,25200000,--
2007-09-10,29.03,25200000,--
2007-09-07,29.08,25400000,--
2007-09-06,29.315,25400000,--
2007-09-05,29.14,25400000,--
2007-09-04,29.3,25400000,--
2007-08-31,29.105,25400000,--
2007-08-30,28.875,25400000,--
2007-08-29,28.885,25400000,--
2007-08-28,28.69,25400000,--
2007-08-27,29.04,25400000,--
2007-08-24,29.085,25400000,--
2007-08-23,28.885,25400000,--
2007-08-22,28.76,25400000,--
2007-08-21,28.54,25400000,--
2007-08-20,28.485,25400000,--
2007-08-17,28.415,25800000,--
2007-08-16,28.065,25800000,--
2007-08-15,28.34,25800000,--
2007-08-14,28.515,25800000,--
2007-08-13,28.845,25800000,--
2007-08-10,28.765,25800000,--
2007-08-09,29.005,25800000,--
2007-08-08,29.605,25800000,--
2007-08-07,29.27,25800000,--
2007-08-06,29.17,25800000,--
2007-08-03,28.675,25800000,--
2007-08-02,28.985,25800000,--
2007-08-01,28.765,25800000,--
2007-07-31,28.65,25800000,--
2007-07-30,28.655,25800000,--
2007-07-27,28.555,25800000,--
2007-07-26,29.035,25800000,--
2007-07-25,29.6,25800000,--
2007-07-24,29.625,25800000,--
2007-07-23,29.945,25800000,--
2007-07-20,29.795,25800000,--
2007-07-19,29.99,25800000,--
2007-07-18,29.93,25800000,--
2007-07-17,30.135,25800000,--
2007-07-16,30.265,25800000,--
2007-07-13,30.2,25800000,--
2007-07-12,30.22,25700000,--
2007-07-11,29.835,25800000,--
2007-07-10,29.7,25800000,--
2007-07-09,29.88,25800000,--
2007-07-06,29.935,25800000,--
2007-07-05,29.9,25800000,--
2007-07-03,29.94,25800000,--
2007-07-02,29.9,25800000,--
2007-06-29,29.665,25800000,--
2007-06-28,29.665,25800000,--
2007-06-27,29.625,25800000,--
2007-06-26,29.47,25800000,--
2007-06-25,29.34,25800000,--
2007-06-22,29.32,25800000,--
2007-06-21,29.65,25800000,--
2007-06-20,29.71,25800000,--
2007-06-19,29.985,25800000,--
2007-06-18,29.96,25800000,--
2007-06-15,30.095,25800000,--
2007-06-14,29.845,25800000,--
2007-06-13,29.855,25800000,--
2007-06-12,29.72,25800000,--
2007-06-11,29.93,26300000,--
2007-06-08,29.86,26300000,--
2007-06-07,29.85,26300000,--
2007-06-06,30.245,26300000,--
2007-06-05,30.5,26300000,--
2007-06-04,30.63,27400000,--
2007-06-01,30.62,27400000,--
2007-05-31,30.58,27400000,--
2007-05-30,30.545,27400000,--
2007-05-29,30.555,27400000,--
2007-05-25,30.585,27200000,--
2007-05-24,30.545,27400000,--
2007-05-23,30.68,27400000,--
2007-05-22,30.625,27400000,--
2007-05-21,30.67,27400000,--
2007-05-18,30.785,27400000,--
2007-05-17,30.615,27400000,--
2007-05-16,30.72,27400000,--
2007-05-15,30.55,27400000,--
2007-05-14,30.525,27400000,--
2007-05-11,30.53,27400000,--
2007-05-10,30.41,27400000,--
2007-05-09,30.905,27400000,--
2007-05-08,30.86,27400000,--
2007-05-07,31.01,27400000,--
2007-05-04,30.925,27400000,--
2007-05-03,30.695,27400000,--
2007-05-02,30.7,27400000,--
2007-05-01,30.57,28100000,--
2007-04-30,30.565,28100000,--
2007-04-27,30.67,28100000,--
2007-04-26,30.78,28100000,--
2007-04-25,30.775,28100000,--
2007-04-24,30.695,28100000,--
2007-04-23,30.685,28100000,--
2007-04-20,30.775,28100000,--
2007-04-19,30.605,28100000,--
2007-04-18,30.475,28100000,--
2007-04-17,30.465,28100000,--
2007-04-16,30.365,28100000,--
2007-04-13,30.045,28100000,--
2007-04-12,29.635,28100000,--
2007-04-11,29.405,28100000,--
2007-04-10,29.47,28100000,--
2007-04-09,29.365,28100000,--
2007-04-05,29.43,28100000,--
2007-04-04,29.24,27900000,--
2007-04-03,29.105,27900000,--
2007-04-02,28.83,27800000,--
2007-03-30,28.795,27800000,--
2007-03-29,28.775,27800000,--
2007-03-28,28.7,27800000,--
2007-03-27,28.85,27800000,--
2007-03-26,29.055,27800000,--
2007-03-23,29.035,27800000,--
2007-03-22,29.155,27800000,--
2007-03-21,29.035,27800000,--
2007-03-20,28.81,27800000,--
2007-03-19,28.64,27800000,--
2007-03-16,28.385,27800000,--
2007-03-15,28.41,27800000,--
2007-03-14,28.305,27800000,--
2007-03-13,28.39,27800000,--
2007-03-12,28.745,27800000,--
2007-03-09,28.7,27800000,--
2007-03-08,28.715,27800000,--
2007-03-07,28.55,27800000,--
2007-03-06,28.53,27800000,--
2007-03-05,28.19,27800000,--
2007-03-02,28.405,27800000,--
2007-03-01,28.585,27800000,--
2007-02-28,28.75,27800000,--
2007-02-27,28.775,27800000,--
2007-02-26,29.39,27800000,--
2007-02-23,29.365,27800000,--
2007-02-22,29.34,27800000,--
2007-02-21,29.46,27800000,--
2007-02-20,29.675,27800000,--
2007-02-16,29.7,27800000,--
2007-02-15,29.735,27800000,--
2007-02-14,29.63,26300000,--
2007-02-13,29.385,26100000,--
2007-02-12,29.265,26100000,--
2007-02-09,29.3,26100000,--
2007-02-08,29.41,26000000,--
2007-02-07,29.475,26000000,--
2007-02-06,29.47,26000000,--
2007-02-05,29.415,26000000,--
2007-02-02,29.46,26000000,--
2007-02-01,29.435,26000000,--
2007-01-31,29.11,26000000,--
2007-01-30,29.075,25900000,--
2007-01-29,28.945,25900000,--
2007-01-26,28.96,25900000,--
2007-01-25,29.2,25900000,--
2007-01-24,29.35,25900000,--
2007-01-23,29.2,25900000,--
2007-01-22,29.265,25900000,--
2007-01-19,29.48,25900000,--
2007-01-18,29.425,25900000,--
2007-01-17,29.355,25900000,--
2007-01-16,29.2,25900000,--
2007-01-12,29.065,25900000,--
2007-01-11,28.885,25900000,--
2007-01-10,28.6,25900000,--
2007-01-09,28.65,25900000,--
2007-01-08,28.7,25900000,--
2007-01-05,28.775,25900000,--
2007-01-04,28.945,25800000,--
2007-01-03,28.715,25800000,--
2006-12-29,28.555,25800000,--
2006-12-28,28.625,25800000,--
2006-12-27,28.625,25800000,--
2006-12-26,28.47,25800000,--
2006-12-22,28.445,25800000,--
2006-12-21,28.575,25800000,--
2006-12-20,28.855,25800000,--
2006-12-19,28.86,25800000,--
2006-12-18,28.8,25800000,--
2006-12-15,28.775,25800000,--
2006-12-14,28.77,25800000,--
2006-12-13,28.645,25800000,--
2006-12-12,28.675,25800000,--
2006-12-11,28.58,25800000,--
2006-12-08,28.62,25800000,--
2006-12-07,28.58,25800000,--
2006-12-06,28.575,25800000,--
2006-12-05,28.51,25800000,--
2006-12-04,28.46,25800000,--
2006-12-01,28.57,25800000,--
2006-11-30,28.58,25800000,--
2006-11-29,28.515,25800000,--
2006-11-28,28.215,25800000,--
2006-11-27,28.195,25800000,--
2006-11-24,28.365,25800000,--
2006-11-22,28.445,25800000,--
2006-11-21,28.33,25800000,--
2006-11-20,28.365,25800000,--
2006-11-17,28.41,25800000,--
2006-11-16,28.335,25800000,--
2006-11-15,28.23,25800000,--
2006-11-14,28.115,25800000,--
2006-11-13,28.01,26200000,--
2006-11-10,28.005,26100000,--
2006-11-09,28.02,26100000,--
2006-11-08,28.575,26100000,--
2006-11-07,28.98,26100000,--
2006-11-06,28.77,26100000,--
2006-11-03,28.49,26100000,--
2006-11-02,28.645,26100000,--
2006-11-01,28.5,26100000,--
2006-10-31,28.59,25800000,--
2006-10-30,28.66,25800000,--
2006-10-27,28.785,25800000,--
2006-10-26,28.95,25800000,--
2006-10-25,29.04,25800000,--
2006-10-24,29.045,25700000,--
2006-10-23,29.135,25700000,--
2006-10-20,29.095,25700000,--
2006-10-19,28.925,25700000,--
2006-10-18,28.78,25700000,--
2006-10-17,28.525,25700000,--
2006-10-16,28.46,25700000,--
2006-10-13,28.395,25700000,--
2006-10-12,28.505,25600000,--
2006-10-11,28.4,25600000,--
2006-10-10,28.365,25600000,--
2006-10-09,28.44,25600000,--
2006-10-06,28.46,25500000,--
2006-10-05,28.615,25500000,--
2006-10-04,28.605,25300000,--
2006-10-03,28.505,25300000,--
2006-10-02,28.395,25200000,--
2006-09-29,28.405,25200000,--
2006-09-28,28.41,25100000,--
2006-09-27,28.45,25100000,--
2006-09-26,28.345,25100000,--
2006-09-25,28.315,24900000,--
2006-09-22,28.275,24900000,--
2006-09-21,28.41,24700000,--
2006-09-20,28.5,24700000,--
2006-09-19,28.32,24700000,--
2006-09-18,28.36,24600000,--
2006-09-15,28.325,23600000,--
2006-09-14,28.37,23300000,--
2006-09-13,28.39,22700000,--
2006-09-12,28.44,22500000,--
2006-09-11,28.085,22500000,--
2006-09-08,28.03,22300000,--
2006-09-07,27.955,22300000,--
2006-09-06,28.165,22300000,--
2006-09-05,28.37,22100000,--
2006-09-01,28.495,22100000,--
2006-08-31,28.4,22100000,--
2006-08-30,28.44,21800000,--
2006-08-29,28.325,21300000,--
2006-08-28,28.195,21300000,--
2006-08-25,28.02,21300000,--
2006-08-24,28.1,21300000,--
2006-08-23,27.905,21300000,--
2006-08-22,27.93,21000000,--
2006-08-21,27.925,21000000,--
2006-08-18,27.92,21000000,--
2006-08-17,27.935,20900000,--
2006-08-16,27.94,20800000,--
2006-08-15,27.755,20700000,--
2006-08-14,27.465,20700000,--
2006-08-11,27.365,20600000,--
2006-08-10,27.465,20200000,--
2006-08-09,27.585,20200000,--
2006-08-08,27.455,20200000,--
2006-08-07,27.44,20100000,--
2006-08-04,27.635,20000000,--
2006-08-03,27.485,19800000,--
2006-08-02,27.72,19700000,--
2006-08-01,27.605,19700000,--
2006-07-31,27.66,19700000,--
2006-07-28,27.77,19400000,--
2006-07-27,27.605,19300000,--
2006-07-26,27.67,19100000,--
2006-07-25,27.635,19100000,--
2006-07-24,27.45,18900000,--
2006-07-21,26.97,18900000,--
2006-07-20,26.865,18900000,--
2006-07-19,26.72,17800000,--
2006-07-18,26.19,17800000,--
2006-07-17,26.18,17800000,--
2006-07-14,26.19,17800000,--
2006-07-13,26.475,17800000,--
2006-07-12,26.715,17800000,--
2006-07-11,26.84,17800000,--
2006-07-10,26.805,17800000,--
2006-07-07,26.715,17800000,--
2006-07-06,26.635,17800000,--
2006-07-05,26.405,17800000,--
2006-07-03,26.61,19700000,--
2006-06-30,26.52,19700000,--
2006-06-29,26.155,19700000,--
2006-06-28,25.675,19700000,--
2006-06-27,25.655,19700000,--
2006-06-26,25.925,19900000,--
2006-06-23,25.97,19600000,--
2006-06-22,26.005,19600000,--
2006-06-21,26.075,19600000,--
2006-06-20,25.96,19600000,--
2006-06-19,25.915,19700000,--
2006-06-16,26.06,19700000,--
2006-06-15,26.135,19700000,--
2006-06-14,25.895,19700000,--
2006-06-13,25.785,19700000,--
2006-06-12,25.96,19700000,--
2006-06-09,26.21,19700000,--
2006-06-08,26.255,19700000,--
2006-06-07,26.5,19700000,--
2006-06-06,26.345,19700000,--
2006-06-05,26.52,19700000,--
2006-06-02,26.775,19700000,--
2006-06-01,26.585,17800000,--
2006-05-31,26.325,17800000,--
2006-05-30,26.21,17900000,--
2006-05-26,26.48,17900000,--
2006-05-25,26.285,18000000,--
2006-05-24,26.06,18000000,--
2006-05-23,26.17,18000000,--
2006-05-22,26.145,18000000,--
2006-05-19,26.29,18000000,--
2006-05-18,26.495,18000000,--
2006-05-17,26.59,18000000,--
2006-05-16,26.97,18000000,--
2006-05-15,26.74,18000000,--
2006-05-12,26.575,18000000,--
2006-05-11,26.625,18000000,--
2006-05-10,26.69,18000000,--
2006-05-09,26.74,18000000,--
2006-05-08,26.72,18000000,--
2006-05-05,26.74,18000000,--
2006-05-04,26.545,18000000,--
2006-05-03,26.455,18000000,--
2006-05-02,26.735,18000000,--
2006-05-01,26.705,18000000,--
2006-04-28,26.735,18000000,--
2006-04-27,26.49,18000000,--
2006-04-26,26.44,18000000,--
2006-04-25,26.425,18000000,--
2006-04-24,26.55,18000000,--
2006-04-21,26.67,18200000,--
2006-04-20,26.605,18200000,--
2006-04-19,26.45,18200000,--
2006-04-18,26.455,18200000,--
2006-04-17,26.36,18200000,--
2006-04-13,26.33,18200000,--
2006-04-12,26.305,18200000,--
2006-04-11,26.235,18200000,--
2006-04-10,26.455,18200000,--
2006-04-07,26.48,18200000,--
2006-04-06,26.78,18200000,--
2006-04-05,26.91,18200000,--
2006-04-04,26.94,18200000,--
2006-04-03,26.895,18200000,--
2006-03-31,26.835,18200000,--
2006-03-30,27.02,18100000,--
2006-03-29,26.94,18100000,--
2006-03-28,26.965,18000000,--
2006-03-27,27.115,18000000,--
2006-03-24,27.315,18000000,--
2006-03-23,27.265,18000000,--
2006-03-22,27.5,17900000,--
2006-03-21,27.205,17900000,--
2006-03-20,27.41,17900000,--
2006-03-17,27.4,17900000,--
2006-03-16,27.31,17800000,--
2006-03-15,27.275,17800000,--
2006-03-14,27.245,17800000,--
2006-03-13,27.105,17700000,--
2006-03-10,26.935,17700000,--
2006-03-09,26.825,17700000,--
2006-03-08,26.82,17700000,--
2006-03-07,26.54,17700000,--
2006-03-06,26.57,17700000,--
2006-03-03,26.64,17700000,--
2006-03-02,26.665,17700000,--
2006-03-01,26.725,17700000,--
2006-02-28,26.61,17700000,--
2006-02-27,26.905,17700000,--
2006-02-24,26.71,17700000,--
2006-02-23,26.765,17700000,--
2006-02-22,26.775,17700000,--
2006-02-21,26.59,17700000,--
2006-02-17,26.705,17700000,--
2006-02-16,26.73,17700000,--
2006-02-15,26.64,17600000,--
2006-02-14,26.53,17600000,--
2006-02-13,26.385,17600000,--
2006-02-10,26.375,17600000,--
2006-02-09,26.49,17600000,--
2006-02-08,26.395,17600000,--
2006-02-07,26.175,17600000,--
2006-02-06,26.23,17600000,--
2006-02-03,26.455,17600000,--
2006-02-02,26.515,17600000,--
2006-02-01,26.765,17600000,--
2006-01-31,26.67,17600000,--
2006-01-30,26.58,17600000,--
2006-01-27,26.75,17600000,--
2006-01-26,26.505,17500000,--
2006-01-25,26.425,17500000,--
2006-01-24,26.445,17500000,--
2006-01-23,26.515,17500000,--
2006-01-20,26.445,17500000,--
2006-01-19,26.8,17500000,--
2006-01-18,26.77,17500000,--
2006-01-17,26.755,17500000,--
2006-01-13,26.87,17500000,--
2006-01-12,26.885,17500000,--
2006-01-11,26.895,17500000,--
2006-01-10,26.88,17500000,--
2006-01-09,27.055,17500000,--
2006-01-06,27.005,17500000,--
2006-01-05,26.83,17500000,--
2006-01-04,26.82,17500000,--
2006-01-03,26.46,17500000,--
2005-12-30,26.1,17500000,--
2005-12-29,26.305,17500000,--
2005-12-28,26.355,17500000,--
2005-12-27,26.305,17500000,--
2005-12-23,26.44,17400000,--
2005-12-22,26.63,17400000,--
2005-12-21,26.51,17400000,--
2005-12-20,26.515,17400000,--
2005-12-19,26.615,17300000,--
2005-12-16,26.35,17300000,--
2005-12-15,26.25,17300000,--
2005-12-14,26.31,17100000,--
2005-12-13,26.235,17100000,--
2005-12-12,26.0,17100000,--
2005-12-09,25.955,16900000,--
2005-12-08,25.935,16900000,--
2005-12-07,25.815,16900000,--
2005-12-06,25.88,16800000,--
2005-12-05,25.9,16800000,--
2005-12-02,25.885,16800000,--
2005-12-01,25.745,16800000,--
2005-11-30,25.5,16800000,--
2005-11-29,25.61,16800000,--
2005-11-28,25.595,16800000,--
2005-11-25,25.79,16700000,--
2005-11-23,25.845,16700000,--
2005-11-22,25.735,16700000,--
2005-11-21,25.805,16700000,--
2005-11-18,25.805,16700000,--
2005-11-17,25.715,16700000,--
2005-11-16,25.585,16800000,--
2005-11-15,25.715,16800000,--
2005-11-14,25.63,16800000,--
2005-11-11,25.88,16800000,--
2005-11-10,25.765,16700000,--
2005-11-09,25.54,16700000,--
2005-11-08,25.58,16700000,--
2005-11-07,25.615,16500000,--
2005-11-04,25.505,16500000,--
2005-11-03,25.505,16500000,--
2005-11-02,25.33,16400000,--
2005-11-01,25.275,16300000,--
2005-10-31,25.345,16300000,--
2005-10-28,25.2,16300000,--
2005-10-27,24.94,16300000,--
2005-10-26,25.015,16100000,--
2005-10-25,25.245,16100000,--
2005-10-24,25.32,16100000,--
2005-10-21,25.155,16100000,--
2005-10-20,25.305,16100000,--
2005-10-19,25.72,16000000,--
2005-10-18,25.515,16000000,--
2005-10-17,25.5,16000000,--
2005-10-14,25.575,16000000,--
2005-10-13,25.365,16000000,--
2005-10-12,25.38,15900000,--
2005-10-11,25.375,15900000,--
2005-10-10,25.54,15900000,--
2005-10-07,25.61,15900000,--
2005-10-06,25.68,15900000,--
2005-10-05,25.76,15800000,--
2005-10-04,25.985,15700000,--
2005-10-03,25.86,15700000,--
2005-09-30,25.86,15700000,--
2005-09-29,25.74,15700000,--
2005-09-28,25.695,15700000,--
2005-09-27,25.675,15700000,--
2005-09-26,25.82,15700000,--
2005-09-23,25.79,15700000,--
2005-09-22,25.76,15500000,--
2005-09-21,25.75,15500000,--
2005-09-20,25.86,15500000,--
2005-09-19,25.95,15500000,--
2005-09-16,26.085,15500000,--
2005-09-15,25.955,15500000,--
2005-09-14,26.02,15500000,--
2005-09-13,26.01,15500000,--
2005-09-12,26.31,15400000,--
2005-09-09,26.425,15400000,--
2005-09-08,26.28,15400000,--
2005-09-07,26.37,15400000,--
2005-09-06,26.21,15400000,--
2005-09-02,25.915,15400000,--
2005-09-01,25.83,15400000,--
2005-08-31,25.68,15400000,--
2005-08-30,25.395,15400000,--
2005-08-29,25.4,15400000,--
2005-08-26,25.265,15400000,--
2005-08-25,25.385,15400000,--
2005-08-24,25.34,15400000,--
2005-08-23,25.425,15400000,--
2005-08-22,25.61,15400000,--
2005-08-19,25.61,15400000,--
2005-08-18,25.705,15400000,--
2005-08-17,25.72,15400000,--
2005-08-16,25.675,15400000,--
2005-08-15,25.805,15400000,--
2005-08-12,25.85,15400000,--
2005-08-11,25.98,15400000,--
2005-08-10,25.845,15400000,--
2005-08-09,25.81,15400000,--
2005-08-08,25.605,15400000,--
2005-08-05,25.615,15400000,--
2005-08-04,25.815,15400000,--
2005-08-03,25.99,15400000,--
2005-08-02,25.91,15400000,--
2005-08-01,25.77,15400000,--
2005-07-29,25.62,15400000,--
2005-07-28,25.665,15400000,--
2005-07-27,25.385,15400000,--
2005-07-26,25.19,15400000,--
2005-07-25,25.18,15400000,--
2005-07-22,25.275,15400000,--
2005-07-21,25.31,15400000,--
2005-07-20,25.405,15400000,--
2005-07-19,25.14,15400000,--
2005-07-18,25.21,15400000,--
2005-07-15,25.315,15400000,--
2005-07-14,25.255,15400000,--
2005-07-13,25.14,15400000,--
2005-07-12,25.26,15400000,--
2005-07-11,25.25,15400000,--
2005-07-08,25.11,15400000,--
2005-07-07,24.86,15400000,--
2005-07-06,24.92,15300000,--
2005-07-05,25.0,15300000,--
2005-07-01,24.925,15300000,--
2005-06-30,25.015,15300000,--
2005-06-29,25.135,15300000,--
2005-06-28,25.125,15300000,--
2005-06-27,24.96,15300000,--
2005-06-24,25.06,15300000,--
2005-06-23,25.195,15300000,--
2005-06-22,25.385,15300000,--
2005-06-21,25.45,15300000,--
2005-06-20,25.41,15200000,--
2005-06-17,25.435,15200000,--
2005-06-16,25.245,15200000,--
2005-06-15,25.25,15200000,--
2005-06-14,25.315,14600000,--
2005-06-13,25.18,14600000,--
2005-06-10,25.12,14600000,--
2005-06-09,25.255,14600000,--
2005-06-08,25.245,14600000,--
2005-06-07,25.36,14600000,--
2005-06-06,25.3,14600000,--
2005-06-03,25.28,14600000,--
2005-06-02,25.395,14500000,--
2005-06-01,25.395,14400000,--
2005-05-31,25.26,14400000,--
2005-05-27,25.43,14400000,--
2005-05-26,25.455,14300000,--
2005-05-25,25.38,14300000,--
2005-05-24,25.44,14200000,--
2005-05-23,25.37,14100000,--
2005-05-20,25.27,14100000,--
2005-05-19,25.355,14000000,--
2005-05-18,25.365,13700000,--
2005-05-17,25.32,13600000,--
2005-05-16,25.275,13600000,--
2005-05-13,25.14,13600000,--
2005-05-12,25.275,13900000,--
2005-05-11,25.325,13900000,--
2005-05-10,25.29,13900000,--
2005-05-09,25.425,13700000,--
2005-05-06,25.38,13600000,--
2005-05-05,25.425,13600000,--
2005-05-04,25.465,12900000,--
2005-05-03,25.195,12900000,--
2005-05-02,25.05,12900000,--
2005-04-29,25.05,12900000,--
2005-04-28,24.795,12600000,--
2005-04-27,24.805,12600000,--
2005-04-26,24.64,12500000,--
2005-04-25,24.71,12500000,--
2005-04-22,24.715,11500000,--
2005-04-21,24.745,10200000,--
2005-04-20,24.545,10200000,--
2005-04-19,24.78,9900000,--
2005-04-18,24.67,9600000,--
2005-04-15,24.89,9600000,--
2005-04-14,24.67,9600000,--
2005-04-13,24.675,9600000,--
2005-04-12,24.54,9600000,--
2005-04-11,24.505,9600000,--
2005-04-08,24.465,9600000,--
2005-04-07,24.6,9600000,--
2005-04-06,24.45,9600000,--
2005-04-05,24.345,9600000,--
2005-04-04,23.895,9600000,--
2005-04-01,23.93,9500000,--
2005-03-31,24.065,9500000,--
2005-03-30,24.195,9500000,--
2005-03-29,23.93,9500000,--
2005-03-28,23.985,9500000,--
2005-03-24,24.055,9500000,--
2005-03-23,24.035,9500000,--
2005-03-22,23.93,9500000,--
2005-03-21,23.925,9500000,--
2005-03-18,24.07,9400000,--
2005-03-17,24.155,9400000,--
2005-03-16,24.17,9400000,--
2005-03-15,24.295,9400000,--
2005-03-14,24.395,9400000,--
2005-03-11,24.415,9400000,--
2005-03-10,24.545,9400000,--
2005-03-09,24.47,9300000,--
2005-03-08,24.625,9300000,--
2005-03-07,24.725,9200000,--
2005-03-04,24.74,9200000,--
2005-03-03,24.56,9200000,--
2005-03-02,24.505,8400000,--
2005-03-01,24.48,8400000,--
2005-02-28,24.275,8400000,--
2005-02-25,24.61,8400000,--
2005-02-24,24.425,8400000,--
2005-02-23,24.33,8400000,--
2005-02-22,24.33,8300000,--
2005-02-18,24.305,8300000,--
2005-02-17,24.0,8300000,--
2005-02-16,24.015,8300000,--
2005-02-15,24.095,8300000,--
2005-02-14,24.075,8300000,--
2005-02-11,23.99,8300000,--
2005-02-10,23.81,8300000,--
2005-02-09,23.715,8300000,--
2005-02-08,23.845,8400000,--
2005-02-07,23.87,8400000,--
2005-02-04,23.865,8400000,--
2005-02-03,23.67,8400000,--
2005-02-02,23.735,8500000,--
2005-02-01,23.665,8500000,--
2005-01-31,23.505,8500000,--
2005-01-28,23.475,8400000,--
2005-01-27,23.66,8400000,--
2005-01-26,23.655,8400000,--
2005-01-25,23.485,8300000,--
2005-01-24,23.4,8300000,--
2005-01-21,23.495,8300000,--
2005-01-20,23.64,8300000,--
2005-01-19,23.775,8300000,--
2005-01-18,23.88,8300000,--
2005-01-14,23.785,8300000,--
2005-01-13,23.745,8300000,--
2005-01-12,24.03,8200000,--
2005-01-11,23.935,8200000,--
2005-01-10,24.05,8100000,--
2005-01-07,23.91,8100000,--
2005-01-06,23.945,8100000,--
2005-01-05,23.865,8100000,--
2005-01-04,23.97,8000000,--
2005-01-03,24.17,7800000,--
2004-12-31,24.38,7800000,--
2004-12-30,24.45,7800000,--
2004-12-29,24.39,7700000,--
2004-12-28,24.36,7700000,--
2004-12-27,24.18,7700000,--
2004-12-23,24.1,7700000,--
