date,nav_value,shares
2013-01-04,87.054249,44400000
2013-01-03,86.585723,44150000
2013-01-02,86.711984,44150000
2012-12-31,84.548148,43300000
2012-12-28,83.125531,43150000
2012-12-27,83.975911,43150000
2012-12-26,84.051135,43450000
2012-12-24,84.494422,43450000
2012-12-21,84.691312,43450000
2012-12-20,85.45363,43450000
2012-12-19,84.983192,43450000
2012-12-18,86.100956,43450000
2012-12-17,85.090907,43450000
2012-12-14,84.11412,43300000
2012-12-13,84.423131,43300000
2012-12-12,84.931988,43550000
2012-12-11,84.931862,43550000
2012-12-10,84.375215,43550000
2012-12-07,84.284172,43550000
2012-12-06,84.054834,43550000
2012-12-05,83.765398,43550000
2012-12-04,83.63126,43550000
2012-12-03,83.748611,43550000
2012-11-30,84.114068,43550000
2012-11-29,84.090215,44150000
2012-11-28,83.651323,44150000
2012-11-27,82.998618,44150000
2012-11-26,83.373767,44000000
2012-11-23,83.50545,44000000
2012-11-21,82.454275,44000000
2012-11-20,82.225495,44000000
2012-11-19,82.138419,44000000
2012-11-16,80.548283,43700000
2012-11-15,80.089381,43750000
2012-11-14,80.249251,43700000
2012-11-13,81.417482,43700000
2012-11-12,81.726995,43700000
2012-11-09,81.732905,43700000
2012-11-08,81.598358,43700000
2012-11-07,82.610016,43700000
2012-11-06,84.519948,43700000
2012-11-05,83.859926,43700000
2012-11-02,83.635135,43700000
2012-11-01,84.484383,43750000
2012-10-31,83.484246,43750000
2012-10-26,83.36677,44100000
2012-10-25,83.468429,44050000
2012-10-24,83.229646,43800000
2012-10-23,83.481412,43800000
2012-10-22,84.582502,43100000
2012-10-19,84.576308,43100000
2012-10-18,85.98285,43100000
2012-10-17,86.188613,43100000
2012-10-16,85.786823,43100000
2012-10-15,84.925307,43100000
2012-10-12,84.268149,43100000
2012-10-11,84.573086,43100000
2012-10-10,84.480467,43100000
2012-10-09,84.9628,43100000
2012-10-08,85.831385,43100000
2012-10-05,86.146396,42900000
2012-10-04,86.151467,42900000
2012-10-03,85.537564,42900000
2012-10-02,85.255369,42950000
2012-10-01,85.150349,43150000
2012-09-28,84.957009,45200000
2012-09-27,85.327364,45200000
2012-09-26,84.486016,45200000
2012-09-25,84.95361,45200000
2012-09-24,85.915561,45200000
2012-09-21,86.523777,45200000
2012-09-20,86.489786,45200000
2012-09-19,86.611897,45200000
2012-09-18,86.49479,45200000
2012-09-17,86.640929,45200000
2012-09-14,87.000193,45200000
2012-09-13,86.545743,44750000
2012-09-12,85.22666,43600000
2012-09-11,85.000016,42100000
2012-09-10,84.746504,41950000
2012-09-07,85.238283,41950000
2012-09-06,84.8608,41600000
2012-09-05,83.16084,41600000
2012-09-04,83.223001,41750000
2012-08-31,83.165782,41750000
2012-08-30,82.746744,41750000
2012-08-29,83.394588,41750000
2012-08-28,83.281009,41750000
2012-08-27,83.271924,41500000
2012-08-24,83.311938,41500000
2012-08-23,82.812348,41500000
2012-08-22,83.459357,41500000
2012-08-21,83.463788,41500000
2012-08-20,83.704768,41500000
2012-08-17,83.752274,41450000
2012-08-16,83.544056,41450000
2012-08-15,82.916556,41450000
2012-08-14,82.704808,41450000
2012-08-13,82.730043,41450000
2012-08-10,82.836145,41600000
2012-08-09,82.683439,41600000
2012-08-08,82.580283,41600000
2012-08-07,82.52096,41600000
2012-08-06,82.044355,41600000
2012-08-03,81.799591,41600000
2012-08-02,80.229837,42350000
2012-08-01,80.787012,42350000
2012-07-31,81.154803,42350000
2012-07-30,81.523567,42350000
2012-07-27,81.618505,42350000
2012-07-26,80.045391,42350000
2012-07-25,78.818407,42350000
2012-07-24,78.799157,42450000
2012-07-23,79.573927,42400000
2012-07-20,80.362916,42400000
2012-07-19,81.205883,42050000
2012-07-18,81.018127,42000000
2012-07-17,80.483352,41500000
2012-07-16,79.927949,41500000
2012-07-13,80.152869,41500000
2012-07-12,78.88572,41650000
2012-07-11,79.247955,41650000
2012-07-10,79.297858,41650000
2012-07-09,79.994603,41500000
2012-07-06,80.158915,41500000
2012-07-05,80.938325,41500000
2012-07-03,81.258048,41500000
2012-07-02,80.654637,41500000
2012-06-29,80.367226,41500000
2012-06-28,78.371955,41500000
2012-06-27,78.508357,41650000
2012-06-26,77.771739,41650000
2012-06-25,77.734073,41800000
2012-06-22,79.010653,41800000
2012-06-21,78.422803,41800000
2012-06-20,80.244351,41800000
2012-06-19,80.37216,41800000
2012-06-18,79.526759,41800000
2012-06-15,79.357092,41800000
2012-06-14,78.545533,41800000
2012-06-13,77.724381,41800000
2012-06-12,78.323881,41800000
2012-06-11,77.41753,41600000
2012-06-08,78.527025,41650000
2012-06-07,77.883619,41650000
2012-06-06,77.972328,41650000
2012-06-05,76.191136,41650000
2012-06-04,75.655241,41650000
2012-06-01,75.705328,41650000
2012-05-31,77.70269,41650000
2012-05-30,77.866446,41550000
2012-05-29,79.055832,41550000
2012-05-25,78.150512,41500000
2012-05-24,78.294672,41400000
2012-05-23,78.173503,41400000
2012-05-22,77.982243,41300000
2012-05-21,77.969974,41300000
2012-05-18,76.633568,41150000
2012-05-17,77.257215,41150000
2012-05-16,78.581092,41150000
2012-05-15,78.93881,41250000
2012-05-14,79.356933,41250000
2012-05-11,80.275023,41250000
2012-05-10,80.495969,41250000
2012-05-09,80.272949,41250000
2012-05-08,80.76263,41100000
2012-05-07,81.076262,41100000
2012-05-04,81.026131,41100000
2012-05-03,82.357864,40800000
2012-05-02,83.098143,40800000
2012-05-01,83.230566,40800000
2012-04-30,82.818908,40900000
2012-04-27,83.20932,41000000
2012-04-26,82.942965,41050000
2012-04-25,82.367333,41050000
2012-04-24,81.195074,41050000
2012-04-23,80.901433,41050000
2012-04-20,81.648911,41050000
2012-04-19,81.526715,41150000
2012-04-18,81.96624,41150000
2012-04-17,82.317789,41150000
2012-04-16,81.070609,41150000
2012-04-13,81.105711,41150000
2012-04-12,82.12864,41150000
2012-04-11,80.966474,41350000
2012-04-10,80.27287,41350000
2012-04-09,81.768486,41400000
2012-04-05,82.756077,41450000
2012-04-04,82.806611,41450000
2012-04-03,83.732143,41450000
2012-04-02,84.023932,41250000
2012-03-30,83.372873,41250000
2012-03-29,83.120646,41250000
2012-03-28,83.243259,41250000
2012-03-27,83.655452,41250000
2012-03-26,83.927269,41250000
2012-03-23,82.747198,41250000
2012-03-22,82.748195,41250000
2012-03-21,83.393378,41250000
2012-03-20,83.505975,41250000
2012-03-19,83.840638,41250000
2012-03-16,83.489546,41250000
2012-03-15,83.427924,41250000
2012-03-14,82.889317,41250000
2012-03-13,83.080986,41250000
2012-03-12,81.553072,41350000
2012-03-09,81.599996,41350000
2012-03-08,81.211893,41350000
2012-03-07,80.377697,41450000
2012-03-06,79.749428,41450000
2012-03-05,81.061721,41450000
2012-03-02,81.363754,41450000
2012-03-01,81.733814,41450000
2012-02-29,81.213099,41300000
2012-02-28,81.662671,41300000
2012-02-27,81.463255,41200000
2012-02-24,81.370737,41000000
2012-02-23,81.259191,41000000
2012-02-22,80.796351,41000000
2012-02-21,81.09648,41000000
2012-02-17,81.128358,41000000
2012-02-16,81.002245,41050000
2012-02-15,80.019155,41050000
2012-02-14,80.409564,41050000
2012-02-13,80.504665,41050000
2012-02-10,79.884783,41350000
2012-02-09,80.509893,41350000
2012-02-08,80.405643,41350000
2012-02-07,80.22112,41350000
2012-02-06,80.089199,41550000
2012-02-03,80.137775,41550000
2012-02-02,78.907399,41550000
2012-02-01,78.7827,41550000
2012-01-31,77.930007,41750000
2012-01-30,77.96467,41850000
2012-01-27,78.212379,41950000
2012-01-26,78.217246,42400000
2012-01-25,78.646832,42400000
2012-01-24,77.918544,42400000
2012-01-23,77.907377,42600000
2012-01-20,77.891308,42300000
2012-01-19,77.843378,42000000
2012-01-18,77.441825,42200000
2012-01-17,76.508073,42450000
2012-01-13,76.257748,42450000
2012-01-12,76.666302,42350000
2012-01-11,76.457965,42650000
2012-01-10,76.372633,42900000
2012-01-09,75.638561,43100000
2012-01-06,75.430463,43100000
2012-01-05,75.575068,43100000
2012-01-04,75.287687,43200000
2012-01-03,75.317225,43250000
2011-12-30,74.204285,43250000
2011-12-29,74.512184,43250000
2011-12-28,73.696061,42850000
2011-12-27,74.701554,42700000
2011-12-23,74.655101,42700000
2011-12-22,74.039165,42700000
2011-12-21,73.827248,42700000
2011-12-20,73.673576,42700000
2011-12-19,71.451644,42700000
2011-12-16,72.382181,42700000
2011-12-15,72.062253,42550000
2011-12-14,71.756136,42550000
2011-12-13,72.623218,42550000
2011-12-12,73.379,42250000
2011-12-09,74.506712,42250000
2011-12-08,73.166809,42250000
2011-12-07,74.842078,42450000
2011-12-06,74.720425,42450000
2011-12-05,74.685808,42450000
2011-12-02,73.885554,42450000
2011-12-01,73.847205,42450000
2011-11-30,74.030574,42450000
2011-11-29,70.860056,42450000
2011-11-28,70.725461,42450000
2011-11-25,68.598067,42300000
2011-11-23,68.821369,42300000
2011-11-22,70.443559,42300000
2011-11-21,70.757944,42550000
2011-11-18,72.100791,42550000
2011-11-17,72.13053,42550000
2011-11-16,73.364589,42750000
2011-11-15,74.571743,42750000
2011-11-14,74.134865,42750000
2011-11-11,74.862967,42750000
2011-11-10,73.383696,42750000
2011-11-09,72.781896,42750000
2011-11-08,75.644246,42750000
2011-11-07,74.743129,42800000
2011-11-04,74.378632,42800000
2011-11-03,74.783652,42800000
2011-11-02,73.334662,42800000
2011-11-01,72.092543,42800000
2011-10-31,74.236623,42650000
2011-10-28,76.11457,42650000
2011-10-27,76.124387,42650000
2011-10-26,73.478236,42650000
2011-10-25,72.65303,42650000
2011-10-24,74.221448,42650000
2011-10-21,73.04778,42650000
2011-10-20,71.659897,42650000
2011-10-19,71.350997,42650000
2011-10-18,72.326445,42650000
2011-10-17,70.810939,42650000
2011-10-14,72.328008,42650000
2011-10-13,71.074167,42650000
2011-10-12,71.238978,42750000
2011-10-11,70.483646,42750000
2011-10-10,70.414925,42750000
2011-10-07,68.040851,42900000
2011-10-06,68.749126,42900000
2011-10-05,67.419917,43100000
2011-10-04,66.192314,43300000
2011-10-03,64.45447,43300000
2011-09-30,66.600677,43300000
2011-09-29,68.336301,43300000
2011-09-28,67.776075,43300000
2011-09-27,69.379248,43400000
2011-09-26,68.547276,43400000
2011-09-23,67.045483,43300000
2011-09-22,66.855411,43300000
2011-09-21,69.115679,43000000
2011-09-20,71.2612,43000000
2011-09-19,71.550665,43100000
2011-09-16,72.306243,43100000
2011-09-15,71.965174,43100000
2011-09-14,70.794969,43100000
2011-09-13,69.802165,43100000
2011-09-12,69.04983,43100000
2011-09-09,68.581257,43100000
2011-09-08,70.484705,43100000
2011-09-07,71.308397,43050000
2011-09-06,69.18006,43000000
2011-09-02,69.667421,43300000
2011-09-01,71.559238,43300000
2011-08-31,72.518135,42900000
2011-08-30,72.204997,42850000
2011-08-29,71.984124,42850000
2011-08-26,69.819669,42850000
2011-08-25,68.631978,42750000
2011-08-24,69.822107,42700000
2011-08-23,68.905053,42650000
2011-08-22,66.52558,42850000
2011-08-19,66.526483,42850000
2011-08-18,67.577154,42650000
2011-08-17,70.896815,42800000
2011-08-16,70.879813,42800000
2011-08-15,71.661541,42800000
2011-08-12,70.047018,42800000
2011-08-11,69.687055,42800000
2011-08-10,66.519478,42850000
2011-08-09,69.49719,42850000
2011-08-08,66.12412,42500000
2011-08-05,71.112328,42550000
2011-08-04,71.386997,42850000
2011-08-03,75.191183,42550000
2011-08-02,74.769253,42550000
2011-08-01,76.829135,42550000
2011-07-29,77.156478,42600000
2011-07-28,77.598586,42600000
2011-07-27,77.840176,42600000
2011-07-26,79.572678,42600000
2011-07-25,79.932732,42600000
2011-07-22,80.463992,42600000
2011-07-21,80.358335,42600000
2011-07-20,79.335498,42650000
2011-07-19,79.396513,42650000
2011-07-18,78.061123,42650000
2011-07-15,78.801842,42650000
2011-07-14,78.331094,42850000
2011-07-13,78.967585,42800000
2011-07-12,78.665945,42800000
2011-07-11,79.017403,42800000
2011-07-08,80.560193,42800000
2011-07-07,81.107607,42750000
2011-07-06,80.236498,42700000
2011-07-05,80.085562,42700000
2011-07-01,80.470079,42600000
2011-06-30,79.300712,42600000
2011-06-29,78.535127,42600000
2011-06-28,77.907083,41950000
2011-06-27,76.857595,41950000
2011-06-24,76.195106,42100000
2011-06-23,77.048212,42100000
2011-06-22,77.196923,42100000
2011-06-21,77.683668,42150000
2011-06-20,76.546639,42150000
2011-06-17,76.107199,42400000
2011-06-16,75.914318,42350000
2011-06-15,75.809385,42300000
2011-06-14,77.13553,42450000
2011-06-13,76.084197,42450000
2011-06-10,76.080264,42450000
2011-06-09,77.191941,42450000
2011-06-08,76.659986,42450000
2011-06-07,77.058111,42450000
2011-06-06,77.070907,42450000
2011-06-03,77.974213,42450000
2011-06-02,78.792786,42400000
2011-06-01,78.871342,42400000
2011-05-31,80.753678,42400000
2011-05-27,79.900354,42350000
2011-05-26,79.525094,42350000
2011-05-25,79.102906,42350000
2011-05-24,78.746267,42500000
2011-05-23,78.842693,42500000
2011-05-20,79.86419,42400000
2011-05-19,80.450598,42400000
2011-05-18,80.277884,42400000
2011-05-17,79.466904,42400000
2011-05-16,79.544761,42450000
2011-05-13,80.120304,42450000
2011-05-12,80.820317,42350000
2011-05-11,80.408066,42350000
2011-05-10,81.316937,42300000
2011-05-09,80.596275,42300000
2011-05-06,80.14454,42350000
2011-05-05,79.819486,42350000
2011-05-04,80.458158,42350000
2011-05-03,81.052431,42350000
2011-05-02,81.466325,42400000
2011-04-29,81.695012,42400000
2011-04-28,81.481432,42400000
2011-04-27,81.20959,42400000
2011-04-26,80.696118,42400000
2011-04-25,79.967715,42400000
2011-04-21,80.086699,42450000
2011-04-20,79.629888,42450000
2011-04-19,78.49692,42450000
2011-04-18,78.07252,42450000
2011-04-15,79.002287,42450000
2011-04-14,78.622499,42800000
2011-04-13,78.5871,42800000
2011-04-12,78.51269,42800000
2011-04-11,79.186,42850000
2011-04-08,79.472766,42850000
2011-04-07,79.843132,42850000
2011-04-06,80.015959,43000000
2011-04-05,79.858315,43000000
2011-04-04,79.812656,43250000
2011-04-01,79.755115,43550000
2011-03-31,79.347876,43550000
2011-03-30,79.412406,43500000
2011-03-29,78.797064,43500000
2011-03-28,78.19952,43500000
2011-03-25,78.431981,43700000
2011-03-24,78.118244,43950000
2011-03-23,77.688429,43950000
2011-03-22,77.47655,43950000
2011-03-21,77.771509,43900000
2011-03-18,76.547948,43850000
2011-03-17,76.171702,43950000
2011-03-16,75.27456,44000000
2011-03-15,76.646749,44100000
2011-03-14,77.466388,44100000
2011-03-11,77.92263,44100000
2011-03-10,77.37864,44050000
2011-03-09,78.910609,43950000
2011-03-08,79.042354,43850000
2011-03-07,78.301823,43850000
2011-03-04,79.035508,43800000
2011-03-03,79.59187,43800000
2011-03-02,78.19725,43750000
2011-03-01,78.019936,43750000
2011-02-28,79.302481,43750000
2011-02-25,78.91332,44250000
2011-02-24,77.920612,44250000
2011-02-23,77.924159,44250000
2011-02-22,78.525254,44250000
2011-02-18,80.246699,44150000
2011-02-17,80.130032,44100000
2011-02-16,79.844857,44100000
2011-02-15,79.293825,44100000
2011-02-14,79.591675,44000000
2011-02-11,79.343413,44000000
2011-02-10,78.835972,44000000
2011-02-09,78.715881,44000000
2011-02-08,78.947781,44000000
2011-02-07,78.584124,44000000
2011-02-04,78.060604,43950000
2011-02-03,77.842657,43950000
2011-02-02,77.638193,43900000
2011-02-01,77.833731,43900000
2011-01-31,76.530256,43900000
2011-01-28,75.950111,43900000
2011-01-27,77.365913,43900000
2011-01-26,77.169717,43900000
2011-01-25,76.704261,43900000
2011-01-24,76.676174,43900000
2011-01-21,76.189159,43900000
2011-01-20,76.099982,43350000
2011-01-19,76.309821,43350000
2011-01-18,77.234296,43350000
2011-01-14,77.08092,43350000
2011-01-13,76.520706,43350000
2011-01-12,76.635352,43300000
2011-01-11,75.969214,43250000
2011-01-10,75.673488,43350000
2011-01-07,75.699684,43350000
2011-01-06,75.841476,43350000
2011-01-05,75.984902,43350000
2011-01-04,75.555336,43400000
2011-01-03,75.794762,43400000
2010-12-31,74.903246,43400000
2010-12-30,74.985259,43400000
2010-12-29,75.072834,43300000
2010-12-28,74.946916,43300000
2010-12-27,74.937051,43250000
2010-12-23,74.879028,43250000
2010-12-22,75.002682,43250000
2010-12-21,75.119146,43200000
2010-12-20,74.61676,43200000
2010-12-17,74.426822,43200000
2010-12-16,74.315678,43200000
2010-12-15,73.802316,43200000
2010-12-14,74.180726,43200000
2010-12-13,74.123446,43200000
2010-12-10,74.167496,43200000
2010-12-09,73.678088,43200000
2010-12-08,73.400503,43200000
2010-12-07,73.193806,43200000
2010-12-06,73.148083,43200000
2010-12-03,73.182943,43250000
2010-12-02,72.925764,43250000
2010-12-01,72.025579,43250000
2010-11-30,70.506941,43050000
2010-11-29,70.945,43050000
2010-11-26,71.032653,43050000
2010-11-24,71.52174,43050000
2010-11-23,70.385967,43050000
2010-11-22,71.363144,43050000
2010-11-19,71.385718,43050000
2010-11-18,71.162044,42550000
2010-11-17,70.078179,42550000
2010-11-16,69.995072,42550000
2010-11-15,71.158789,42550000
2010-11-12,71.212054,42900000
2010-11-11,72.119418,42600000
2010-11-10,72.391952,42100000
2010-11-09,71.9904,42100000
2010-11-08,72.594486,42100000
2010-11-05,72.708393,41700000
2010-11-04,72.415266,41700000
2010-11-03,71.015238,41550000
2010-11-02,70.762619,41550000
2010-11-01,70.135061,41550000
2010-10-29,70.109876,41550000
2010-10-28,70.076253,41550000
2010-10-27,70.035976,41650000
2010-10-26,70.196749,41650000
2010-10-25,70.198121,41650000
2010-10-22,70.001515,41750000
2010-10-21,69.779568,41750000
2010-10-20,69.709099,41750000
2010-10-19,68.948885,41750000
2010-10-18,70.109595,41750000
2010-10-15,69.632658,41750000
2010-10-14,69.509126,41750000
2010-10-13,69.76182,41750000
2010-10-12,69.214909,41750000
2010-10-11,68.947681,41750000
2010-10-08,68.926638,41750000
2010-10-07,68.441896,41750000
2010-10-06,68.541194,41750000
2010-10-05,68.630886,41750000
2010-10-04,67.200552,41750000
2010-10-01,67.780592,41750000
2010-09-30,67.48584,41750000
2010-09-29,67.663304,41750000
2010-09-28,67.770803,41850000
2010-09-27,67.379841,41850000
2010-09-24,67.730496,41850000
2010-09-23,66.249296,41850000
2010-09-22,67.096057,41850000
2010-09-21,67.46566,41950000
2010-09-20,67.679733,42050000
2010-09-17,66.60339,42050000
2010-09-16,66.510833,42000000
2010-09-15,66.561852,42000000
2010-09-14,66.318256,42000000
2010-09-13,66.374379,42050000
2010-09-10,65.524368,42050000
2010-09-09,65.22584,42050000
2010-09-08,64.956347,42050000
2010-09-07,64.527643,42050000
2010-09-03,65.340324,42050000
2010-09-02,64.471375,42050000
2010-09-01,63.840897,42100000
2010-08-31,61.956672,42100000
2010-08-30,61.932687,42100000
2010-08-27,62.894212,42100000
2010-08-26,61.77118,42350000
2010-08-25,62.245753,42650000
2010-08-24,61.955995,42800000
2010-08-23,62.869993,42800000
2010-08-20,63.196576,42850000
2010-08-19,63.392618,42900000
2010-08-18,64.523718,43100000
2010-08-17,64.39931,43100000
2010-08-16,63.5479,43100000
2010-08-13,63.484577,43150000
2010-08-12,63.777423,43150000
2010-08-11,64.100783,43150000
2010-08-10,66.016975,43150000
2010-08-09,66.540878,43150000
2010-08-06,66.126694,43150000
2010-08-05,66.365845,43200000
2010-08-04,66.516699,43300000
2010-08-03,66.035393,43300000
2010-08-02,66.40038,43400000
2010-07-30,65.010248,43700000
2010-07-29,64.972747,44100000
2010-07-28,65.227408,44150000
2010-07-27,65.761427,44150000
2010-07-26,65.90794,44150000
2010-07-23,65.086487,44150000
2010-07-22,64.444777,44150000
2010-07-21,62.943429,44200000
2010-07-20,63.786201,44200000
2010-07-19,63.009278,44200000
2010-07-16,62.641193,44200000
2010-07-15,64.551208,44200000
2010-07-14,64.538203,44150000
2010-07-13,64.575377,44100000
2010-07-12,63.463507,44100000
2010-07-09,63.528283,44100000
2010-07-08,63.016637,43950000
2010-07-07,62.400741,44050000
2010-07-06,60.434913,44050000
2010-07-02,60.255413,44200000
2010-07-01,60.873209,44300000
2010-06-30,61.105946,44300000
2010-06-29,61.707532,44150000
2010-06-28,63.764908,44150000
2010-06-25,63.913743,44200000
2010-06-24,63.643285,44000000
2010-06-23,64.744183,43900000
2010-06-22,64.921648,43900000
2010-06-21,66.044911,43900000
2010-06-18,66.355729,43900000
2010-06-17,66.289743,43850000
2010-06-16,66.244563,43850000
2010-06-15,66.326297,43850000
2010-06-14,64.788567,43850000
2010-06-11,64.836142,43900000
2010-06-10,64.439523,43950000
2010-06-09,62.554289,43950000
2010-06-08,62.837862,43950000
2010-06-07,62.268444,43950000
2010-06-04,63.226295,43950000
2010-06-03,65.595943,43900000
2010-06-02,65.260382,43950000
2010-06-01,63.568308,43900000
2010-05-28,64.81977,43900000
2010-05-27,65.606181,43900000
2010-05-26,63.417224,43750000
2010-05-25,63.655582,44000000
2010-05-24,63.647616,44000000
2010-05-21,64.445642,44000000
2010-05-20,63.481223,44000000
2010-05-19,66.132701,44000000
2010-05-18,66.545183,44000000
2010-05-17,67.526538,44000000
2010-05-14,67.438577,44100000
2010-05-13,68.782653,44000000
2010-05-12,69.577786,44150000
2010-05-11,68.460905,44150000
2010-05-10,68.587899,44150000
2010-05-07,65.615592,44350000
2010-05-06,66.771455,44400000
2010-05-05,69.034146,44400000
2010-05-04,69.570464,44400000
2010-05-03,71.353258,44750000
2010-04-30,70.375343,44800000
2010-04-29,71.643002,45300000
2010-04-28,70.655669,45300000
2010-04-27,70.247135,44750000
2010-04-26,71.935781,44750000
2010-04-23,72.243387,44750000
2010-04-22,71.687032,44550000
2010-04-21,71.416422,44550000
2010-04-20,71.422916,44450000
2010-04-19,70.780619,44450000
2010-04-16,70.585433,44450000
2010-04-15,71.696729,44450000
2010-04-14,71.638943,44450000
2010-04-13,70.771167,44450000
2010-04-12,70.696813,44450000
2010-04-09,70.565908,44450000
2010-04-08,70.090232,44450000
2010-04-07,69.89382,44450000
2010-04-06,70.262373,44450000
2010-04-05,70.107201,44350000
2010-04-01,69.432059,44350000
2010-03-31,68.901087,44850000
2010-03-30,69.153503,44700000
2010-03-29,69.127182,45800000
2010-03-26,68.709871,45800000
2010-03-25,68.668759,44400000
2010-03-24,68.864264,44400000
2010-03-23,69.510233,44400000
2010-03-22,68.974692,44400000
2010-03-19,68.540592,44400000
2010-03-18,68.957478,44400000
2010-03-17,69.030761,44400000
2010-03-16,68.617467,44400000
2010-03-15,68.064905,44400000
2010-03-12,68.082005,44400000
2010-03-11,68.079141,44400000
2010-03-10,67.80036,44400000
2010-03-09,67.442234,44400000
2010-03-08,67.311379,44400000
2010-03-05,67.288016,44400000
2010-03-04,66.318739,44400000
2010-03-03,66.08256,44400000
2010-03-02,66.05651,44300000
2010-03-01,65.826925,44300000
2010-02-26,65.06609,44150000
2010-02-25,64.996027,44050000
2010-02-24,65.079431,44050000
2010-02-23,64.460246,44000000
2010-02-22,65.272905,44000000
2010-02-19,65.337988,43950000
2010-02-18,65.182236,43950000
2010-02-17,64.756336,43950000
2010-02-16,64.452074,44500000
2010-02-12,63.305063,44500000
2010-02-11,63.347727,44500000
2010-02-10,62.66067,44500000
2010-02-09,62.765576,44500000
2010-02-08,61.947701,44500000
2010-02-05,62.471139,44500000
2010-02-04,62.288901,45050000
2010-02-03,64.325959,44900000
2010-02-02,64.669813,44850000
2010-02-01,63.858819,44850000
2010-01-29,62.944802,44850000
2010-01-28,63.605419,44850000
2010-01-27,64.405119,44850000
2010-01-26,64.095069,45000000
2010-01-25,64.38606,45000000
2010-01-22,64.111603,45000000
2010-01-21,65.526575,45000000
2010-01-20,66.733463,45000000
2010-01-19,67.440917,45000000
2010-01-15,66.592696,44900000
2010-01-14,67.336798,45100000
2010-01-13,67.174136,45100000
2010-01-12,66.569754,45100000
2010-01-11,67.25089,45100000
2010-01-08,67.163011,45100000
2010-01-07,66.949096,45000000
2010-01-06,66.668333,45000000
2010-01-05,66.585972,44950000
2010-01-04,66.394573,44900000
2009-12-31,65.304094,44800000
2009-12-30,65.985092,44800000
2009-12-29,65.974456,44650000
2009-12-28,66.059519,44650000
2009-12-24,66.003304,44650000
2009-12-23,65.656684,44650000
2009-12-22,65.758775,45600000
2009-12-21,65.467709,44600000
2009-12-18,64.773903,44600000
2009-12-17,64.369436,44600000
2009-12-16,65.12093,44600000
2009-12-15,64.978236,44600000
2009-12-14,65.304833,44600000
2009-12-11,64.760076,45450000
2009-12-10,64.475556,46750000
2009-12-09,64.141483,46750000
2009-12-08,63.92617,46850000
2009-12-07,64.563306,46850000
2009-12-04,64.689921,47150000
2009-12-03,64.218869,47150000
2009-12-02,64.780916,47150000
2009-12-01,64.658388,47300000
2009-11-30,63.836066,47350000
2009-11-27,63.597579,47350000
2009-11-25,64.747473,47450000
2009-11-24,64.451068,47550000
2009-11-23,64.506357,47550000
2009-11-20,63.656065,47550000
2009-11-19,63.858389,47550000
2009-11-18,64.80883,47500000
2009-11-17,64.871336,47450000
2009-11-16,64.817994,47450000
2009-11-13,63.804968,47450000
2009-11-12,63.401488,47450000
2009-11-11,64.136901,47400000
2009-11-10,63.784422,47400000
2009-11-09,63.814554,47400000
2009-11-06,62.414039,47350000
2009-11-05,62.289084,47450000
2009-11-04,61.026513,47450000
2009-11-03,61.032339,47450000
2009-11-02,60.761024,47550000
2009-10-30,60.417633,47550000
2009-10-29,62.168155,47550000
2009-10-28,60.781797,47600000
2009-10-27,62.150152,47600000
2009-10-26,62.445796,47600000
2009-10-23,63.198742,47600000
2009-10-22,64.030996,47600000
2009-10-21,63.344177,47600000
2009-10-20,63.935843,47600000
2009-10-19,64.395389,47600000
2009-10-16,63.783683,47600000
2009-10-15,64.332783,47600000
2009-10-14,64.10296,47900000
2009-10-13,62.983375,48250000
2009-10-12,63.167424,48400000
2009-10-09,62.927475,48400000
2009-10-08,62.541995,48500000
2009-10-07,62.024093,48300000
2009-10-06,61.846408,48300000
2009-10-05,60.99083,47600000
2009-10-02,60.041895,47600000
2009-10-01,60.348984,47700000
2009-09-30,62.017028,47700000
2009-09-29,62.257595,47700000
2009-09-28,62.371892,47800000
2009-09-25,61.230482,48000000
2009-09-24,61.592389,48000000
2009-09-23,62.276257,48000000
2009-09-22,62.949803,48000000
2009-09-21,62.7684,48000000
2009-09-18,62.966239,48000000
2009-09-17,62.812698,48000000
2009-09-16,63.020105,48000000
2009-09-15,62.029531,48000000
2009-09-14,61.758274,48050000
2009-09-11,61.326692,48050000
2009-09-10,61.381301,48100000
2009-09-09,60.718735,48100000
2009-09-08,60.175684,48100000
2009-09-04,59.593932,48100000
2009-09-03,58.812088,48100000
2009-09-02,58.265465,48100000
2009-09-01,58.450251,49000000
2009-08-31,59.7713,49000000
2009-08-28,60.314038,49000000
2009-08-27,60.417363,49000000
2009-08-26,60.255079,49000000
2009-08-25,60.239975,48950000
2009-08-24,60.081158,48950000
2009-08-21,60.14379,48950000
2009-08-20,59.032933,48950000
2009-08-19,58.394208,48950000
2009-08-18,57.982791,48950000
2009-08-17,57.352684,48950000
2009-08-14,58.81596,48950000
2009-08-13,59.396091,48950000
2009-08-12,58.977947,48950000
2009-08-11,58.263822,48950000
2009-08-10,59.01639,48950000
2009-08-07,59.209598,48800000
2009-08-06,58.330524,50600000
2009-08-05,58.711856,50600000
2009-08-04,58.877806,50550000
2009-08-03,58.656929,50300000
2009-07-31,57.719865,50300000
2009-07-30,57.694149,50500000
2009-07-29,56.981069,50500000
2009-07-28,57.273527,50600000
2009-07-27,57.408473,50650000
2009-07-24,57.233502,50650000
2009-07-23,57.023404,50650000
2009-07-22,55.677541,50650000
2009-07-21,55.653254,50650000
2009-07-20,55.483244,50650000
2009-07-17,54.808302,50650000
