date,nav_value,shares
2024-06-03,54.582517,4000000
2024-05-31,54.821821,4000000
2024-05-30,54.293082,4000000
2024-05-29,53.804938,4000000
2024-05-28,54.502828,4000000
2024-05-24,54.703926,4000000
2024-05-23,54.212918,4000000
2024-05-22,55.076043,4000000
2024-05-21,55.478367,4000000
2024-05-20,55.612092,4000000
2024-05-17,55.502581,4000000
2024-05-16,55.504959,4000000
2024-05-15,55.929502,4000000
2024-05-14,55.521231,4000000
2024-05-13,54.884962,4000000
2024-05-10,54.78878,4000000
2024-05-09,55.005159,4000000
2024-05-08,54.442537,4000000
2024-05-07,54.654777,4000000
2024-05-06,54.602906,4000000
2024-05-03,53.91204,4000000
2024-05-02,53.3997,4000000
2024-05-01,52.598014,4000000
2024-04-30,52.441476,4000000
2024-04-29,53.453464,4000000
2024-04-26,53.142041,4000000
2024-04-25,52.781205,4000000
2024-04-24,53.165439,4050000
2024-04-23,53.221487,4050000
2024-04-22,52.355767,4050000
2024-04-19,51.829335,4050000
2024-04-18,51.569789,4050000
2024-04-17,51.621644,4050000
2024-04-16,52.034624,4050000
2024-04-15,52.329235,4050000
2024-04-12,53.031115,4050000
2024-04-11,54.042544,4050000
2024-04-10,53.847815,4050000
2024-04-09,55.18788,4050000
2024-04-08,54.947966,4050000
2024-04-05,54.61991,4050000
2024-04-04,54.311839,4050000
2024-04-03,54.880878,4050000
2024-04-02,54.658069,4050000
2024-04-01,55.617416,4050000
2024-03-31,56.190849,4050000
2024-03-29,56.190849,4050000
2024-03-28,56.190849,4050000
2024-03-27,55.922159,4050000
2024-03-26,54.782856,4050000
2024-03-25,54.810413,4050000
2024-03-22,54.791033,4050000
2024-03-21,55.415748,4050000
2024-03-20,54.988453,4050000
2024-03-19,54.037824,4050000
2024-03-18,53.700708,4050000
2024-03-15,53.873237,4050000
2024-03-14,53.726988,4100000
2024-03-13,54.624838,4100000
2024-03-12,54.495272,4100000
2024-03-11,54.484972,4100000
2024-03-08,54.768873,4100000
2024-03-07,54.814422,4100000
2024-03-06,54.423448,4100000
2024-03-05,54.090702,4100000
2024-03-04,54.540846,4100000
2024-03-01,54.593947,4100000
2024-02-29,54.168647,4100000
2024-02-28,53.884505,4100000
2024-02-27,54.17663,4100000
2024-02-26,53.599691,4100000
2024-02-23,53.463484,4100000
2024-02-22,53.313256,4100000
2024-02-21,52.90565,4100000
2024-02-20,53.097128,4100000
2024-02-16,53.649009,4100000
2024-02-15,54.126243,4100000
2024-02-14,53.167281,4100000
2024-02-13,52.102118,4100000
2024-02-12,53.952793,4100000
2024-02-09,53.183437,4100000
2024-02-08,52.586978,4100000
2024-02-07,51.881044,4100000
2024-02-06,51.870969,4100000
2024-02-05,51.486335,4100000
2024-02-02,52.193951,4100000
2024-02-01,52.377149,4100000
2024-01-31,51.720664,4100000
2024-01-30,52.92726,4100000
2024-01-29,53.288598,4100000
2024-01-26,52.509784,4100000
2024-01-25,52.395335,4100000
2024-01-24,52.045947,4100000
2024-01-23,52.464968,4050000
2024-01-22,52.667,4050000
2024-01-19,51.820957,4050000
2024-01-18,51.313561,4050000
2024-01-17,50.977393,4050000
2024-01-16,51.418589,4050000
2024-01-12,51.902659,4150000
2024-01-11,52.111589,4150000
2024-01-10,52.422864,4150000
2024-01-09,52.311984,4150000
2024-01-08,52.743125,4150000
2024-01-05,51.815075,4150000
2024-01-04,51.775226,4150000
2024-01-03,51.797128,4150000
2024-01-02,53.257004,4150000
2023-12-29,53.612332,4150000
2023-12-28,54.30173,4150000
2023-12-27,54.363899,4150000
2023-12-26,54.238232,4150000
2023-12-22,53.675891,4150000
2023-12-21,53.290161,4150000
2023-12-20,52.39109,4150000
2023-12-19,53.63756,4150000
2023-12-18,52.697524,4150000
2023-12-15,52.751764,4150000
2023-12-14,53.192332,4150000
2023-12-13,51.760398,4150000
2023-12-12,50.15199,4150000
2023-12-11,50.226177,4150000
2023-12-08,50.070074,4150000
2023-12-07,49.766417,4150000
2023-12-06,49.366806,4150000
2023-12-05,49.474759,4150000
2023-12-04,50.170003,4150000
2023-12-01,49.68624,4150000
2023-11-30,48.226941,4150000
2023-11-29,48.065209,4150000
2023-11-28,47.722913,4150000
2023-11-27,47.879095,4150000
2023-11-24,47.99767,4150000
2023-11-22,47.737426,4150000
2023-11-21,47.407184,4150000
2023-11-20,47.937373,4150000
2023-11-17,47.681779,4150000
2023-11-16,47.109871,4150000
2023-11-15,47.778944,4150000
2023-11-14,47.575229,4150000
2023-11-13,45.310056,4150000
2023-11-10,45.346326,4150000
2023-11-09,44.836955,4150000
2023-11-08,45.501878,4150000
2023-11-07,45.893335,4150000
2023-11-06,45.929394,4150000
2023-11-03,46.53208,4150000
2023-11-02,45.339474,4150000
2023-11-01,44.207738,4150000
2023-10-31,43.964509,4150000
2023-10-30,43.529119,4150000
2023-10-27,43.200811,4150000
2023-10-26,43.751955,4150000
2023-10-25,43.613016,4150000
2023-10-24,44.421539,4150000
2023-10-23,44.045525,4150000
2023-10-20,44.451294,4150000
2023-10-19,45.016403,4150000
2023-10-18,45.69656,4150000
2023-10-17,46.763041,4150000
2023-10-16,46.21906,4150000
2023-10-13,45.456304,4150000
2023-10-12,45.852178,4150000
2023-10-11,46.860516,4150000
2023-10-10,46.845272,4150000
2023-10-09,46.319331,4150000
2023-10-06,46.047741,4150000
2023-10-05,45.654021,4150000
2023-10-04,45.669356,4200000
2023-10-03,45.512606,4200000
2023-10-02,46.37756,4200000
2023-09-29,47.053732,4200000
2023-09-28,47.190546,4200000
2023-09-27,46.717062,4200000
2023-09-26,46.312527,4200000
2023-09-25,47.195363,4200000
2023-09-22,47.012773,4200000
2023-09-21,47.150385,4200000
2023-09-20,47.997038,4200000
2023-09-19,48.401686,4200000
2023-09-18,48.590656,4200000
2023-09-15,48.869691,4200000
2023-09-14,49.37439,4200000
2023-09-13,48.718576,4200000
2023-09-12,49.114209,4200000
2023-09-11,49.112025,4200000
2023-09-08,49.035923,4200000
2023-09-07,49.143343,4200000
2023-09-06,49.63457,4200000
2023-09-05,49.811464,4200000
2023-09-01,50.852719,4200000
2023-08-31,50.274305,4200000
2023-08-30,50.261306,4250000
2023-08-29,50.043376,4250000
2023-08-28,49.299691,4250000
2023-08-25,48.894311,4250000
2023-08-24,48.695931,4250000
2023-08-23,49.274555,4250000
2023-08-22,48.759319,4250000
2023-08-21,48.93476,4250000
2023-08-18,48.956363,4250000
2023-08-17,48.743556,4250000
2023-08-16,49.341423,4250000
2023-08-15,49.948782,4250000
2023-08-14,50.617472,4250000
2023-08-11,50.658153,4250000
2023-08-10,50.615592,4250000
2023-08-09,50.756901,4250000
2023-08-08,51.144318,4250000
2023-08-07,51.528014,4250000
2023-08-04,51.376506,4250000
2023-08-03,51.429555,4250000
2023-08-02,51.634552,4250000
2023-08-01,52.395718,4250000
2023-07-31,52.637036,4250000
2023-07-28,52.105956,4250000
2023-07-27,51.411203,4250000
2023-07-26,52.111209,4250000
2023-07-25,51.762272,4250000
2023-07-24,51.768614,4250000
2023-07-21,51.653691,4250000
2023-07-20,51.825591,4250000
2023-07-19,52.281214,4250000
2023-07-18,51.998189,4250000
2023-07-17,51.412406,4250000
2023-07-14,50.980533,4250000
2023-07-13,51.532111,4250000
2023-07-12,51.121579,4250000
2023-07-11,50.65225,4250000
2023-07-10,50.066928,4250000
2023-07-07,49.274306,4250000
2023-07-06,48.705409,4250000
2023-07-05,49.427154,4250000
2023-07-03,49.972093,4250000
2023-06-30,49.749261,4250000
2023-06-29,49.50519,4250000
2023-06-28,48.937462,4250000
2023-06-27,48.733468,4250000
2023-06-26,47.902525,4250000
2023-06-23,47.720541,4250000
2023-06-22,48.41349,4250000
2023-06-21,48.769824,4300000
2023-06-20,48.920613,4300000
2023-06-16,49.221832,4300000
2023-06-15,49.525899,4300000
2023-06-14,49.102092,4300000
2023-06-13,49.537429,4300000
2023-06-12,48.913391,4300000
2023-06-09,48.622838,4300000
2023-06-08,48.989112,4300000
2023-06-07,49.131167,4300000
2023-06-06,48.553255,4300000
2023-06-05,47.360819,4300000
2023-06-02,47.881832,4300000
2023-06-01,46.370758,4300000
2023-05-31,45.91238,4300000
2023-05-30,46.372054,4300000
2023-05-26,46.403499,4300000
2023-05-25,45.901445,4300000
2023-05-24,46.145726,4300000
2023-05-23,46.701433,4300000
2023-05-22,46.999919,4300000
2023-05-19,46.48309,4300000
2023-05-18,46.842167,4300000
2023-05-17,46.481223,4300000
2023-05-16,45.541179,4300000
2023-05-15,46.237195,4300000
2023-05-12,45.673297,4300000
2023-05-11,45.795643,4300000
2023-05-10,46.174023,4300000
2023-05-09,45.981283,4300000
2023-05-08,46.130708,4300000
2023-05-05,46.201926,4300000
2023-05-04,45.151438,4300000
2023-05-03,45.741827,4300000
2023-05-02,45.6867,4300000
2023-05-01,46.579731,4300000
2023-04-28,46.57068,4300000
2023-04-27,46.116238,4300000
2023-04-26,45.516927,4300000
2023-04-25,45.902659,4300000
2023-04-24,47.005255,4300000
2023-04-21,47.100446,4300000
2023-04-20,47.049248,4300000
2023-04-19,47.325549,4300000
2023-04-18,47.175085,4300000
2023-04-17,47.282559,4300000
2023-04-14,46.794969,4300000
2023-04-13,47.149275,4300000
2023-04-12,46.603992,4300000
2023-04-11,46.97352,4300000
2023-04-10,46.593252,4300000
2023-04-06,46.115587,4300000
2023-04-05,46.059326,4300000
2023-04-04,46.529753,4300000
2023-04-03,47.324357,4300000
2023-03-31,47.358235,4300000
2023-03-30,46.417847,4300000
2023-03-29,46.390138,4300000
2023-03-28,45.802657,4300000
2023-03-27,45.77978,4300000
2023-03-24,45.348701,4300000
2023-03-23,45.017671,4300000
2023-03-22,45.401921,4300000
2023-03-21,46.677804,4300000
2023-03-20,45.77293,4300000
2023-03-17,45.276378,4300000
2023-03-16,46.413148,4300000
2023-03-15,45.72735,4300000
2023-03-14,46.489766,4300000
2023-03-13,45.692594,4300000
2023-03-10,46.44173,4300000
2023-03-09,47.844116,4300000
2023-03-08,49.215614,4300000
2023-03-07,49.188797,4300000
2023-03-06,49.751263,4300000
2023-03-03,50.516135,4300000
2023-03-02,49.832525,4300000
2023-03-01,49.665463,4300000
2023-02-28,49.643742,4300000
2023-02-27,49.605244,4300000
2023-02-24,49.456116,4300000
2023-02-23,49.904259,4300000
2023-02-22,49.657715,4300000
2023-02-21,49.464561,4300000
2023-02-17,50.947933,4300000
2023-02-16,50.934972,4300000
2023-02-15,51.458904,4300000
2023-02-14,50.872353,4300000
2023-02-13,50.800431,4300000
2023-02-10,50.191346,4300000
2023-02-09,50.265981,4300000
2023-02-08,51.015528,4300000
2023-02-07,51.747794,4300000
2023-02-06,51.30509,4300000
2023-02-03,52.061428,4300000
2023-02-02,52.55617,4300000
2023-02-01,51.489278,4300000
2023-01-31,50.582694,4300000
2023-01-30,49.379577,4300000
2023-01-27,50.012994,4300000
2023-01-26,49.68955,4300000
2023-01-25,49.308028,4300000
2023-01-24,49.188127,4300000
2023-01-23,49.395179,4300000
2023-01-20,48.684454,4300000
2023-01-19,47.774315,4300000
2023-01-18,48.290137,4300000
2023-01-17,48.979485,4300000
2023-01-13,49.021197,4300000
2023-01-12,48.748662,4300000
2023-01-11,48.06166,4300000
2023-01-10,47.413438,4300000
2023-01-09,46.759078,4300000
2023-01-06,46.600617,4300000
2023-01-05,45.563468,4300000
2023-01-04,46.068625,4300000
2023-01-03,45.356182,4300000
2022-12-30,45.556711,4300000
2022-12-29,45.667555,4300000
2022-12-28,44.515501,4300000
2022-12-27,45.221564,4300000
2022-12-23,45.464248,4300000
2022-12-22,45.286429,4300000
2022-12-21,45.863083,4300000
2022-12-20,45.112542,4300000
2022-12-19,44.889151,4300000
2022-12-16,45.554152,4300000
2022-12-15,45.907922,4250000
2022-12-14,47.072613,4250000
2022-12-13,47.308649,4250000
2022-12-12,47.214878,4250000
2022-12-09,46.609487,4250000
2022-12-08,47.125321,4250000
2022-12-07,46.784423,4250000
2022-12-06,46.96202,4250000
2022-12-05,47.676739,4250000
2022-12-02,49.021377,4250000
2022-12-01,48.775139,4250000
2022-11-30,48.829059,4250000
2022-11-29,47.532833,4250000
2022-11-28,47.379379,4250000
2022-11-25,48.335089,4250000
2022-11-23,48.167135,4250000
2022-11-22,48.00183,4250000
2022-11-21,47.392228,4250000
2022-11-18,47.639501,4250000
2022-11-17,47.389355,4250000
2022-11-16,47.757691,4250000
2022-11-15,48.691225,4250000
2022-11-14,47.951647,4250000
2022-11-11,48.554684,4250000
2022-11-10,48.0364,4250000
2022-11-09,45.204825,4250000
2022-11-08,46.379677,4250000
2022-11-07,46.355008,4250000
2022-11-04,46.049136,4250000
2022-11-03,45.570903,4250000
2022-11-02,45.830715,4250000
2022-11-01,47.335871,4250000
2022-10-31,47.203264,4250000
2022-10-28,47.246156,4250000
2022-10-27,46.241011,4250000
2022-10-26,46.187466,4250000
2022-10-25,46.062882,4250000
2022-10-24,44.820016,4250000
2022-10-21,44.631009,4250000
2022-10-20,43.696024,4250000
2022-10-19,44.225587,4250000
2022-10-18,45.063988,4250000
2022-10-17,44.470339,4250000
2022-10-14,43.146404,4250000
2022-10-13,44.278375,4250000
2022-10-12,43.288709,4250000
2022-10-11,43.434774,4250000
2022-10-10,43.430384,4250000
2022-10-07,43.74548,4250000
2022-10-06,45.059146,4250000
2022-10-05,45.335797,4250000
2022-10-04,45.648628,4250000
2022-10-03,43.842554,4250000
2022-09-30,42.690537,4250000
2022-09-29,42.9727,4250000
2022-09-28,43.989307,4250000
2022-09-27,42.661636,4400000
2022-09-26,42.512209,4400000
2022-09-23,43.421615,4400000
2022-09-22,44.490145,4400000
2022-09-21,45.558643000000004,4400000
2022-09-20,46.239094,4400000
2022-09-19,46.97303,4400000
2022-09-16,46.575583,4400000
2022-09-15,47.326578,4400000
2022-09-14,47.604077,4400000
2022-09-13,47.461416,4400000
2022-09-12,49.417542,4400000
2022-09-09,48.785283,4400000
2022-09-08,47.83667,4400000
2022-09-07,47.400269,4400000
2022-09-06,46.30728,4400000
2022-09-02,46.735169,4400000
2022-09-01,47.084708,4400000
2022-08-31,47.584366,4400000
2022-08-30,47.895232,4400000
2022-08-29,48.544067,4400000
2022-08-26,48.954314,4400000
2022-08-25,50.657561,4400000
2022-08-24,49.879762,4400000
2022-08-23,49.485357,4400000
2022-08-22,49.417684,4400000
2022-08-19,50.530367,4400000
2022-08-18,51.633928,4400000
2022-08-17,51.330595,4400000
2022-08-16,52.221279,4400000
2022-08-15,52.130307,4400000
2022-08-12,52.03713,4400000
2022-08-11,51.023932,4450000
2022-08-10,50.844966,4450000
2022-08-09,49.40997,4450000
2022-08-08,50.231687,4450000
2022-08-05,49.755671,4450000
2022-08-04,49.368996,4450000
2022-08-03,49.528255,4450000
2022-08-02,48.817077,4450000
2022-08-01,48.946023,4450000
2022-07-29,48.967245,4450000
2022-07-28,48.580163,4450000
2022-07-27,47.931908,4450000
2022-07-26,46.848954,4450000
2022-07-25,47.257905,4450000
2022-07-22,47.029041,4450000
2022-07-21,47.713279,4450000
2022-07-20,47.46065,4450000
2022-07-19,46.73022,4450000
2022-07-18,45.164193,4450000
2022-07-15,45.274472,4450000
2022-07-14,44.34618,4450000
2022-07-13,44.878833,4450000
2022-07-12,44.996957,4450000
2022-07-11,45.080002,4450000
2022-07-08,45.974739,4450000
2022-07-07,46.048295,4450000
2022-07-06,44.956709,4450000
2022-07-05,45.30798,4400000
2022-07-01,44.969899,4400000
2022-06-30,44.375057,4400000
2022-06-29,44.742874,4400000
2022-06-28,45.202371,4400000
2022-06-27,46.045724,4400000
2022-06-24,45.945261,4400000
2022-06-23,44.54313,4400000
2022-06-22,43.91861,4400000
2022-06-21,44.012356,4400000
2022-06-17,43.366971,4400000
2022-06-16,42.892365,4400000
2022-06-15,44.990224,4400000
2022-06-14,44.376888,4400000
2022-06-13,44.567484,4300000
2022-06-10,46.840356,4300000
2022-06-09,48.184467,4300000
2022-06-08,49.411266,4300000
2022-06-07,50.122039,4300000
2022-06-06,49.466608,4300000
2022-06-03,49.257787,4300000
2022-06-02,49.691309,4300000
2022-06-01,48.597592,4300000
2022-05-31,48.853501,4300000
2022-05-27,49.412277,4300000
2022-05-26,48.221138,4300000
2022-05-25,47.230703,4300000
2022-05-24,46.332639,4300000
2022-05-23,47.042931,4300000
2022-05-20,46.538071,4300000
2022-05-19,46.627327,4300000
2022-05-18,46.620908,4100000
2022-05-17,48.283809,4100000
2022-05-16,46.800772,4100000
2022-05-13,47.020668,4100000
2022-05-12,45.56303,4100000
2022-05-11,45.025757,4100000
2022-05-10,46.015932,4100000
2022-05-09,46.180674,4100000
2022-05-06,48.156951,4100000
2022-05-05,48.959394,4100000
2022-05-04,50.877187,4100000
2022-05-03,49.617105,4100000
2022-05-02,49.199859,4100000
2022-04-29,48.773097,4100000
2022-04-28,50.171297,4100000
2022-04-27,49.275153,4100000
2022-04-26,49.404249,4100000
2022-04-25,51.001912,4100000
2022-04-22,50.62838,4100000
2022-04-21,51.959399,4100000
2022-04-20,53.106679,4100000
2022-04-19,52.914738,4100000
2022-04-18,51.839755,4150000
2022-04-14,52.175921,4150000
2022-04-13,52.593209,4150000
2022-04-12,51.617979,4150000
2022-04-11,51.515412,4150000
2022-04-08,51.786554,4150000
2022-04-07,52.052439,4150000
2022-04-06,52.251092,4150000
2022-04-05,52.942707,4150000
2022-04-04,54.118849,4150000
2022-04-01,54.045572,4150000
2022-03-31,53.525663,4150000
2022-03-30,54.093867,4150000
2022-03-29,54.997623,4150000
2022-03-28,53.638757,4150000
2022-03-25,53.72194,4150000
2022-03-24,53.556485,4150000
2022-03-23,53.107716,4150000
2022-03-22,54.008917,4150000
2022-03-21,53.43282,4150000
2022-03-18,53.878278,4150000
2022-03-17,53.354931,4150000
2022-03-16,52.557091,4150000
2022-03-15,51.021533,4150000
2022-03-14,50.300626,4150000
2022-03-11,51.193083,4150000
2022-03-10,51.927443,4150000
2022-03-09,52.003249,4150000
2022-03-08,50.590502,4150000
2022-03-07,50.260571,4150000
2022-03-04,51.621441,4150000
2022-03-03,52.515622,4150000
2022-03-02,53.124263,4150000
2022-03-01,51.848631,4150000
2022-02-28,52.875948,4150000
2022-02-25,52.739469,4150000
2022-02-24,51.53782,4150000
2022-02-23,50.436981,4150000
2022-02-22,51.373631,4150000
2022-02-18,52.097724,4150000
2022-02-17,52.536066,4150000
2022-02-16,53.859458,4150000
2022-02-15,53.794762,4150000
2022-02-14,52.346927,4150000
2022-02-11,52.632124,4150000
2022-02-10,53.193742,4150000
2022-02-09,53.946862,4150000
2022-02-08,52.975767,4150000
2022-02-07,52.080105,4150000
2022-02-04,51.837551,4150000
2022-02-03,51.533523,4150000
2022-02-02,52.543169,4150000
2022-02-01,53.002339,4150000
2022-01-31,52.399135,4150000
2022-01-28,50.933956,4150000
2022-01-27,49.998706,4150000
2022-01-26,51.042273,4150000
2022-01-25,51.666399,4150000
2022-01-24,52.402571,4150000
2022-01-21,51.443447,4150000
2022-01-20,52.407747,4150000
2022-01-19,53.333858,4150000
2022-01-18,54.151672,4150000
2022-01-14,55.72478,4150000
2022-01-13,55.721369,4150000
2022-01-12,56.061405,4150000
2022-01-11,56.433729,4150000
2022-01-10,55.792636,4150000
2022-01-07,56.034604,4150000
2022-01-06,56.499422,4150000
2022-01-05,56.192472,4150000
2022-01-04,57.905831,4150000
2022-01-03,57.88842,4150000
2021-12-31,57.22679,4150000
2021-12-30,57.313531,4150000
2021-12-29,57.288615,4150000
2021-12-28,57.236744,4150000
2021-12-27,57.510842,4150000
2021-12-23,56.961748,4150000
2021-12-22,56.474578,4150000
2021-12-21,55.995778,4150000
2021-12-20,54.383778,4150000
2021-12-17,55.316005,4150000
2021-12-16,54.924894,4150000
2021-12-15,55.84868,4150000
2021-12-14,55.029829,4150000
2021-12-13,55.431574,4150000
2021-12-10,56.436526,4150000
2021-12-09,56.61897,4150000
2021-12-08,57.793975,4150000
2021-12-07,57.343384,4150000
2021-12-06,56.133035,4150000
2021-12-03,54.986432,4150000
2021-12-02,56.075395,4150000
2021-12-01,54.595482,4150000
2021-11-30,55.837338,4150000
2021-11-29,57.050902,4150000
2021-11-26,57.120868,4150000
2021-11-24,59.160608,4150000
2021-11-23,59.061839,4150000
2021-11-22,59.12604,4150000
2021-11-19,59.371098,4150000
2021-11-18,59.882679,4150000
2021-11-17,60.287562,4150000
2021-11-16,60.95267,4150000
2021-11-15,60.927812,4150000
2021-11-12,61.077158,4150000
2021-11-11,60.951394,4150000
2021-11-10,60.49481,4150000
2021-11-09,61.4012,4150000
2021-11-08,61.681615,4150000
2021-11-05,61.542921,4150000
2021-11-04,60.767642,4150000
2021-11-03,60.928828,4150000
2021-11-02,59.921326,4150000
2021-11-01,59.869193,4150000
2021-10-29,58.397668,4150000
2021-10-28,58.411781,4150000
2021-10-27,57.323288,4150000
2021-10-26,58.482868,4150000
2021-10-25,58.932191,4150000
2021-10-22,58.454493,4150000
2021-10-21,58.548342,4150000
2021-10-20,58.411447,4150000
2021-10-19,58.013445,4150000
2021-10-18,57.825261,4150000
2021-10-15,57.784127,4150000
2021-10-14,57.948603,4150000
2021-10-13,57.121494,4150000
2021-10-12,56.927671,4150000
2021-10-11,56.570107,4150000
2021-10-08,56.876514,4150000
2021-10-07,57.254668,4150000
2021-10-06,56.438816,4150000
2021-10-05,56.695161,4150000
2021-10-04,56.428091,4150000
2021-10-01,56.98382,4150000
2021-09-30,56.027041,4150000
2021-09-29,56.608422,4150000
2021-09-28,56.697658,4150000
2021-09-27,57.898332,4150000
2021-09-24,57.141495,4150000
2021-09-23,57.557248,4150000
2021-09-22,56.571883,4150000
2021-09-21,55.757016,4200000
2021-09-20,55.702399,4200000
2021-09-17,56.950815,4200000
2021-09-16,56.993764,4200000
2021-09-15,57.077176,4200000
2021-09-14,56.444126,4200000
2021-09-13,57.196679,4200000
2021-09-10,56.826256,4200000
2021-09-09,57.38884,4200000
2021-09-08,57.423964,4200000
2021-09-07,57.966884,4200000
2021-09-03,58.415153,4200000
2021-09-02,58.689104,4200000
2021-09-01,58.252896,4200000
2021-08-31,57.960876,4200000
2021-08-30,57.806213,4200000
2021-08-27,58.077578,4200000
2021-08-26,56.612856,4200000
2021-08-25,57.220055,4200000
2021-08-24,56.957839,4200000
2021-08-23,56.34379,4150000
2021-08-20,55.441929,4150000
2021-08-19,54.565531,4150000
2021-08-18,55.234171,4150000
2021-08-17,55.726478,4150000
2021-08-16,56.38577,4150000
2021-08-13,56.86423,4150000
2021-08-12,57.295883,4150000
2021-08-11,57.426481,4150000
2021-08-10,57.089585,4150000
2021-08-09,56.933261,4150000
2021-08-06,57.229093,4150000
2021-08-05,56.90519,4150000
2021-08-04,55.951531,4150000
2021-08-03,56.709824,4150000
2021-08-02,56.49416,4150000
2021-07-30,56.760819,4150000
2021-07-29,57.04419,4150000
2021-07-28,56.642236,4150000
2021-07-27,55.932019,4150000
2021-07-26,56.488652,4150000
2021-07-23,56.245859,4150000
2021-07-22,55.948531,4150000
2021-07-21,56.764377,4150000
2021-07-20,55.810508,4150000
2021-07-19,54.214635,4150000
2021-07-16,55.122699,4150000
2021-07-15,55.844123,4150000
2021-07-14,56.127864,4150000
2021-07-13,56.931573,4150000
2021-07-12,58.006849,4150000
2021-07-09,57.999291,4150000
2021-07-08,56.758554,4150000
2021-07-07,57.311895,4150000
2021-07-06,57.748793,4150000
2021-07-02,58.557023,4150000
2021-07-01,59.037422,4150000
2021-06-30,58.646196,4150000
2021-06-29,58.582295,4150000
2021-06-28,58.867943,4150000
2021-06-25,59.311589,4150000
2021-06-24,59.10965,4150000
2021-06-23,58.396609,4150000
2021-06-22,58.214775,4150000
2021-06-21,58.139493,4150000
2021-06-18,56.976147,4150000
2021-06-17,58.13609,4150000
2021-06-16,59.058775,4150000
2021-06-15,59.218299,4150000
2021-06-14,59.319371,4150000
2021-06-11,59.734399,4150000
2021-06-10,59.18467,4150000
2021-06-09,59.588699,4150000
2021-06-08,60.023709,4150000
2021-06-07,59.401012,4150000
2021-06-04,58.848519,4150000
2021-06-03,58.665742,4150000
2021-06-02,59.041556,4150000
2021-06-01,59.164321,4150000
2021-05-28,58.508469,4150000
2021-05-27,58.557166,4150000
2021-05-26,57.975933,4150000
2021-05-25,57.037627,4150000
2021-05-24,57.57242,4150000
2021-05-21,57.262417,4150000
2021-05-20,57.094063,4150000
2021-05-19,56.831199,4150000
2021-05-18,57.30483,4150000
2021-05-17,57.765541,4150000
2021-05-14,57.657154,4150000
2021-05-13,56.316897,4150000
2021-05-12,55.434239,4150000
2021-05-11,57.242272,4150000
2021-05-10,57.546572,4150000
2021-05-07,58.725888,4150000
2021-05-06,57.993551,4150000
2021-05-05,57.936066,4150000
2021-05-04,58.045389,4150000
2021-05-03,58.545049,4150000
2021-04-30,58.265247,4200000
2021-04-29,58.959013,4200000
2021-04-28,59.015828,4200000
2021-04-27,58.900326,4250000
2021-04-26,58.765803,4250000
2021-04-23,58.160203,4250000
2021-04-22,57.175289,4250000
2021-04-21,57.386302,4250000
2021-04-20,56.178601,4300000
2021-04-19,57.251818,4400000
2021-04-16,57.839649,4400000
2021-04-15,57.656291,4400000
2021-04-14,57.380795,4400000
2021-04-13,56.950013,4400000
2021-04-12,57.12319,4400000
2021-04-09,57.16469,4400000
2021-04-08,57.062633,4400000
2021-04-07,56.741934,4400000
2021-04-06,57.399066,4400000
2021-04-05,57.438655,4400000
2021-04-01,57.172144,4400000
2021-03-31,56.286235,4400000
2021-03-30,55.930121,4400000
2021-03-29,55.078421,4400000
2021-03-26,56.397408,4400000
2021-03-25,55.437451,4400000
2021-03-24,54.392485,4400000
2021-03-23,55.375392,4400000
2021-03-22,57.293975,4400000
2021-03-19,57.760534,7400000
2021-03-18,57.802911,7400000
2021-03-17,58.842951,4400000
2021-03-16,58.401615,4400000
2021-03-15,59.197006,4400000
2021-03-12,58.685305,4400000
2021-03-11,58.109941,4400000
2021-03-10,57.228733,4400000
2021-03-09,56.319337,4400000
2021-03-08,56.140444,4400000
2021-03-05,55.616148,4400000
2021-03-04,54.206027,4400000
2021-03-03,55.315805,4400000
2021-03-02,55.415643,4400000
2021-03-01,56.316448,4400000
2021-02-26,54.823213,4400000
2021-02-25,55.012067,4400000
2021-02-24,56.656531,4400000
2021-02-23,55.637096,4400000
2021-02-22,55.529661,4400000
2021-02-19,55.459034,4400000
2021-02-18,54.505247,4400000
2021-02-17,55.166447,4400000
2021-02-16,55.42106,4400000
2021-02-12,55.715106,4400000
2021-02-11,55.626722,4400000
2021-02-10,55.25888,4400000
2021-02-09,55.398553,4400000
2021-02-08,55.16346,4400000
2021-02-05,54.031928,4400000
2021-02-04,53.471219,4400000
2021-02-03,52.747025,4400000
2021-02-02,52.471574,4400000
2021-02-01,51.923589,4400000
2021-01-29,50.476525,4400000
2021-01-28,51.194363,4400000
2021-01-27,50.985056,4400000
2021-01-26,52.140992,4400000
2021-01-25,52.491336,4400000
2021-01-22,52.569276,4400000
2021-01-21,52.344061,4400000
2021-01-20,52.81916,4400000
2021-01-19,52.516842,4400000
2021-01-15,52.154376,4400000
2021-01-14,52.686896,4400000
2021-01-13,52.007555,4400000
2021-01-12,52.360882,4400000
2021-01-11,51.609423,4400000
2021-01-08,51.47863,4400000
2021-01-07,51.720591,4400000
2021-01-06,51.264621,4400000
2021-01-05,49.31193,4400000
2021-01-04,48.597993,4400000
2020-12-31,49.292296,4400000
2020-12-30,49.317567,4400000
2020-12-29,48.806684,4400000
2020-12-28,49.456757,4400000
2020-12-24,49.441245,4400000
2020-12-23,49.389156,4400000
2020-12-22,48.87413,4400000
2020-12-21,48.778432,4400000
2020-12-18,48.873612,4400000
2020-12-17,49.199461,4400000
2020-12-16,48.910991,4400000
2020-12-15,49.073035,4400000
2020-12-14,47.975558,4400000
