date,nav_value,shares,Non-FV NAV
2024-05-02,30.679682,30300000,30.506232
2024-05-01,30.373159,30300000,30.539699
2024-04-30,30.443461,30300000,30.566401
2024-04-29,30.944393,30300000,30.931216
2024-04-26,30.953392,30300000,30.881457
2024-04-25,30.676134,31800000,30.559444
2024-04-24,30.824721,31800000,30.750682
2024-04-23,30.926081,31800000,30.866346
2024-04-22,30.382705,31800000,30.230992
2024-04-19,29.982028,31800000,30.087183
2024-04-18,30.032644,32400000,30.219339
2024-04-17,30.108627,32400000,30.047702
2024-04-16,30.028217,32400000,30.052182
2024-04-15,30.28895,32400000,30.487363
2024-04-12,30.275842,32400000,30.346923
2024-04-11,30.860229,32400000,30.63474
2024-04-10,30.961082,31800000,30.999054
2024-04-09,31.33534,31800000,31.266174
2024-04-08,31.566562,31800000,31.605792
2024-04-05,31.350083,31800000,31.277789
2024-04-04,31.412695,31800000,31.848569
2024-04-03,31.633051,31500000,31.629665
2024-04-02,31.345957,31500000,31.309442
2024-04-01,31.58473,31500000,31.5804
2024-03-31,31.717552,31500000,--
2024-03-29,31.717552,31500000,--
2024-03-28,31.717552,31500000,31.745188
2024-03-27,31.863105,31500000,31.775643
2024-03-26,31.549678,31500000,31.637135
2024-03-25,31.415605,31500000,31.440142
2024-03-22,31.271446,31500000,31.278252
2024-03-21,31.31085,32400000,31.35353
2024-03-20,31.427974,32400000,31.061086
2024-03-19,31.098655,32400000,31.057428
2024-03-18,30.976764,32400000,31.065089
2024-03-15,31.131538,32400000,31.088382
2024-03-14,31.155154,32400000,31.166161
2024-03-13,31.412226,32400000,31.394248
2024-03-12,31.407915,32400000,31.358519
2024-03-11,31.008907,32400000,30.979534
2024-03-08,31.023033,32400000,31.175899
2024-03-07,31.207168,32400000,31.136804
2024-03-06,30.808058,33000000,30.838635
2024-03-05,30.62746,33000000,30.711983
2024-03-04,30.732164,33000000,30.755294
2024-03-01,30.789651,33000000,30.738444
2024-02-29,30.585278,33000000,30.585086
2024-02-28,30.491569,33000000,30.478904
2024-02-27,30.533873,33000000,30.528379
2024-02-26,30.291501,33000000,30.305456
2024-02-23,30.223423,33000000,30.214159
2024-02-22,30.184788,33000000,30.093026
2024-02-21,29.72559,33000000,29.628546
2024-02-20,29.569156,33000000,29.610775
2024-02-16,29.511853,33000000,29.568295
2024-02-15,29.485538,33000000,29.375063
2024-02-14,29.151379,33300000,29.067943
2024-02-13,28.844477,33900000,28.928608
2024-02-12,29.335274,33900000,29.36258
2024-02-09,29.263569,33900000,29.206212
2024-02-08,29.282585,33900000,29.208407
2024-02-07,29.194578,33900000,29.117125
2024-02-06,29.271667,33900000,29.250188
2024-02-05,29.08054,33900000,28.990746
2024-02-02,29.245286,34500000,29.216236
2024-02-01,29.496631,34500000,29.230552
2024-01-31,29.103991,34500000,29.380305
2024-01-30,29.409047,34500000,29.40647
2024-01-29,29.461938,34500000,29.270005
2024-01-26,29.4108,34500000,29.45748
2024-01-25,29.294162,35100000,29.275412
2024-01-24,29.341155,35100000,29.468748
2024-01-23,28.855692,35100000,28.747084
2024-01-22,28.934988,34500000,28.95143
2024-01-19,28.868383,34500000,28.715542
2024-01-18,28.768897,34500000,28.647201
2024-01-17,28.528952,36600000,28.422381
2024-01-16,28.706086,36300000,28.751108
2024-01-12,29.225078,35700000,29.238901
2024-01-11,29.154191,35700000,28.963477
2024-01-10,29.306038,35700000,29.264791
2024-01-09,29.161199,35700000,29.132326
2024-01-08,29.387309,35700000,29.322504
2024-01-05,29.036129,35700000,29.150292
2024-01-04,29.029551,35700000,29.135993
2024-01-03,28.94051,35400000,28.903504
2024-01-02,29.346407,35400000,29.379921
2023-12-29,29.660565,35400000,29.677806
2023-12-28,29.636295,35400000,29.743977
2023-12-27,29.863524,35400000,29.828153
2023-12-26,29.595325,35400000,29.534829
2023-12-22,29.496898,35400000,29.49825
2023-12-21,29.527343,35400000,29.431185
2023-12-20,29.181744,35400000,29.499062
2023-12-19,29.537847,35400000,29.542596
2023-12-18,29.236036,35400000,29.182
2023-12-15,29.240703,35400000,29.370962
2023-12-14,29.556605,35400000,29.592851
2023-12-13,29.404763,35400000,29.015863
2023-12-12,29.073848,35400000,29.032252
2023-12-11,29.019065,35400000,28.941686
2023-12-08,28.997689,35400000,28.964632
2023-12-07,28.87802,35400000,28.814376
2023-12-06,28.749349,35400000,28.889746
2023-12-05,28.69083,35400000,28.725852
2023-12-04,28.6226,35400000,28.520038
2023-12-01,28.738534,36000000,28.549729
2023-11-30,28.429671,36000000,28.439338
2023-11-29,28.530393,36000000,28.534209
2023-11-28,28.244692,36000000,28.232722
2023-11-27,28.12958,36000000,28.085548
2023-11-24,28.214394,36000000,28.200627
2023-11-22,27.927867,36300000,27.889817
2023-11-21,27.900888,36300000,27.946672
2023-11-20,28.050728,36300000,28.00979
2023-11-17,27.990393,36300000,27.90645
2023-11-16,27.616712,36300000,27.642297
2023-11-15,27.511014,36900000,27.580638
2023-11-14,27.350074,36900000,27.261097
2023-11-13,26.41795,37800000,26.385406
2023-11-10,26.329822,37800000,26.164867
2023-11-09,26.278046,37800000,26.514001
2023-11-08,26.231882,39000000,26.217232
2023-11-07,26.040725,40200000,26.025458
2023-11-06,26.070244,40200000,26.117846
2023-11-03,26.168226,40200000,26.188689
2023-11-02,25.894057,40200000,25.808296
2023-11-01,25.381371,41700000,25.212001
2023-10-31,25.204244,41700000,25.110537
2023-10-30,25.112058,41700000,25.050816
2023-10-27,24.777676,42300000,24.914972
2023-10-26,24.841435,42300000,24.884373
2023-10-25,25.134922,42300000,25.298248
2023-10-24,25.373894,42300000,25.342462
2023-10-23,25.313393,42300000,25.288045
2023-10-20,25.17124,42300000,25.207597
2023-10-19,25.498481,42300000,25.567595
2023-10-18,25.488207,42300000,25.566982
2023-10-17,25.936162,42300000,25.917188
2023-10-16,25.949108,45900000,25.891026
2023-10-13,25.70236,45900000,25.703878
2023-10-12,26.082047,46500000,26.212929
2023-10-11,26.449652,46500000,26.449206
2023-10-10,26.347691,46500000,26.367814
2023-10-09,25.901101,46500000,25.736635
2023-10-06,26.104225,46500000,25.903183
2023-10-05,25.735987,46500000,25.606837
2023-10-04,25.712165,46500000,25.58192
2023-10-03,25.500833,46500000,25.514187
2023-10-02,25.757578,46500000,25.838016
2023-09-29,26.179795,46500000,26.288961
2023-09-28,26.116628,46500000,26.099228
2023-09-27,25.845634,48300000,25.835315
2023-09-26,26.010828,48300000,26.092456
2023-09-25,26.448359,49500000,26.375733
2023-09-22,26.725463,55200000,26.847412
2023-09-21,26.740993,54600000,26.857856
2023-09-20,27.07777,55800000,27.339858
2023-09-19,27.097181,55800000,27.058067
2023-09-18,27.139378,55800000,27.11991
2023-09-15,27.323068,56400000,27.38715
2023-09-14,27.234622,56400000,27.240526
2023-09-13,27.105994,57000000,27.152704
2023-09-12,27.212589,58500000,27.202579
2023-09-11,27.442427,58500000,27.389475
2023-09-08,27.125889,54900000,27.186617
2023-09-07,27.105868,54900000,27.110926
2023-09-06,27.252914,55800000,27.202943
2023-09-05,27.281198,55800000,27.272148
2023-09-01,27.582503,55800000,27.658961
2023-08-31,27.882534,55800000,27.950235
2023-08-30,28.032578,55800000,28.046604
2023-08-29,28.08412,55800000,27.889014
2023-08-28,27.631383,55800000,27.573322
2023-08-25,27.376622,55800000,27.222498
2023-08-24,27.197785,55800000,27.391928
2023-08-23,27.656981,55800000,27.598558
2023-08-22,27.542856,55800000,27.579817
2023-08-21,27.620958,55800000,27.488325
2023-08-18,27.460568,55800000,27.434708
2023-08-17,27.540361,55800000,27.665333
2023-08-16,27.717936,55800000,27.911888
2023-08-15,27.809837,55800000,27.947916
2023-08-14,28.125443,56400000,28.092273
2023-08-11,28.127989,56400000,28.143961
2023-08-10,28.360824,56400000,28.553854
2023-08-09,28.183974,56400000,28.18238
2023-08-08,28.078682,57000000,27.95747
2023-08-07,28.488347,57000000,28.417349
2023-08-04,28.264966,57000000,28.473043
2023-08-03,28.169048,57000000,28.135058
2023-08-02,28.332372,57000000,28.335932
2023-08-01,28.898089,57000000,28.889232
2023-07-31,29.292049,57000000,29.382422
2023-07-28,29.406109,57000000,29.45583
2023-07-27,29.030917,57000000,29.258512
2023-07-26,29.005631,57000000,28.892236
2023-07-25,29.021276,57000000,28.985065
2023-07-24,28.931146,57000000,28.991607
2023-07-21,29.089985,57000000,29.08956
2023-07-20,29.052532,57000000,29.231511
2023-07-19,29.201156,57000000,29.201829
2023-07-18,29.367088,57000000,29.326819
2023-07-17,29.253514,57000000,29.198916
2023-07-14,29.219789,57000000,29.309114
2023-07-13,29.363906,57000000,29.239258
2023-07-12,28.850647,53700000,28.841948
2023-07-11,28.177582,53700000,28.062349
2023-07-10,27.888042,53700000,27.801931
2023-07-07,27.678503,53700000,27.627162
2023-07-06,27.435639,53700000,27.303325
2023-07-05,27.993838,53700000,28.041582
2023-07-03,28.445396,53700000,28.391248
2023-06-30,28.558438,52500000,28.52264
2023-06-29,28.072718,52500000,28.106681
2023-06-28,28.193319,52500000,28.152645
2023-06-27,28.198053,52500000,28.092975
2023-06-26,27.912091,52500000,27.943974
2023-06-23,27.940218,52500000,27.912876
2023-06-22,28.423774,52500000,28.381689
2023-06-21,28.451836,52500000,28.380696
2023-06-20,28.47209,52500000,28.39006
2023-06-16,28.895421,53100000,28.939168
2023-06-15,28.943524,53100000,28.791782
2023-06-14,28.562474,53100000,28.696238
2023-06-13,28.392485,53100000,28.40992
2023-06-12,28.163628,54000000,28.029587
2023-06-09,27.775394,54000000,27.795924
2023-06-08,27.979993,55200000,27.930463
2023-06-07,27.633068,57600000,27.710647
2023-06-06,28.506174,57600000,28.46766
2023-06-05,28.448225,58200000,28.479557
2023-06-02,28.621545,58200000,28.670636
2023-06-01,28.454686,58200000,28.317653
2023-05-31,27.986343,60000000,27.8358
2023-05-30,28.435649,60000000,28.429798
2023-05-26,28.612411,60000000,28.505798
2023-05-25,28.258783,60000000,28.234964
2023-05-24,28.380118,60300000,28.41058
2023-05-23,28.856083,60300000,29.009263
2023-05-22,29.210875,60300000,29.190226
2023-05-19,29.287557,60900000,29.245499
2023-05-18,29.086221,60600000,29.008556
2023-05-17,28.92139,60600000,28.767607
2023-05-16,28.799556,60600000,28.824063
2023-05-15,28.979455,60600000,28.908748
2023-05-12,28.889345,60600000,28.894659
2023-05-11,28.965807,60600000,28.946635
2023-05-10,29.261645,60600000,29.193939
2023-05-09,29.277572,60600000,29.248248
2023-05-08,29.413816,60600000,29.428828
2023-05-05,29.499194,56700000,29.425068
2023-05-04,29.055588,60600000,29.008563
2023-05-03,29.212539,60600000,29.279077
2023-05-02,29.072222,60600000,28.905137
2023-05-01,29.298684,61500000,29.265787
2023-04-28,29.428889,61500000,29.425201
2023-04-27,29.290162,61500000,29.134355
2023-04-26,29.09258,61500000,29.210808
2023-04-25,28.996643,61500000,29.162368
2023-04-24,29.378113,61500000,29.297249
2023-04-21,29.271532,61500000,29.181238
2023-04-20,28.96475,61500000,29.001733
2023-04-19,29.171409,61500000,29.153541
2023-04-18,29.218768,61500000,29.151682
2023-04-17,28.952791,61500000,28.853323
2023-04-14,29.152302,61500000,29.155989
2023-04-13,29.175201,61500000,29.094681
2023-04-12,28.819057,61500000,28.840661
2023-04-11,28.599707,61500000,28.594536
2023-04-10,28.424436,61500000,28.267949
2023-04-06,28.586573,61500000,28.48784
2023-04-05,28.359503,60300000,28.325408
2023-04-04,28.611419,60300000,28.644366
2023-04-03,28.525333,60300000,28.391455
2023-03-31,28.450736,60300000,28.45474
2023-03-30,28.383915,60900000,28.386831
2023-03-29,27.898061,60900000,27.804572
2023-03-28,27.500442,58500000,27.485424
2023-03-27,27.408495,58500000,27.346339
2023-03-24,27.118287,58500000,27.002505
2023-03-23,27.488671,59400000,27.795438
2023-03-22,27.443677,60300000,27.509362
2023-03-21,27.480451,60300000,27.410179
2023-03-20,26.9032,60300000,26.838173
2023-03-17,26.404044,60300000,26.373714
2023-03-16,26.748393,60300000,26.673848
2023-03-15,26.385624,60300000,26.081823
2023-03-14,27.481385,60300000,27.408444
2023-03-13,26.890647,60300000,26.964982
2023-03-10,27.330458,60300000,27.676331
2023-03-09,27.495132,60300000,27.720352
2023-03-08,27.704997,60300000,27.716727
2023-03-07,27.550168,60300000,27.684499
2023-03-06,28.107282,60300000,28.129529
2023-03-03,27.917504,59700000,27.750403
2023-03-02,27.414307,59700000,27.327474
2023-03-01,27.486234,59700000,27.455036
2023-02-28,27.247228,59700000,27.372181
2023-02-27,27.418773,59700000,27.404676
2023-02-24,26.911554,59700000,26.960595
2023-02-23,27.75717,59700000,27.65403
2023-02-22,27.567506,59700000,27.63743
2023-02-21,27.691209,59700000,27.819098
2023-02-17,28.129185,59700000,27.952668
2023-02-16,28.024195,59700000,28.0701
2023-02-15,28.14184,60900000,28.029471
2023-02-14,28.067701,59400000,27.928589
2023-02-13,27.984816,58800000,27.93948
2023-02-10,27.786374,58800000,27.706626
2023-02-09,28.13145,58800000,28.380708
2023-02-08,28.061129,58800000,28.048413
2023-02-07,28.176079,58800000,27.883532
2023-02-06,28.070436,57600000,28.071631
2023-02-03,28.397067,57600000,28.645238
2023-02-02,28.829148,58500000,28.902761
2023-02-01,28.523722,55800000,28.166991
2023-01-31,28.057514,55800000,27.900759
2023-01-30,27.815136,54600000,27.927355
2023-01-27,27.98687,55800000,27.905727
2023-01-26,28.024017,55800000,27.829044
2023-01-25,27.990241,55800000,27.839358
2023-01-24,27.802265,55800000,27.7861
2023-01-23,27.83823,55800000,27.794317
2023-01-20,27.768695,56400000,27.561252
2023-01-19,27.461696,56400000,27.267855
2023-01-18,27.668697,56400000,27.884897
2023-01-17,27.781336,56400000,27.795504
2023-01-13,27.742274,52200000,27.642444
2023-01-12,27.723479,51000000,27.560412
2023-01-11,27.299847,51000000,27.201173
2023-01-10,26.95165,51000000,26.81144
2023-01-09,26.647669,51000000,26.836304
2023-01-06,26.35614,49800000,26.151489
2023-01-05,25.698534,48900000,25.676427
2023-01-04,25.870588,49800000,25.869139
2023-01-03,25.15243,49800000,25.137014
2022-12-30,24.797563,50400000,24.837253
2022-12-29,25.081128,50400000,25.08889
2022-12-28,24.593844,50400000,24.696658
2022-12-27,24.831331,50400000,24.867043
2022-12-23,24.738133,50400000,24.704314
2022-12-22,24.709922,50400000,24.630883
2022-12-21,24.934313,50400000,24.9933
2022-12-20,24.670383,50400000,24.649104
2022-12-19,24.591525,50400000,24.605544
2022-12-16,24.662429,50400000,24.64833
2022-12-15,24.846601,51300000,24.901718
2022-12-14,25.677626,51300000,25.722218
2022-12-13,25.712524,51300000,25.787759
2022-12-12,25.289294,51300000,25.169791
2022-12-09,25.260136,51300000,25.339444
2022-12-08,25.236739,51300000,25.183016
2022-12-07,25.134437,53100000,25.107244
2022-12-06,25.08233,53100000,25.246437
2022-12-05,25.36105,53100000,25.513631
2022-12-02,25.737584,53100000,25.53771
2022-12-01,25.636772,53100000,25.490822
2022-11-30,25.423225,53100000,24.864296
2022-11-29,24.920393,53700000,24.89532
2022-11-28,24.766433,54900000,25.013273
2022-11-25,25.266638,54900000,25.272558
2022-11-23,25.040819,54900000,24.9654
2022-11-22,24.895774,54900000,24.769693
2022-11-21,24.61737,55200000,24.593912
2022-11-18,24.944226,55200000,25.015128
2022-11-17,24.870213,54600000,24.659869
2022-11-16,24.719633,53700000,24.746031
2022-11-15,24.755842,53700000,24.94436
2022-11-14,24.650768,53700000,24.758631
2022-11-11,24.772317,52800000,24.576022
2022-11-10,24.098626,52800000,24.017983
2022-11-09,22.562635,52800000,22.764322
2022-11-08,22.83428,52800000,22.898258
2022-11-07,22.554802,52800000,22.480676
2022-11-04,22.341587,53700000,22.116567
2022-11-03,21.188786,53700000,21.247778
2022-11-02,21.514129,53700000,21.781041
2022-11-01,22.025133,53700000,21.952073
2022-10-31,21.790849,54000000,21.823
2022-10-28,22.150442,54000000,21.963812
2022-10-27,21.958953,54000000,22.12016
2022-10-26,22.211213,54000000,22.236206
2022-10-25,21.902626,54000000,21.833029
2022-10-24,21.302025,54600000,21.342454
2022-10-21,21.217125,54600000,20.849898
2022-10-20,20.724125,54600000,21.019293
2022-10-19,20.784901,54600000,20.85709
2022-10-18,21.131982,54600000,21.080236
2022-10-17,20.819984,54600000,20.795559
2022-10-14,20.054693,54600000,20.269773
2022-10-13,20.347753,54600000,20.049591
2022-10-12,19.701754,54600000,19.759111
2022-10-11,19.789414,54600000,19.875201
2022-10-10,19.998186,54600000,19.971655
2022-10-07,19.990878,54600000,20.161598
2022-10-06,20.464246,54600000,20.623429
2022-10-05,20.93048,54600000,20.727344
2022-10-04,21.281509,55500000,21.223852
2022-10-03,20.242552,56100000,20.183589
2022-09-30,19.759716,56100000,19.96152
2022-09-29,19.808448,56100000,19.663338
2022-09-28,20.169721,56100000,19.75868
2022-09-27,19.524803,56100000,19.66402
2022-09-26,19.748925,56400000,19.864119
2022-09-23,20.08087,56400000,20.069766
2022-09-22,20.896057,56400000,20.757617
2022-09-21,20.9524,57300000,21.276005
2022-09-20,21.320097,57300000,21.406042
2022-09-19,21.791635,58200000,21.679127
2022-09-16,21.651823,58200000,21.625078
2022-09-15,21.842225,58200000,21.900239
2022-09-14,22.064818,58200000,22.054008
2022-09-13,22.101623,56100000,22.374147
2022-09-12,23.019414,54300000,23.060688
2022-09-09,22.40526,54300000,22.329395
2022-09-08,21.831207,54300000,21.768276
2022-09-07,22.020509,54300000,21.781997
2022-09-06,21.534393,55200000,21.619882
2022-09-02,21.432532,55200000,22.157774
2022-09-01,21.545424,55200000,21.274855
2022-08-31,21.831844,56100000,21.892701
2022-08-30,21.985837,56100000,21.936381
2022-08-29,21.836703,57900000,21.767281
2022-08-26,21.660247,57900000,21.943002
2022-08-25,22.509767,57900000,22.386464
2022-08-24,22.207381,57900000,22.325309
2022-08-23,22.155853,57300000,22.270086
2022-08-22,22.188431,57300000,22.271779
2022-08-19,23.016403,57300000,23.010302
2022-08-18,23.385654,57300000,23.479155
2022-08-17,23.564632,57300000,23.45735
2022-08-16,24.000969,57300000,23.999298
2022-08-15,23.885089,57300000,23.895813
2022-08-12,24.169961,57300000,24.004012
2022-08-11,23.96909,57300000,24.100132
2022-08-10,23.979289,57900000,24.114798
2022-08-09,23.413408,57900000,23.495102
2022-08-08,23.660657,57900000,23.807301
2022-08-05,23.665794,57900000,23.506574
2022-08-04,23.914077,57900000,23.805607
2022-08-03,23.653375,57900000,23.475684
2022-08-02,23.255868,57900000,23.3883
2022-08-01,23.555959,57900000,23.621872
2022-07-29,23.550094,57900000,23.385994
2022-07-28,23.109785,61800000,22.941106
2022-07-27,22.992855,60600000,22.636245
2022-07-26,22.44518,60600000,22.525665
2022-07-25,23.063619,60600000,22.979091
2022-07-22,22.891558,60600000,23.096075
2022-07-21,23.115315,60600000,22.999988
2022-07-20,22.94587,60600000,23.143515
2022-07-19,23.197733,60600000,23.234753
2022-07-18,22.225752,60600000,22.467329
2022-07-15,22.003296,60600000,22.027157
2022-07-14,21.450903,60600000,21.290275
2022-07-13,21.862683,60600000,21.933744
2022-07-12,21.916799,60600000,22.087568
2022-07-11,21.989042,60000000,22.097727
2022-07-08,22.681022,60000000,22.703836
2022-07-07,22.391079,60000000,22.365469
2022-07-06,21.994001,60000000,21.934152
2022-07-05,22.079427,60000000,21.74097
2022-07-01,23.050704,60000000,22.763394
2022-06-30,23.024221,60000000,22.855717
2022-06-29,23.233944,60000000,23.363246
2022-06-28,23.683143,60000000,23.842635
2022-06-27,23.823152,60000000,23.98695
2022-06-24,23.897705,60000000,23.701523
2022-06-23,23.285265,60300000,23.261597
2022-06-22,23.736834,60300000,23.900408
2022-06-21,23.888752,60300000,24.055058
2022-06-17,23.735423,60600000,23.572583
2022-06-16,23.529505,61500000,23.481721
2022-06-15,24.316594,62100000,24.068471
2022-06-14,23.754735,62100000,23.73267
2022-06-13,24.005866,62100000,23.974728
2022-06-10,24.886813,62100000,24.829948
2022-06-09,25.5862,61800000,25.880261
2022-06-08,27.191762,61800000,27.331209
2022-06-07,27.550057,61800000,27.44421
2022-06-06,27.543376,61800000,27.662252
2022-06-03,27.415024,61800000,27.338519
2022-06-02,27.688421,61800000,27.401646
2022-06-01,27.044124,61800000,27.033489
2022-05-31,27.37306,61800000,27.22908
2022-05-27,27.382425,61800000,27.256428
2022-05-26,26.942448,61800000,26.904987
2022-05-25,26.410726,61800000,26.385446
2022-05-24,26.483098,62700000,26.356223
2022-05-23,26.714554,64200000,26.633555
2022-05-20,26.120424,64200000,26.020633
2022-05-19,26.015064,64200000,25.896205
2022-05-18,25.593924,64800000,25.926904
2022-05-17,26.474881,64800000,26.33299
2022-05-16,25.836249,64800000,25.625205
2022-05-13,25.750448,65700000,25.690289
2022-05-12,25.081661,65700000,25.259629
2022-05-11,25.317866,65700000,25.747088
2022-05-10,25.220427,65700000,25.177483
2022-05-09,24.925669,65700000,24.821652
2022-05-06,25.368222,65700000,25.52198
2022-05-05,25.824624,65700000,25.793525
2022-05-04,26.704728,65700000,26.104124
2022-05-03,26.112652,65700000,26.146859
2022-05-02,26.039305,64800000,25.948229
2022-04-29,26.071416,64200000,26.351924
2022-04-28,26.368052,64200000,26.16856
2022-04-27,25.873016,64200000,25.796219
2022-04-26,25.854596,64200000,26.082014
2022-04-25,26.909119,64200000,26.608021
2022-04-22,27.122067,64200000,27.191079
2022-04-21,27.628453,64200000,27.981347
2022-04-20,27.717029,64200000,27.778157
2022-04-19,27.385512,63600000,27.220403
2022-04-18,27.03286,62100000,27.213821
2022-04-14,27.161194,62100000,27.173931
2022-04-13,27.378064,62100000,27.235352
2022-04-12,27.071559,62100000,27.405517
2022-04-11,27.37627,62100000,27.615741
2022-04-08,27.700387,63300000,27.784864
2022-04-07,27.596447,63300000,27.500473
2022-04-06,27.631458,63900000,27.674161
2022-04-05,28.105845,63900000,28.25882
2022-04-04,28.567291,63900000,28.598401
2022-04-01,28.604765,63900000,28.530839
2022-03-31,28.365312,63900000,28.699679
2022-03-30,29.207796,63900000,29.238675
2022-03-29,29.564947,63600000,29.547834
2022-03-28,28.563188,63600000,28.340169
2022-03-25,28.290788,63600000,28.162599
2022-03-24,28.252566,63600000,28.206057
2022-03-23,28.181508,63600000,28.298742
2022-03-22,28.906871,63600000,28.772472
2022-03-21,28.366683,63600000,28.560545
2022-03-18,28.942959,63600000,28.745034
2022-03-17,28.887382,63600000,28.883364
2022-03-16,28.927927,63000000,28.680727
2022-03-15,27.666936,63000000,27.606991
2022-03-14,27.433883,64200000,27.66117
2022-03-11,26.689206,64200000,27.016106
2022-03-10,26.774994,65100000,26.785106
2022-03-09,27.835377,65100000,27.668738
2022-03-08,25.546533,65100000,25.244776
2022-03-07,24.870324,69000000,25.211045
2022-03-04,25.943633,70500000,25.849887
2022-03-03,27.419424,70500000,27.449552
2022-03-02,28.306986,72000000,28.106236
2022-03-01,28.084729,74700000,28.226244
2022-02-28,29.305216,74700000,29.547669
2022-02-25,30.109909,74700000,29.843326
2022-02-24,29.325494,75300000,28.514083
2022-02-23,30.028735,75300000,30.312591
2022-02-22,30.461791,75300000,30.519102
2022-02-18,31.236184,75300000,31.27844
2022-02-17,31.646835,75300000,31.854226
2022-02-16,32.241913,75300000,32.067515
2022-02-15,32.18148,75300000,32.109504
2022-02-14,31.296096,75300000,31.363151
2022-02-11,31.617818,75900000,32.285552
2022-02-10,32.130871,75900000,32.536296
2022-02-09,32.569357,75900000,32.522905
2022-02-08,32.065916,74700000,31.980898
2022-02-07,31.950718,74700000,32.016916
2022-02-04,31.975256,74700000,31.794872
2022-02-03,32.046681,74700000,32.182659
2022-02-02,32.383745,75300000,32.279801
2022-02-01,32.348899,75300000,32.147952
2022-01-31,32.107985,75300000,31.742273
2022-01-28,31.524367,75300000,31.33358
2022-01-27,31.430682,75300000,31.664958
2022-01-26,31.55913,75300000,31.91246
2022-01-25,31.432073,75300000,31.247124
2022-01-24,31.694531,75300000,31.127628
2022-01-21,32.08602,75300000,32.416239
2022-01-20,32.542158,74700000,33.049871
2022-01-19,32.750673,74700000,32.840199
2022-01-18,32.696578,75300000,32.809846
2022-01-14,33.428925,75300000,33.302336
2022-01-13,33.306936,75300000,33.605991
2022-01-12,33.555535,75300000,33.420454
2022-01-11,33.290658,75300000,33.060416
2022-01-10,32.841921,75300000,32.614361
2022-01-07,33.143604,75300000,33.092016
2022-01-06,33.042324,75300000,33.095581
2022-01-05,33.13156,75300000,33.621124
2022-01-04,33.285445,75300000,33.35173
2022-01-03,33.13509,75300000,33.042378
2021-12-31,32.864768,75300000,32.970671
2021-12-30,32.728985,75300000,32.852334
2021-12-29,33.150169,75900000,33.118292
2021-12-28,33.178312,75900000,33.182647
2021-12-27,33.109627,76200000,32.991634
2021-12-23,32.869136,76200000,32.800367
2021-12-22,32.631924,76200000,32.522145
2021-12-21,32.32358,76200000,32.091883
2021-12-20,31.911045,76200000,31.794515
2021-12-17,32.054657,76200000,32.30685
2021-12-16,32.517289,76200000,32.609358
2021-12-15,32.602304,76200000,32.177041
2021-12-14,32.183152,76200000,32.178882
2021-12-13,32.568021,77100000,32.57298
2021-12-10,32.715104,77100000,32.615775
2021-12-09,32.551691,77100000,32.620359
2021-12-08,32.988775,77100000,32.878699
2021-12-07,32.928533,77100000,32.881616
2021-12-06,32.159439,77100000,32.080805
2021-12-03,31.807072,77100000,31.68885
2021-12-02,31.998834,77100000,31.972133
2021-12-01,31.891086,77100000,32.495011
2021-11-30,31.645793,77100000,31.511784
2021-11-29,32.045299,78000000,31.926185
2021-11-26,32.025987,78000000,32.024622
2021-11-24,32.921777,78000000,32.856672
2021-11-23,33.257526,78000000,33.205587
2021-11-22,33.390008,78900000,33.566923
2021-11-19,33.7849,78900000,33.930683
2021-11-18,34.271457,78900000,34.150176
2021-11-17,34.095186,78900000,34.061994
2021-11-16,34.008049,78900000,34.152776
2021-11-15,33.99916,78900000,34.190377
2021-11-12,34.149509,79500000,34.136848
2021-11-11,34.077368,79500000,34.168237
2021-11-10,34.018336,79500000,34.265277
2021-11-09,34.475576,79500000,34.432676
2021-11-08,34.474591,79500000,34.492629
2021-11-05,34.480444,79500000,34.462746
2021-11-04,34.559749,79500000,34.494265
2021-11-03,34.680388,79500000,34.479624
2021-11-02,34.345741,79500000,34.337461
2021-11-01,34.144333,79500000,34.077517
2021-10-29,33.711255,81000000,33.723945
2021-10-28,34.15278,81000000,34.117692
2021-10-27,33.855397,81000000,33.914676
2021-10-26,33.980493,81000000,34.040666
2021-10-25,33.781213,81900000,33.760513
2021-10-22,33.75176,83400000,33.728659
2021-10-21,33.604054,83400000,33.587098
2021-10-20,33.66793,84900000,33.64777
2021-10-19,33.62068,84900000,33.634687
2021-10-18,33.445847,84900000,33.396904
2021-10-15,33.643613,84300000,33.636888
2021-10-14,33.400379,84300000,33.316382
2021-10-13,32.98836,84300000,32.844079
2021-10-12,32.478641,84900000,32.562562
2021-10-11,32.495385,84900000,32.709267
2021-10-08,32.687136,84600000,32.738988
2021-10-07,32.648603,84600000,32.75493
2021-10-06,32.416359,84600000,32.175656
2021-10-05,32.76305,84600000,32.795979
2021-10-04,32.642761,84600000,32.602749
2021-10-01,32.917745,84600000,32.757749
2021-09-30,32.809587,84600000,32.98006
2021-09-29,33.158887,84600000,33.264529
2021-09-28,33.262624,84000000,33.238928
2021-09-27,33.960389,84000000,33.961275
2021-09-24,33.985468,84000000,33.933996
2021-09-23,34.288988,84000000,34.298201
2021-09-22,33.835484,84000000,33.958809
2021-09-21,33.624391,84000000,33.626695
2021-09-20,33.159975,82800000,33.166378
2021-09-17,34.020809,82800000,34.004056
2021-09-16,34.517655,82800000,34.414953
2021-09-15,34.59165,82800000,34.505365
2021-09-14,34.686439,82800000,34.79853
2021-09-13,34.697988,82800000,34.673535
