date,nav_value,shares,Non-FV NAV
2024-06-14,26.22987,178800000,26.446364
2024-06-13,26.40623,178800000,26.609305
2024-06-12,26.494798,178800000,26.337205
2024-06-11,26.463403,178350000,26.647676
2024-06-10,26.89246,178350000,26.958641
2024-06-07,26.701456,178350000,26.967662
2024-06-06,27.281009,178350000,27.100021
2024-06-05,27.17391,178350000,27.046371
2024-06-04,26.959932,178350000,27.035133
2024-06-03,26.781292,178350000,26.930853
2024-05-31,26.528692,178350000,26.313543
2024-05-30,27.047781,178350000,26.689224
2024-05-29,27.002288,178350000,27.08616
2024-05-28,27.516678,178350000,27.689125
2024-05-24,27.55648,178350000,27.439696
2024-05-23,27.619923,178350000,27.867024
2024-05-22,28.209263,178350000,28.458144
2024-05-21,28.551286,178350000,28.591039
2024-05-20,29.040693,178350000,29.226198
2024-05-17,29.298647,178350000,29.143284
2024-05-16,29.076598,178350000,28.740031
2024-05-15,28.120649,178350000,28.095138
2024-05-14,28.053116,178350000,28.0903
2024-05-13,28.34389,179100000,28.120586
2024-05-10,27.774902,179100000,27.831012
2024-05-09,27.370894,179100000,27.180847
2024-05-08,26.8238,179100000,26.76906
2024-05-07,27.000416,179100000,27.032797
2024-05-06,27.308382,180150000,27.306499
2024-05-03,27.33698,180150000,27.120374
2024-05-02,27.117569,180150000,26.543595
2024-05-01,25.729267,180150000,25.953556
2024-04-30,25.6126,180150000,25.962342
2024-04-29,26.078572,180150000,26.054379
2024-04-26,25.888859,180150000,25.979646
2024-04-25,25.451515,181350000,25.414132
2024-04-24,25.296427,181350000,25.346326
2024-04-23,24.864105,181350000,24.718486
2024-04-22,24.4614,182700000,24.212908
2024-04-19,24.046847,182700000,23.880696
2024-04-18,24.057425,182700000,24.100173
2024-04-17,23.753898,183750000,23.837959
2024-04-16,23.784681,183750000,23.822394
2024-04-15,23.979256,185400000,24.268221
2024-04-12,23.917472,185400000,24.356514
2024-04-11,24.678911,185400000,24.84154
2024-04-10,24.506794,185400000,24.916427
2024-04-09,24.513107,185400000,24.411531
2024-04-08,24.362177,186150000,24.308886
2024-04-05,24.282075,186150000,24.269194
2024-04-04,24.387912,186150000,24.343906
2024-04-03,24.512725,186150000,24.342724
2024-04-02,24.609957,186150000,24.615243
2024-04-01,24.414457,186150000,24.035761
2024-03-31,24.069367,186150000,--
2024-03-29,24.069367,186150000,--
2024-03-28,24.069367,186150000,24.033012
2024-03-27,23.861786,186150000,23.703677
2024-03-26,23.920474,186150000,24.05913
2024-03-25,23.765907,186900000,23.771174
2024-03-22,23.781014,186900000,23.750072
2024-03-21,24.075806,186900000,24.337883
2024-03-20,24.117053,186900000,23.884256
2024-03-19,23.948121,186900000,23.841706
2024-03-18,24.070068,186900000,24.184947
2024-03-15,24.092101,186900000,24.101565
2024-03-14,24.198334,186900000,24.500603
2024-03-13,24.675668,186900000,24.615892
2024-03-12,24.629188,186900000,24.658365
2024-03-11,23.960142,186900000,23.861259
2024-03-08,23.455203,186900000,23.437156
2024-03-07,23.393451,186900000,23.288878
2024-03-06,23.637225,186900000,23.596157
2024-03-05,23.104486,186900000,23.108586
2024-03-04,23.450812,186900000,23.7969
2024-03-01,23.885117,186900000,23.874808
2024-02-29,23.495525,186900000,23.686051
2024-02-28,23.543528,186900000,23.759573
2024-02-27,24.277906,186900000,24.175059
2024-02-26,23.971307,186900000,23.877822
2024-02-23,24.037445,186900000,24.093744
2024-02-22,23.892525,186900000,24.013255
2024-02-21,23.486804,186900000,23.567241
2024-02-20,22.926558,186900000,23.045168
2024-02-16,23.035261,186900000,23.201562
2024-02-15,22.640725,186900000,22.588141
2024-02-14,22.53052,186900000,22.488111
2024-02-13,22.244708,186900000,22.142502
2024-02-12,22.561874,186900000,22.142179
2024-02-09,22.230096,186900000,22.136442
2024-02-08,22.146933,186900000,22.370191
2024-02-07,22.568892,186900000,22.715663
2024-02-06,22.948911,186900000,22.820808
2024-02-05,21.825701,186900000,21.740356
2024-02-02,21.465089,186900000,21.70319
2024-02-01,21.85403,186900000,21.819276
2024-01-31,21.720511,186900000,21.64757
2024-01-30,21.874474,186900000,21.978062
2024-01-29,22.25864,186900000,22.571353
2024-01-26,22.543364,186450000,22.35942
2024-01-25,22.63488,185550000,22.900419
2024-01-24,22.461511,183000000,22.421254
2024-01-23,21.891831,183000000,21.452844
2024-01-22,21.072451,183000000,20.834213
2024-01-19,21.609274,183000000,21.342306
2024-01-18,21.527214,183000000,21.52381
2024-01-17,21.420854,183000000,21.327381
2024-01-16,22.077468,183000000,22.213304
2024-01-12,22.752659,183000000,22.815262
2024-01-11,22.797819,183000000,22.891188
2024-01-10,22.505402,183150000,22.54351
2024-01-09,22.494996,183150000,22.612372
2024-01-08,22.970768,183150000,22.789818
2024-01-05,23.290287,183150000,23.324807
2024-01-04,23.416687,183150000,23.579449
2024-01-03,23.572914,183150000,23.473568
2024-01-02,23.263504,183150000,23.549078
2023-12-29,23.916852,183150000,23.911839
2023-12-28,23.770189,183150000,23.881326
2023-12-27,23.235184,183150000,23.191074
2023-12-26,23.035708,183150000,22.690298
2023-12-22,23.034591,183150000,22.676644
2023-12-21,23.602671,183150000,23.447985
2023-12-20,23.04714,183150000,23.400211
2023-12-19,24.171097,183150000,23.894143
2023-12-18,23.947673,183900000,24.093638
2023-12-15,24.139119,183900000,24.312168
2023-12-14,24.043596,183900000,23.728856
2023-12-13,23.734325,184800000,23.710401
2023-12-12,23.908102,184800000,23.976559
2023-12-11,23.785888,184800000,23.637725
2023-12-08,23.817298,184800000,23.926509
2023-12-07,24.037058,184800000,23.969361
2023-12-06,24.009659,185850000,24.16246
2023-12-05,23.959204,185850000,23.910389
2023-12-04,24.367222,185850000,24.406997
2023-12-01,24.901837,185850000,24.867377
2023-11-30,25.157398,185850000,25.218243
2023-11-29,25.118736,186450000,25.114498
2023-11-28,25.687629,186450000,25.779337
2023-11-27,26.076333,186450000,26.121367
2023-11-24,26.35213,187200000,26.17508
2023-11-22,26.328695,187200000,26.358494
2023-11-21,26.264618,187200000,26.330895
2023-11-20,26.658787,187200000,26.38485
2023-11-17,26.140662,187200000,25.844964
2023-11-16,26.131744,187200000,26.47634
2023-11-15,27.111402,187200000,26.795286
2023-11-14,26.396852,187200000,25.741057
2023-11-13,26.031943,187200000,25.913848
2023-11-10,25.705921,187200000,25.53289
2023-11-09,25.833372,187200000,26.077255
2023-11-08,26.149733,187200000,26.091311
2023-11-07,26.283508,187200000,26.245999
2023-11-06,26.434173,187200000,26.66396
2023-11-03,26.26139,187200000,26.032101
2023-11-02,25.700212,187200000,25.438831
2023-11-01,25.427332,187200000,25.306717
2023-10-31,25.448544,187200000,25.463603
2023-10-30,25.859234,187200000,25.950371
2023-10-27,25.631212,187200000,25.970319
2023-10-26,25.581202,187200000,25.45713
2023-10-25,25.456284,187200000,25.399148
2023-10-24,25.838418,187350000,25.088235
2023-10-23,25.301826,187350000,25.368214
2023-10-20,25.194073,187350000,25.370246
2023-10-19,25.623181,187350000,25.601044
2023-10-18,26.055723,187350000,26.311754
2023-10-17,26.473779,187350000,26.507549
2023-10-16,26.687786,187350000,26.34097
2023-10-13,26.508938,187350000,26.618101
2023-10-12,26.762132,187350000,27.394484
2023-10-11,26.985826,187350000,26.745462
2023-10-10,26.781023,187350000,26.421546
2023-10-09,26.225167,187350000,26.113716
2023-10-06,26.270198,187350000,25.991254
2023-10-05,25.712186,187350000,25.588571
2023-10-04,25.652438,187350000,25.593428
2023-10-03,25.858001,187350000,25.911346
2023-10-02,26.430935,187350000,26.790697
2023-09-29,26.615701,187350000,26.795333
2023-09-28,26.294053,187350000,26.114603
2023-09-27,26.474181,187350000,26.520812
2023-09-26,26.364359,187350000,26.36766
2023-09-25,26.777586,187350000,26.74312
2023-09-22,27.155982,187350000,27.278048
2023-09-21,26.360957,187350000,26.481372
2023-09-20,26.859833,187350000,26.870772
2023-09-19,27.086437,187350000,27.150748
2023-09-18,27.082377,187350000,27.045482
2023-09-15,27.181434,187350000,27.418436
2023-09-14,27.317014,187350000,27.246757
2023-09-13,27.089218,187350000,27.083553
2023-09-12,27.294876,187350000,27.207472
2023-09-11,27.262864,187350000,27.380783
2023-09-08,26.908103,187350000,27.359397
2023-09-07,27.016296,187350000,27.361197
2023-09-06,27.74545,187350000,27.715947
2023-09-05,27.728634,187350000,27.735768
2023-09-01,27.975492,187350000,27.341172
2023-08-31,27.415042,187350000,27.354865
2023-08-30,27.770108,187350000,27.535038
2023-08-29,27.958373,187350000,27.678767
2023-08-28,27.361404,187350000,27.090638
2023-08-25,26.792279,187350000,26.767532
2023-08-24,26.863738,187350000,27.213345
2023-08-23,26.711097,187350000,26.49688
2023-08-22,26.215549,187350000,26.364737
2023-08-21,26.176707,187350000,26.043419
2023-08-18,26.38247,187350000,26.615013
2023-08-17,26.988671,187350000,27.269161
2023-08-16,26.751419,187350000,27.192269
2023-08-15,27.301289,187350000,27.616953
2023-08-14,27.69984,187350000,27.883297
2023-08-11,28.017073,187350000,28.415825
2023-08-10,28.941406,187350000,28.906924
2023-08-09,28.667915,187350000,28.839007
2023-08-08,28.547373,187350000,28.723675
2023-08-07,29.109361,187350000,29.388547
2023-08-04,29.229643,187350000,29.423352
2023-08-03,29.483612,187350000,29.07891
2023-08-02,28.861809,187350000,29.141822
2023-08-01,29.803223,187350000,29.992309
2023-07-31,30.385834,187350000,30.102954
2023-07-28,29.996831,187350000,29.646022
2023-07-27,28.612532,187350000,29.044941
2023-07-26,28.903822,187350000,28.680519
2023-07-25,28.617197,187350000,28.812089
2023-07-24,28.122706,187350000,27.309997
2023-07-21,27.696883,187350000,27.88503
2023-07-20,27.655231,187350000,27.661689
2023-07-19,27.745054,187350000,27.762984
2023-07-18,27.63787,187350000,27.869867
2023-07-17,28.16096,187350000,28.54422
2023-07-14,28.370526,187350000,28.550291
2023-07-13,28.735927,187350000,28.478443
2023-07-12,28.080187,187350000,27.591028
2023-07-11,27.373066,187350000,27.202426
2023-07-10,27.146124,187350000,26.91215
2023-07-07,27.238583,187350000,26.698741
2023-07-06,26.761909,187350000,26.927691
2023-07-05,27.483078,187350000,27.579684
2023-07-03,27.797037,187350000,27.864788
2023-06-30,27.227329,187350000,27.131966
2023-06-29,27.060451,187350000,27.158886
2023-06-28,27.479044,187350000,27.613045
2023-06-27,27.63888,187350000,27.598082
2023-06-26,27.085372,187350000,27.064233
2023-06-23,26.965606,187350000,27.193934
2023-06-22,27.496806,187350000,27.616332
2023-06-21,27.596657,187350000,27.629366
2023-06-20,27.801493,187350000,28.215398
2023-06-16,28.971848,187350000,29.151532
2023-06-15,29.021105,187350000,28.872003
2023-06-14,28.337396,187350000,27.96207
2023-06-13,28.102357,187350000,28.07688
2023-06-12,27.859246,187350000,27.89412
2023-06-09,27.824189,187350000,27.913243
2023-06-08,27.871358,187350000,27.709777
2023-06-07,27.549811,187350000,27.642892
2023-06-06,27.93297,187350000,27.412153
2023-06-05,27.414951,187350000,27.362469
2023-06-02,27.425433,187350000,27.265519
2023-06-01,26.611767,187350000,26.043171
2023-05-31,26.028406,187350000,26.015211
2023-05-30,26.194064,187350000,26.60037
2023-05-26,26.915808,187350000,26.761584
2023-05-25,26.52057,191100000,26.761236
2023-05-24,27.119569,191100000,27.422859
2023-05-23,27.65942,191100000,27.939021
2023-05-22,28.375504,194100000,28.342376
2023-05-19,27.924858,195600000,27.939262
2023-05-18,28.144049,195600000,28.511275
2023-05-17,28.530607,195600000,28.176389
2023-05-16,28.799094,195600000,28.754747
2023-05-15,29.034473,195600000,28.645233
2023-05-12,27.895346,195600000,28.129735
2023-05-11,28.626751,195600000,28.231711
2023-05-10,28.227224,195600000,28.161507
2023-05-09,28.464396,195600000,28.344576
2023-05-08,28.98532,195600000,29.010001
2023-05-05,28.734707,195600000,28.608915
2023-05-04,28.318141,195600000,28.255589
2023-05-03,27.686404,195600000,27.717478
2023-05-02,27.701174,195600000,28.058282
2023-05-01,28.209377,195600000,28.087988
2023-04-28,28.322845,195600000,28.089587
2023-04-27,28.309,195600000,28.03282
2023-04-26,27.783495,195600000,27.942809
2023-04-25,27.376779,195600000,27.734407
2023-04-24,28.189462,195600000,28.382542
2023-04-21,28.490914,195600000,28.533868
2023-04-20,28.874653,195600000,29.088653
2023-04-19,29.089691,195600000,29.04916
2023-04-18,29.401933,195600000,29.49279
2023-04-17,29.517214,195600000,29.668786
2023-04-14,28.813615,195600000,29.123229
2023-04-13,29.136003,195600000,29.01666
2023-04-12,28.499668,195600000,28.939708
2023-04-11,29.305511,195600000,29.329153
2023-04-10,29.115533,195600000,29.098722
2023-04-06,29.380752,195600000,29.101783
2023-04-05,28.91913,195600000,29.075702
2023-04-04,29.193424,195600000,29.078187
2023-04-03,29.437252,195600000,29.398521
2023-03-31,29.493562,195600000,29.594605
2023-03-30,29.89196,195600000,29.425703
2023-03-29,29.505845,195600000,29.282411
2023-03-28,29.405113,195600000,28.603738
2023-03-27,28.262786,195600000,28.205316
2023-03-24,28.913377,195600000,28.905502
2023-03-23,28.876873,195600000,29.077661
2023-03-22,28.16189,195600000,28.133869
2023-03-21,28.043855,195600000,27.807964
2023-03-20,27.644295,195600000,27.431164
2023-03-17,27.646484,195600000,27.950952
2023-03-16,27.689,195600000,27.397317
2023-03-15,27.365881,195600000,27.834911
2023-03-14,27.749554,195600000,27.274379
2023-03-13,27.715239,195600000,27.933053
2023-03-10,27.338318,195600000,27.294711
2023-03-09,27.506638,195600000,28.111396
2023-03-08,28.574693,195600000,28.511651
2023-03-07,28.900507,195600000,29.302856
2023-03-06,29.415541,195600000,29.423433
2023-03-03,29.653947,195600000,29.534278
2023-03-02,29.530866,195600000,29.156373
2023-03-01,29.08257,195600000,29.442467
2023-02-28,28.001917,195600000,27.959157
2023-02-27,28.328221,195600000,28.317516
2023-02-24,28.024071,195600000,28.433163
2023-02-23,28.834627,195600000,29.293577
2023-02-22,28.95569,195600000,29.151764
2023-02-21,29.294046,195600000,29.504614
2023-02-17,29.568592,195600000,29.831317
2023-02-16,30.228172,195600000,30.24887
2023-02-15,30.157057,195600000,30.016403
2023-02-14,30.411501,195600000,30.368558
2023-02-13,30.695759,195600000,30.586973
2023-02-10,30.211858,195600000,30.474568
2023-02-09,31.076331,195600000,31.334929
2023-02-08,30.571828,195600000,30.881522
2023-02-07,30.87792,195600000,31.083273
2023-02-06,30.663279,195600000,30.684665
2023-02-03,31.238961,195600000,31.579351
2023-02-02,31.942579,195600000,32.158171
2023-02-01,32.584205,195600000,32.344605
2023-01-31,31.766716,195600000,31.711498
2023-01-30,32.040223,195600000,32.002546
2023-01-27,33.245189,195600000,33.33258
2023-01-26,33.218243,192750000,33.056464
2023-01-25,32.804378,192750000,32.160465
2023-01-24,32.706305,192750000,32.163158
2023-01-23,32.754062,192750000,32.165387
2023-01-20,32.436909,192750000,32.187248
2023-01-19,31.628346,192750000,31.383426
2023-01-18,31.176166,192750000,31.581912
2023-01-17,31.44523,192750000,31.474224
2023-01-13,32.035257,192300000,31.868633
2023-01-12,31.630477,191400000,31.420334
2023-01-11,31.771327,185700000,31.46967
2023-01-10,31.479539,185250000,31.193605
2023-01-09,31.195508,184650000,31.315661
2023-01-06,31.09086,184650000,30.572686
2023-01-05,31.083411,184650000,30.672544
2023-01-04,31.035201,184650000,30.192515
2023-01-03,29.225885,184650000,29.082183
2022-12-30,28.332508,184650000,28.5397
2022-12-29,28.890144,184650000,28.531127
2022-12-28,28.302454,184650000,28.837784
2022-12-27,28.750701,184650000,28.244446
2022-12-23,27.798836,184650000,28.230663
2022-12-22,27.919249,184650000,28.530276
2022-12-21,28.03147,184650000,27.626777
2022-12-20,27.459078,184650000,27.49308
2022-12-19,27.809686,184650000,28.074068
2022-12-16,27.901671,184650000,28.179069
2022-12-15,27.732353,184650000,27.998942
2022-12-14,28.497683,184650000,28.534504
2022-12-13,28.260907,183600000,28.257813
2022-12-12,28.591398,183600000,28.822863
2022-12-09,29.121442,181350000,29.733145
2022-12-08,29.132234,181350000,28.997607
2022-12-07,28.096971,181350000,27.834565
2022-12-06,28.772701,181350000,28.925098
2022-12-05,28.382154,181350000,29.266911
2022-12-02,28.338477,181350000,27.621594
2022-12-01,27.764053,180450000,27.670402
2022-11-30,28.054292,176700000,27.440161
2022-11-29,26.717095,176700000,26.822413
2022-11-28,25.463688,176700000,25.106169
2022-11-25,25.405542,176700000,25.580404
2022-11-23,25.659272,176700000,25.473175
2022-11-22,25.420633,176700000,25.23055
2022-11-21,25.603343,176700000,25.724487
2022-11-18,26.086226,176700000,26.220041
2022-11-17,26.834677,176700000,26.198119
2022-11-16,26.322808,176700000,26.719043
2022-11-15,26.782576,176700000,26.872826
2022-11-14,25.535719,176700000,25.501464
2022-11-11,25.275136,176700000,25.108101
2022-11-10,24.031862,176700000,22.953613
2022-11-09,23.018253,176700000,23.466913
2022-11-08,23.854263,176700000,23.822453
2022-11-07,23.934136,176700000,24.02519
2022-11-04,23.598296,176700000,23.350481
2022-11-03,22.111729,176700000,21.835966
2022-11-02,21.961857,176700000,22.648911
2022-11-01,21.812504,176700000,22.114116
2022-10-31,20.874375,176700000,20.87691
2022-10-28,21.506382,176700000,21.315849
2022-10-27,22.195095,176700000,22.265204
2022-10-26,22.664569,176700000,22.127264
2022-10-25,21.987885,176700000,22.016574
2022-10-24,21.656053,176700000,21.701599
2022-10-21,23.953856,176700000,23.653126
2022-10-20,23.758212,176700000,23.659594
2022-10-19,23.735995,176700000,24.268508
2022-10-18,24.767867,176700000,25.0532
2022-10-17,24.883486,176700000,24.559057
2022-10-14,24.176879,176700000,24.644575
2022-10-13,24.597296,176700000,24.317689
2022-10-12,24.776356,176700000,24.917695
2022-10-11,24.835,176700000,25.045597
2022-10-10,25.559512,175350000,25.776688
2022-10-07,26.303465,174300000,26.616216
2022-10-06,26.920239,174300000,27.162502
2022-10-05,27.155584,174300000,27.348555
2022-10-04,27.052835,174300000,25.685844
2022-10-03,26.001636,174300000,25.675971
2022-09-30,25.853648,174300000,25.916507
2022-09-29,25.985206,174300000,25.929672
2022-09-28,26.794438,174300000,26.10059
2022-09-27,26.556789,174300000,26.95482
2022-09-26,26.733347,174300000,26.859269
2022-09-23,26.428492,174300000,26.690068
2022-09-22,26.991512,174300000,27.167485
2022-09-21,27.216669,174300000,27.556946
2022-09-20,27.857131,174300000,28.154663
2022-09-19,28.119666,174300000,27.760797
2022-09-16,27.96479,174300000,28.182764
2022-09-15,28.441748,174300000,28.718743
2022-09-14,28.456096,174300000,28.515124
2022-09-13,28.513048,174300000,29.295826
2022-09-12,29.824829,174300000,29.583313
2022-09-09,29.444808,174300000,29.580918
2022-09-08,28.744752,174300000,28.652838
2022-09-07,29.160612,174300000,28.944598
2022-09-06,28.788623,174300000,29.183789
2022-09-02,29.379785,174300000,29.610896
2022-09-01,29.837538,174300000,29.920847
2022-08-31,30.308184,174300000,30.470553
2022-08-30,29.744817,174300000,30.399944
2022-08-29,30.478827,174300000,30.512877
2022-08-26,30.688436,174300000,30.709183
2022-08-25,30.845866,174300000,30.37922
2022-08-24,29.461354,174300000,29.01463
2022-08-23,29.405517,174300000,29.379983
2022-08-22,29.328064,174300000,29.547945
2022-08-19,29.1948,174300000,29.531251
2022-08-18,29.434381,174300000,29.547834
2022-08-17,29.78992,174300000,29.784569
2022-08-16,29.772084,174300000,29.580914
2022-08-15,30.122279,174300000,30.00236
2022-08-12,30.245424,174300000,30.229113
2022-08-11,30.092156,174300000,30.030893
2022-08-10,29.592398,174300000,29.137407
2022-08-09,29.735782,174300000,29.90191
2022-08-08,29.894912,174300000,30.015995
2022-08-05,30.139182,174300000,30.42597
2022-08-04,30.538213,174300000,30.417212
2022-08-03,30.163634,174300000,29.78073
2022-08-02,29.892664,174300000,29.597254
2022-08-01,30.094738,174300000,30.391312
2022-07-29,30.37351,174300000,30.442284
2022-07-28,31.462193,174300000,31.468915
2022-07-27,31.840755,174300000,31.576119
2022-07-26,31.44089,174300000,31.993807
2022-07-25,31.558036,174300000,31.455856
2022-07-22,31.333659,174300000,31.669345
2022-07-21,31.986929,174300000,31.614566
2022-07-20,31.771849,174300000,31.931417
2022-07-19,32.027407,174300000,31.548056
2022-07-18,31.595372,174300000,31.850575
2022-07-15,31.113069,174300000,30.969028
2022-07-14,31.35824,174300000,31.772606
2022-07-13,31.926794,174300000,31.824163
2022-07-12,32.026655,174300000,31.905386
2022-07-11,32.194979,174300000,32.518288
2022-07-08,33.681904,174300000,33.674164
2022-07-07,33.991525,174300000,33.591763
2022-07-06,33.417207,174300000,33.530154
2022-07-05,33.734207,174300000,33.905373
2022-07-01,33.852402,174300000,33.673805
2022-06-30,33.825627,174300000,33.670499
2022-06-29,33.91579,174300000,33.858237
2022-06-28,34.066395,174300000,34.577769
2022-06-27,34.096841,174300000,34.412891
2022-06-24,33.91087,174300000,33.588014
2022-06-23,32.878821,174300000,32.773381
2022-06-22,32.451641,174300000,32.167141
2022-06-21,33.023188,172800000,33.103129
2022-06-17,32.099716,172500000,32.377299
2022-06-16,31.633346,172500000,31.877666
2022-06-15,32.999306,172500000,32.779372
2022-06-14,32.137782,172500000,32.13031
2022-06-13,31.431515,172500000,32.139899
2022-06-10,32.720864,172500000,33.468244
2022-06-09,32.836744,172200000,33.440735
2022-06-08,34.315493,172200000,33.841753
2022-06-07,33.176744,172200000,32.664412
2022-06-06,32.70655,172200000,32.745055
2022-06-03,31.794987,172200000,31.574175
2022-06-02,32.335551,172200000,31.574986
2022-06-01,31.506676,172050000,31.913129
2022-05-31,31.946285,170550000,32.259333
2022-05-27,30.827749,170550000,30.603486
2022-05-26,30.546862,170550000,29.506648
2022-05-25,29.531848,170550000,29.585838
2022-05-24,29.249845,170550000,29.536692
2022-05-23,30.343663,170550000,30.280592
2022-05-20,30.232085,170550000,30.757108
2022-05-19,30.356694,170550000,29.659776
2022-05-18,29.771583,170550000,30.524933
2022-05-17,30.491916,170550000,30.532433
2022-05-16,29.683388,170550000,29.323387
2022-05-13,29.675034,170550000,29.249881
2022-05-12,28.347475,170550000,28.323074
2022-05-11,28.476438,170550000,29.205939
2022-05-10,28.453233,170550000,28.7302
2022-05-09,28.09649,170550000,29.520939
2022-05-06,29.133182,170550000,29.524036
2022-05-05,30.118823,170550000,30.951206
2022-05-04,31.614037,170550000,31.06553
2022-05-03,31.541938,170550000,31.666945
2022-05-02,31.262306,170550000,31.875711
2022-04-29,31.058427,171300000,31.884305
2022-04-28,29.906064,171300000,29.918315
2022-04-27,29.475046,171300000,29.325356
2022-04-26,28.664936,171300000,29.182647
2022-04-25,29.150055,171300000,28.763249
2022-04-22,29.651548,171300000,30.044156
2022-04-21,29.310014,171300000,30.035694
2022-04-20,30.319086,171300000,30.714027
2022-04-19,31.109066,171300000,31.035825
2022-04-18,31.566253,171300000,32.07399
2022-04-14,31.718517,171300000,32.078845
2022-04-13,31.927337,171300000,31.776182
2022-04-12,31.402131,171300000,31.613019
2022-04-11,31.503214,171300000,31.201559
2022-04-08,32.304457,171300000,32.45814
2022-04-07,32.338914,171300000,32.596353
2022-04-06,32.837683,171300000,33.143552
2022-04-05,33.475745,170550000,34.0156
2022-04-04,34.232004,170550000,34.021744
2022-04-01,33.03128,170100000,32.849097
2022-03-31,32.031259,170100000,32.799682
2022-03-30,33.023467,170100000,33.199534
2022-03-29,33.148656,170100000,32.781085
2022-03-28,32.361525,170100000,32.200794
2022-03-25,32.077331,165600000,31.6648
2022-03-24,32.596768,165600000,32.789148
2022-03-23,32.9392,165300000,33.304921
2022-03-22,33.051482,162000000,32.756133
2022-03-21,31.549853,162000000,31.315066
2022-03-18,32.989298,161400000,31.940793
2022-03-17,31.692233,159750000,32.142338
2022-03-16,32.013736,159750000,29.678487
2022-03-15,26.868788,159750000,26.097552
2022-03-14,27.396187,159750000,28.032451
2022-03-11,29.292055,158850000,30.432916
2022-03-10,30.386042,158850000,31.37969
2022-03-09,31.785025,158850000,31.031008
2022-03-08,31.4197,158850000,31.231952
2022-03-07,31.841566,158850000,32.067478
2022-03-04,32.930554,158850000,33.443646
2022-03-03,33.782408,158850000,34.52597
2022-03-02,34.697293,158850000,34.632254
2022-03-01,34.65496,158850000,34.985429
2022-02-28,34.840076,158850000,34.798373
2022-02-25,35.170211,158850000,34.580476
2022-02-24,35.020312,158850000,34.674643
2022-02-23,35.278888,158850000,35.969194
2022-02-22,35.744237,158850000,35.771451
2022-02-18,36.694945,158850000,37.179146
2022-02-17,37.736211,158400000,38.102999
2022-02-16,37.912834,158400000,37.846758
2022-02-15,37.847268,158400000,37.116415
2022-02-14,37.301413,158400000,37.487148
2022-02-11,37.688032,158400000,38.243422
2022-02-10,38.010856,158400000,38.36585
2022-02-09,38.715504,158400000,38.107293
2022-02-08,37.996739,158400000,37.141839
2022-02-07,37.736785,157350000,37.852944
2022-02-04,37.895669,157350000,37.865871
2022-02-03,37.267688,157350000,36.7249
2022-02-02,37.6282,157350000,36.724266
2022-02-01,37.8074,157350000,36.723055
2022-01-31,37.725385,157350000,36.706309
2022-01-28,36.245019,157200000,35.99453
2022-01-27,36.428484,157200000,36.429087
2022-01-26,37.112861,155250000,37.552055
2022-01-25,37.747935,153450000,37.515256
2022-01-24,37.634894,149400000,38.247583
2022-01-21,38.199294,147600000,39.054367
2022-01-20,38.94754,142200000,39.072614
2022-01-19,37.716465,138750000,37.424752
2022-01-18,37.495212,137400000,37.491466
2022-01-14,38.031621,136050000,37.979099
2022-01-13,37.74933,134700000,38.278675
2022-01-12,38.545837,134400000,38.35623
2022-01-11,37.694333,134400000,36.906132
2022-01-10,36.59048,134400000,36.894931
2022-01-07,36.43605,134400000,36.447238
2022-01-06,35.829558,134400000,35.608401
2022-01-05,35.249913,134400000,35.239781
2022-01-04,35.855794,134400000,36.203109
2022-01-03,36.430352,134400000,36.318032
2021-12-31,36.502812,134100000,36.66405
2021-12-30,36.778565,134100000,35.780991
2021-12-29,35.642171,134100000,35.76814
2021-12-28,36.089887,133800000,36.222132
2021-12-27,36.466268,133800000,36.206215
2021-12-23,36.697752,133800000,36.308214
2021-12-22,36.62857,133800000,36.282726
2021-12-21,36.702619,133800000,35.966931
2021-12-20,35.492238,133800000,35.514474
2021-12-17,36.386306,133200000,36.402044
2021-12-16,36.731172,132600000,37.016845
2021-12-15,36.714146,132600000,36.886712
2021-12-14,37.656588,132600000,37.52989
2021-12-13,37.766543,131400000,38.137111
2021-12-10,38.94986,131400000,38.705513
2021-12-09,38.871038,131400000,39.167054
2021-12-08,38.902991,131400000,38.600574
2021-12-07,38.792436,131400000,38.655317
2021-12-06,38.218688,130200000,37.457776
2021-12-03,37.438861,130200000,38.484414
2021-12-02,38.507843,130200000,38.887205
2021-12-01,38.069835,130200000,38.625772
2021-11-30,38.006826,130200000,38.214971
2021-11-29,38.559607,130200000,38.809915
2021-11-26,38.755222,130200000,39.086651
2021-11-24,39.929676,130200000,39.932763
2021-11-23,39.802425,129600000,39.99863
2021-11-22,39.956764,129600000,40.544713
2021-11-19,40.456486,129600000,40.64077
2021-11-18,40.27994,129600000,40.927629
2021-11-17,41.202017,129600000,41.801121
2021-11-16,41.708513,129600000,41.911398
2021-11-15,41.110014,127050000,41.23844
2021-11-12,41.369799,126600000,41.166381
2021-11-11,41.166737,126600000,40.708123
2021-11-10,39.767175,126600000,40.109616
2021-11-09,39.409905,126600000,39.547857
2021-11-08,39.624195,126600000,39.429578
2021-11-05,39.32861,126600000,39.729733
2021-11-04,39.969496,126600000,40.530944
2021-11-03,40.346897,126600000,40.076396
2021-11-02,39.936288,126150000,40.180868
2021-11-01,41.09311,126150000,40.17797
2021-10-29,40.313171,126150000,40.677783
2021-10-28,41.091485,126150000,41.02126
2021-10-27,41.068693,126150000,41.141997
2021-10-26,41.501531,126150000,42.079092
2021-10-25,42.403079,126150000,42.394598
