date,nav_value,shares
2016-08-26,27.108258,7500000
2016-08-25,27.138899,7500000
2016-08-24,27.169536,7500000
2016-08-23,27.365892,7500000
2016-08-22,27.231686,7500000
2016-08-19,27.133729,7500000
2016-08-18,27.103165,7500000
2016-08-17,26.962851,7500000
2016-08-16,27.04689,7500000
2016-08-15,27.325896,7500000
2016-08-12,27.175768,7500000
2016-08-11,27.161071,7500000
2016-08-10,27.032318,7500000
2016-08-09,27.087555,7500000
2016-08-08,27.081134,7500000
2016-08-05,27.125496,7500000
2016-08-04,26.924302,7500000
2016-08-03,26.987717,7500000
2016-08-02,26.866089,7500000
2016-08-01,27.190437,7500000
2016-07-29,27.25097,7500000
2016-07-28,27.214737,7500000
2016-07-27,27.097287,7500000
2016-07-26,27.251381,7500000
2016-07-25,27.175405,7500000
2016-07-22,27.223313,7500000
2016-07-21,27.032902,7500000
2016-07-20,27.170519,7500000
2016-07-19,26.96111,7500000
2016-07-18,26.97713,7500000
2016-07-15,26.946214,7500000
2016-07-14,26.988225,7500000
2016-07-13,26.919071,7500000
2016-07-12,26.985514,7500000
2016-07-11,26.798994,7500000
2016-07-08,26.682546,7500000
2016-07-07,26.188774,7500000
2016-07-06,26.052563,7500000
2016-07-05,25.904288,7500000
2016-07-01,26.112015,7500000
2016-06-30,26.053499,7500000
2016-06-29,25.717927,7500000
2016-06-28,25.225135,7500000
2016-06-27,24.675824,7500000
2016-06-24,25.337932,7500000
2016-06-23,26.35951,7500000
2016-06-22,25.952787,7800000
2016-06-21,25.996721,7800000
2016-06-20,26.025452,7800000
2016-06-17,25.709456,7800000
2016-06-16,25.775878,7800000
2016-06-15,25.786221,7800000
2016-06-14,25.746959,7800000
2016-06-13,25.7897,7800000
2016-06-10,26.023398,7800000
2016-06-09,26.477229,7800000
2016-06-08,26.574446,7800000
2016-06-07,26.494804,7800000
2016-06-06,26.368816,7800000
2016-06-03,26.224748,7800000
2016-06-02,26.421741,7800000
2016-06-01,26.25227,7800000
2016-05-31,26.184118,7800000
2016-05-27,26.163813,7800000
2016-05-26,26.00649,7800000
2016-05-25,26.000939,7800000
2016-05-24,25.901007,7800000
2016-05-23,25.453148,7800000
2016-05-20,25.472237,7800000
2016-05-19,25.178543,7800000
2016-05-18,25.260719,7800000
2016-05-17,25.266836,8100000
2016-05-16,25.479032,8100000
2016-05-13,25.20165,8100000
2016-05-12,25.388833,8100000
2016-05-11,25.44643,8100000
2016-05-10,25.788453,8100000
2016-05-09,25.456363,8100000
2016-05-06,25.325659,8100000
2016-05-05,25.264469,8100000
2016-05-04,25.287113,8100000
2016-05-03,25.483358,8100000
2016-05-02,25.817461,8100000
2016-04-29,25.599557,8100000
2016-04-28,25.80122,8100000
2016-04-27,26.151462,8100000
2016-04-26,26.021648,8100000
2016-04-25,25.833704,8100000
2016-04-22,25.908974,7800000
2016-04-21,25.815581,7800000
2016-04-20,25.843102,7800000
2016-04-19,25.731334,7800000
2016-04-18,25.780243,7800000
2016-04-15,25.614179,7800000
2016-04-14,25.581113,8400000
2016-04-13,25.644109,8400000
2016-04-12,25.213652,8400000
2016-04-11,25.090146,8400000
2016-04-08,25.278158,8400000
2016-04-07,25.189615,8400000
2016-04-06,25.522798,8400000
2016-04-05,25.121994,8400000
2016-04-04,25.395638,8400000
2016-04-01,25.506553,8400000
2016-03-31,25.336193,8400000
2016-03-30,25.214526,8400000
2016-03-29,25.156499,8400000
2016-03-28,24.773287,8400000
2016-03-24,24.724853,8400000
2016-03-23,24.679349,8400000
2016-03-22,24.969498,8400000
2016-03-21,24.943461,8400000
2016-03-18,24.910657,8400000
2016-03-17,24.729888,8400000
2016-03-16,24.601197,8400000
2016-03-15,24.420506,8400000
2016-03-14,24.56277,8400000
2016-03-11,24.624306,8400000
2016-03-10,24.092084,8400000
2016-03-09,24.103032,8400000
2016-03-08,24.032662,8400000
2016-03-07,24.455745,8400000
2016-03-04,24.389244,8400000
2016-03-03,24.313179,8400000
2016-03-02,24.114725,8400000
2016-03-01,24.056294,8400000
2016-02-29,23.404525,8400000
2016-02-26,23.562912,8400000
2016-02-25,23.418199,8400000
2016-02-24,23.097992,8400000
2016-02-23,22.951305,8400000
2016-02-22,23.214691,8400000
2016-02-19,22.893767,8400000
2016-02-18,22.794691,8400000
2016-02-17,23.021329,8400000
2016-02-16,22.487643,8400000
2016-02-12,21.920082,8400000
2016-02-11,21.44023,8400000
2016-02-10,21.609724,8400000
2016-02-09,21.366371,8400000
2016-02-08,21.443855,8400000
2016-02-05,22.178085,8400000
2016-02-04,23.022602,8400000
2016-02-03,22.929376,8400000
2016-02-02,22.83833,8400000
2016-02-01,23.427172,8400000
2016-01-29,23.398902,8400000
2016-01-28,22.680814,8400000
2016-01-27,22.806112,8400000
2016-01-26,23.205643,8400000
2016-01-25,22.860461,8400000
2016-01-22,23.278049,8400000
2016-01-21,22.70516,8400000
2016-01-20,22.705201,8400000
2016-01-19,22.764277,8400000
2016-01-15,22.899373,8400000
2016-01-14,23.327931,8400000
2016-01-13,23.060804,8400000
2016-01-12,23.810089,8400000
2016-01-11,23.622136,8400000
2016-01-08,23.819076,8400000
2016-01-07,24.117292,8400000
2016-01-06,24.714363,8400000
2016-01-05,25.135512,8400000
2016-01-04,25.112469,8400000
2015-12-31,25.533892,8400000
2015-12-30,25.69793,8400000
2015-12-29,25.890562,8400000
2015-12-28,25.668562,8400000
2015-12-24,25.661147,8400000
2015-12-23,25.709837,8400000
2015-12-22,25.392678,8400000
2015-12-21,25.21568,8400000
2015-12-18,25.091422,8400000
2015-12-17,25.424639,8400000
2015-12-16,25.808388,8400000
2015-12-15,25.424526,8400000
2015-12-14,25.145591,8400000
2015-12-11,25.164123,8400000
2015-12-10,25.713081,8400000
2015-12-09,25.63039,8400000
2015-12-08,25.92475,8400000
2015-12-07,25.995305,8400000
2015-12-04,26.291051,8400000
2015-12-03,25.871012,8400000
2015-12-02,26.341534,8400000
2015-12-01,26.593944,8400000
2015-11-30,26.383653,8400000
2015-11-27,26.556921,8400000
2015-11-25,26.50907,8400000
2015-11-24,26.361969,8400000
2015-11-23,26.30443,8400000
2015-11-20,26.235457,8400000
2015-11-19,26.148605,8400000
2015-11-18,26.219697,8400000
2015-11-17,25.785213,8400000
2015-11-16,25.822752,8400000
2015-11-13,25.511035,8400000
2015-11-12,25.809942,8400000
2015-11-11,26.271137,8400000
2015-11-10,26.475444,8400000
2015-11-09,26.417144,8400000
2015-11-06,26.593674,8400000
2015-11-05,26.573261,8400000
2015-11-04,26.575231,8400000
2015-11-03,26.625645,8400000
2015-11-02,26.659725,8400000
2015-10-30,26.286877,8400000
2015-10-29,26.265126,8400000
2015-10-28,26.308061,8400000
2015-10-27,25.964558,8400000
2015-10-26,26.059906,8400000
2015-10-23,26.069045,8400000
2015-10-22,26.012896,8400000
2015-10-21,25.844161,8400000
2015-10-20,26.132514,8400000
2015-10-19,26.19372,8400000
2015-10-16,26.149305,8400000
2015-10-15,26.153295,8400000
2015-10-14,25.690695,8400000
2015-10-13,25.833211,8400000
2015-10-12,26.144297,8400000
2015-10-09,26.170044,8400000
2015-10-08,26.032626,8400000
2015-10-07,25.875356,8400000
2015-10-06,25.595175,8400000
2015-10-05,25.875243,8400000
2015-10-02,25.518913,8400000
2015-10-01,25.068696,8400000
2015-09-30,24.98154,8400000
2015-09-29,24.475825,8400000
2015-09-28,24.621708,8400000
2015-09-25,25.501739,8400000
2015-09-24,25.639675,8400000
2015-09-23,25.876026,8400000
2015-09-22,25.960137,8400000
2015-09-21,26.389479,8400000
2015-09-18,26.372378,8400000
2015-09-17,26.778372,8400000
2015-09-16,26.704001,8400000
2015-09-15,26.484132,8400000
2015-09-14,26.148462,8400000
2015-09-11,26.284958,8400000
2015-09-10,26.133357,8400000
2015-09-09,26.008927,8400000
2015-09-08,26.363799,8400000
2015-09-04,25.677477,8400000
2015-09-03,25.974654,8400000
2015-09-02,25.946384,8400000
2015-09-01,25.424768,8400000
2015-08-31,26.1639,8400000
2015-08-28,26.477145,8400000
2015-08-27,26.37594,8400000
2015-08-26,25.679277,8400000
2015-08-25,24.907745,8400000
2015-08-24,25.027271,8400000
2015-08-21,26.078434,8400000
2015-08-20,26.805134,8400000
2015-08-19,27.564196,8400000
2015-08-18,27.812896,8400000
2015-08-17,27.924372,8400000
2015-08-14,27.655504,8400000
2015-08-13,27.555333,8400000
2015-08-12,27.541357,8400000
2015-08-11,27.538134,8400000
2015-08-10,27.777328,8400000
2015-08-07,27.429471,8400000
2015-08-06,27.478177,8400000
2015-08-05,27.868174,8400000
2015-08-04,27.738186,8400000
2015-08-03,27.712781,8400000
2015-07-31,27.869628,8400000
2015-07-30,27.752743,8400000
2015-07-29,27.72732,8400000
2015-07-28,27.512588,8400000
2015-07-27,27.145504,8400000
2015-07-24,27.463222,8400000
2015-07-23,27.771114,8400000
2015-07-22,27.776948,8400000
2015-07-21,27.7494,8400000
2015-07-20,27.929439,8400000
2015-07-17,27.928662,8400000
2015-07-16,28.020003,8400000
2015-07-15,27.848498,8400000
2015-07-14,27.994371,8400000
2015-07-13,27.85378,8400000
2015-07-10,27.549973,8400000
2015-07-09,27.230771,8400000
2015-07-08,27.056305,8400000
2015-07-07,27.559788,8400000
2015-07-06,27.419971,8400000
2015-07-02,27.502962,8400000
2015-07-01,27.541972,8400000
2015-06-30,27.42748,8400000
2015-06-29,27.257201,8400000
2015-06-26,27.878407,8400000
2015-06-25,27.933059,8400000
2015-06-24,27.95233,8400000
2015-06-23,28.284635,8400000
2015-06-22,28.316133,8400000
2015-06-19,28.152804,8400000
2015-06-18,28.20005,8400000
2015-06-17,27.861162,8400000
2015-06-16,27.773176,8400000
2015-06-15,27.607705,8400000
2015-06-12,27.757765,8400000
2015-06-11,27.873424,8400000
2015-06-10,27.77443,8400000
2015-06-09,27.474054,8400000
2015-06-08,27.527179,8400000
2015-06-05,27.733038,8400000
2015-06-04,27.595001,8400000
2015-06-03,27.849049,8400000
2015-06-02,27.753193,8400000
2015-06-01,27.747002,8400000
2015-05-29,27.688068,8400000
2015-05-28,27.881051,8400000
2015-05-27,27.969108,8400000
2015-05-26,27.810633,8400000
2015-05-22,28.084878,8400000
2015-05-21,28.137973,8400000
2015-05-20,28.068767,8400000
2015-05-19,28.055079,8400000
2015-05-18,28.136679,8400000
2015-05-15,27.969247,8400000
2015-05-14,27.925016,8400000
2015-05-13,27.682477,8400000
2015-05-12,27.721033,8400000
2015-05-11,27.785021,8400000
2015-05-08,27.843636,8400000
2015-05-07,27.566311,8400000
2015-05-06,27.475256,8400000
2015-05-05,27.503488,8400000
2015-05-04,27.915645,8400000
2015-05-01,27.806725,8400000
2015-04-30,27.518928,8400000
2015-04-29,27.856855,8400000
2015-04-28,27.922684,8400000
2015-04-27,27.972723,8400000
2015-04-24,28.238495,8400000
2015-04-23,28.370448,8400000
2015-04-22,28.171252,8400000
2015-04-21,28.144789,8400000
2015-04-20,28.068741,8400000
2015-04-17,27.830666,8400000
2015-04-16,28.207453,8400000
2015-04-15,28.186266,8400000
2015-04-14,28.020113,8400000
2015-04-13,28.050285,8400000
2015-04-10,28.145041,8400000
2015-04-09,28.05886,8400000
2015-04-08,27.982761,8400000
2015-04-07,27.790426,8400000
2015-04-06,27.869184,8400000
2015-04-02,27.725113,8400000
2015-04-01,27.590144,8400000
2015-03-31,27.75462,8400000
2015-03-30,27.924127,8400000
2015-03-27,27.601399,8400000
2015-03-26,27.359127,8400000
2015-03-25,27.324264,8400000
2015-03-24,27.837361,8400000
2015-03-23,27.947863,8400000
2015-03-20,28.096102,8400000
2015-03-19,27.943842,8400000
2015-03-18,27.942302,8400000
2015-03-17,27.670975,8400000
2015-03-16,27.679105,8400000
2015-03-13,27.292402,8400000
2015-03-12,27.427427,8400000
2015-03-11,27.114183,8400000
2015-03-10,26.971513,8400000
2015-03-09,27.300685,8400000
2015-03-06,27.252633,8400000
2015-03-05,27.615499,8400000
2015-03-04,27.437161,8400000
2015-03-03,27.588675,8100000
2015-03-02,27.711836,8100000
2015-02-27,27.446615,8100000
2015-02-26,27.506599,8100000
2015-02-25,27.581712,8100000
2015-02-24,27.422269,8100000
2015-02-23,27.433728,8100000
2015-02-20,27.46693,8100000
2015-02-19,27.240732,8100000
2015-02-18,27.238289,8100000
2015-02-17,27.136936,8100000
2015-02-13,27.100706,8100000
2015-02-12,26.906242,8100000
2015-02-11,26.580052,8100000
2015-02-10,26.535034,8100000
2015-02-09,26.224759,8100000
2015-02-06,26.395521,8100000
2015-02-05,26.493018,8100000
2015-02-04,26.163717,8100000
2015-02-03,26.260429,8100000
2015-02-02,25.914886,8100000
2015-01-30,25.685335,8100000
2015-01-29,26.01025,8100000
2015-01-28,25.745954,8100000
2015-01-27,26.109612,8100000
2015-01-26,26.293379,8100000
2015-01-23,26.076885,8100000
2015-01-22,26.045367,8100000
2015-01-21,25.67207,8100000
2015-01-20,25.517421,8100000
2015-01-16,25.493172,8100000
2015-01-15,25.135291,8400000
2015-01-14,25.509171,8100000
2015-01-13,25.64045,8100000
2015-01-12,25.635091,8100000
2015-01-09,25.769182,8100000
2015-01-08,25.940171,8100000
2015-01-07,25.483437,8100000
2015-01-06,25.124484,8100000
2015-01-05,25.416229,8100000
2015-01-02,25.852901,8100000
2014-12-31,25.871937,8100000
2014-12-30,26.04458,8100000
2014-12-29,26.2031,8100000
2014-12-26,26.164364,8100000
2014-12-24,26.08298,8100000
2014-12-23,26.097231,8100000
2014-12-22,26.083681,8100000
2014-12-19,26.034988,8100000
2014-12-18,25.882121,8100000
2014-12-17,25.365869,8100000
2014-12-16,24.761799,8100000
2014-12-15,24.905633,8100000
2014-12-12,25.041299,8100000
2014-12-11,25.404362,8100000
2014-12-10,25.285404,8100000
2014-12-09,25.772651,8100000
2014-12-08,25.677399,8100000
2014-12-05,25.937528,8100000
2014-12-04,25.916623,8100000
2014-12-03,25.997056,8100000
2014-12-02,25.803554,8100000
2014-12-01,25.711141,8100000
2014-11-28,26.097961,8100000
2014-11-26,26.295902,8100000
2014-11-25,26.248261,8100000
2014-11-24,26.320509,8100000
2014-11-21,26.171877,8100000
2014-11-20,25.982401,8100000
2014-11-19,25.873972,8100000
2014-11-18,25.942125,8100000
2014-11-17,25.795823,8100000
2014-11-14,25.861619,8100000
2014-11-13,25.795821,8100000
2014-11-12,25.866321,8100000
2014-11-11,25.829429,8100000
2014-11-10,25.779088,8100000
2014-11-07,25.72275,8100000
2014-11-06,25.720119,8100000
2014-11-05,25.419833,8100000
2014-11-04,25.353587,8100000
2014-11-03,25.502381,8100000
2014-10-31,25.488723,8100000
2014-10-30,25.165133,8100000
2014-10-29,24.989267,8100000
2014-10-28,25.162223,8100000
2014-10-27,24.728285,8100000
2014-10-24,24.777694,8100000
2014-10-23,24.582065,8100000
2014-10-22,24.195315,8100000
2014-10-21,24.540662,8100000
2014-10-20,23.952285,8100000
2014-10-17,23.698821,8100000
2014-10-16,23.425523,8100000
2014-10-15,23.185377,8100000
2014-10-14,23.131291,8100000
2014-10-13,22.911391,8100000
2014-10-10,23.374113,8100000
2014-10-09,23.893525,8100000
2014-10-08,24.430886,8100000
2014-10-07,24.053961,8100000
2014-10-06,24.486359,8100000
2014-10-03,24.552615,8100000
2014-10-02,24.303453,8100000
2014-10-01,24.241512,8100000
2014-09-30,24.622292,8100000
2014-09-29,24.800164,8100000
2014-09-26,24.808304,8100000
2014-09-25,24.593665,8100000
2014-09-24,24.978313,8100000
2014-09-23,24.784995,8100000
2014-09-22,24.951048,8100000
2014-09-19,25.352112,8100000
2014-09-18,25.443724,8100000
2014-09-17,25.351265,8100000
2014-09-16,25.317479,8100000
2014-09-15,25.142167,8100000
2014-09-12,25.343229,8100000
2014-09-11,25.526169,8100000
2014-09-10,25.472441,8100000
2014-09-09,25.354563,8100000
2014-09-08,25.563967,8100000
2014-09-05,25.606928,8100000
2014-09-04,25.485782,8100000
2014-09-03,25.610443,8100000
2014-09-02,25.656625,8100000
2014-08-29,25.589294,8100000
2014-08-28,25.448189,8100000
2014-08-27,25.491845,8100000
2014-08-26,25.537646,8100000
2014-08-25,25.450451,8100000
2014-08-22,25.334088,8100000
2014-08-21,25.277265,8100000
2014-08-20,25.281829,8100000
2014-08-19,25.192657,8100000
2014-08-18,25.027897,8100000
2014-08-15,24.768189,8100000
2014-08-14,24.717159,8100000
2014-08-13,24.625038,8100000
2014-08-12,24.39803,8100000
2014-08-11,24.509762,8100000
2014-08-08,24.368551,8100000
2014-08-07,24.089917,8100000
2014-08-06,24.181631,8100000
2014-08-05,24.2093,8100000
2014-08-04,24.333273,8100000
2014-08-01,24.089024,8100000
2014-07-31,24.202197,8100000
2014-07-30,24.760931,8100000
2014-07-29,24.662335,8100000
2014-07-28,24.69078,8100000
2014-07-25,24.748051,8100000
2014-07-24,24.873849,8100000
2014-07-23,24.78726,8100000
2014-07-22,24.699678,8100000
2014-07-21,24.539579,8100000
2014-07-18,24.600664,8100000
2014-07-17,24.275296,8100000
2014-07-16,24.581804,8100000
2014-07-15,24.57323,8100000
2014-07-14,24.732818,8100000
2014-07-11,24.631521,8100000
2014-07-10,24.654481,8100000
2014-07-09,24.832675,8100000
2014-07-08,24.710662,8100000
2014-07-07,24.985133,8100000
2014-07-03,25.245487,8100000
2014-07-02,25.098105,8100000
2014-07-01,25.160882,8400000
2014-06-30,24.98577,8400000
2014-06-27,24.90579,8400000
2014-06-26,24.784828,8400000
2014-06-25,24.83965,8400000
2014-06-24,24.704685,8400000
2014-06-23,24.976889,8400000
2014-06-20,24.985919,8400000
2014-06-19,24.916056,8400000
2014-06-18,24.896697,8400000
2014-06-17,24.730774,8400000
2014-06-16,24.579349,8400000
2014-06-13,24.522224,8400000
2014-06-12,24.429219,8400000
2014-06-11,24.573137,8400000
2014-06-10,24.577296,8400000
2014-06-09,24.661647,8400000
2014-06-06,24.626256,8400000
2014-06-05,24.461713,8400000
2014-06-04,24.239461,8400000
2014-06-03,24.149168,8400000
2014-06-02,24.149806,8400000
2014-05-30,24.105101,8400000
2014-05-29,24.130714,8400000
2014-05-28,23.976942,8400000
2014-05-27,24.065371,8400000
2014-05-23,23.884643,8400000
2014-05-22,23.742891,8400000
2014-05-21,23.593954,8400000
2014-05-20,23.431344,8400000
2014-05-19,23.678706,8400000
2014-05-16,23.52117,8400000
2014-05-15,23.402189,8400000
2014-05-14,23.577667,8400000
2014-05-13,23.706425,8400000
2014-05-12,23.81081,8400000
2014-05-09,23.465586,8400000
2014-05-08,23.397286,8400000
2014-05-07,23.556187,8400000
2014-05-06,23.630893,8400000
2014-05-05,23.896693,8400000
2014-05-02,23.833012,8400000
2014-05-01,23.810033,8400000
2014-04-30,23.696626,8400000
2014-04-29,23.539001,8400000
2014-04-28,23.374946,8400000
2014-04-25,23.452602,8400000
2014-04-24,23.887247,8400000
2014-04-23,23.89673,8400000
2014-04-22,24.031822,8400000
2014-04-21,23.844248,8400000
2014-04-17,23.755969,8400000
2014-04-16,23.70079,8400000
2014-04-15,23.354693,8400000
2014-04-14,23.187443,8400000
2014-04-11,23.062716,8400000
2014-04-10,23.371463,8400000
2014-04-09,24.048634,8400000
2014-04-08,23.671248,8400000
2014-04-07,23.484317,8400000
2014-04-04,23.852431,8400000
2014-04-03,24.302586,8400000
2014-04-02,24.544903,8400000
2014-04-01,24.486313,8400000
2014-03-31,24.165144,8400000
2014-03-28,23.896377,8400000
2014-03-27,23.85847,8400000
2014-03-26,23.868368,8400000
2014-03-25,24.201577,8400000
2014-03-24,24.273129,8400000
2014-03-21,24.565711,8400000
2014-03-20,24.753071,8400000
2014-03-19,24.726242,8400000
2014-03-18,24.920727,8400000
2014-03-17,24.662747,8400000
2014-03-14,24.522212,8400000
2014-03-13,24.463663,8400000
2014-03-12,24.822451,8400000
2014-03-11,24.739808,8100000
2014-03-10,24.880466,8100000
2014-03-07,24.998201,8100000
2014-03-06,25.022358,8100000
2014-03-05,25.061675,8100000
2014-03-04,25.157359,8100000
2014-03-03,24.716769,8100000
2014-02-28,24.861962,8100000
2014-02-27,24.962772,8100000
2014-02-26,24.854145,8100000
2014-02-25,24.835254,8100000
2014-02-24,24.849032,8100000
2014-02-21,24.671115,8100000
2014-02-20,24.645727,8100000
2014-02-19,24.441617,8100000
2014-02-18,24.557748,8100000
2014-02-14,24.281234,8100000
2014-02-13,24.238173,8100000
2014-02-12,24.050111,8100000
2014-02-11,23.923028,8100000
2014-02-10,23.736723,8100000
