date,nav_value,shares,Non-FV NAV
2024-04-03,89.08477,58450000,89.024544
2024-04-02,88.981811,58450000,88.958006
2024-04-01,89.375727,58300000,89.288041
2024-03-31,89.34519,58300000,--
2024-03-29,89.34519,58300000,--
2024-03-28,89.34519,58300000,89.333168
2024-03-27,89.326771,58300000,89.275555
2024-03-26,88.755414,58150000,88.803557
2024-03-25,89.088043,58150000,89.113073
2024-03-22,89.337694,58150000,89.358439
2024-03-21,89.119398,58050000,89.154321
2024-03-20,89.197902,58050000,88.977797
2024-03-19,88.315054,58050000,88.299714
2024-03-18,87.757393,58050000,87.818198
2024-03-15,87.333753,58050000,87.321254
2024-03-14,87.95438,58050000,87.986051
2024-03-13,87.881626,58050000,87.869396
2024-03-12,88.006075,58050000,87.945197
2024-03-11,86.680153,58050000,86.690825
2024-03-08,86.837208,58050000,86.948314
2024-03-07,87.56775,58050000,87.520657
2024-03-06,86.425738,58050000,86.423064
2024-03-05,85.905801,58050000,85.984767
2024-03-04,86.845171,58050000,86.84404
2024-03-01,86.996611,58050000,86.937835
2024-02-29,86.200604,58050000,86.227914
2024-02-28,85.741209,57900000,85.751157
2024-02-27,86.07874,57900000,86.097221
2024-02-26,86.05171,57900000,86.051374
2024-02-23,86.533274,57900000,86.525274
2024-02-22,86.534539,57900000,86.478656
2024-02-21,84.401767,57900000,84.354184
2024-02-20,84.320082,57900000,84.39053
2024-02-16,84.745861,57900000,84.783771
2024-02-15,84.950735,57900000,84.873495
2024-02-14,84.878108,57900000,84.829263
2024-02-13,84.285355,57900000,84.352759
2024-02-12,85.330643,57900000,85.267224
2024-02-09,85.538813,57900000,85.489872
2024-02-08,84.920291,59400000,84.869634
2024-02-07,85.044111,59400000,85.015717
2024-02-06,84.406573,59400000,84.334124
2024-02-05,84.101598,59400000,84.050178
2024-02-02,83.945898,59100000,83.936455
2024-02-01,83.172119,59100000,83.043791
2024-01-31,82.050498,59100000,82.237951
2024-01-30,83.658633,58950000,83.620515
2024-01-29,83.884099,58950000,83.800163
2024-01-26,83.32171,58950000,83.295444
2024-01-25,83.338235,58950000,83.306804
2024-01-24,82.869853,58800000,82.931949
2024-01-23,82.447207,58800000,82.361637
2024-01-22,82.120517,58800000,82.122485
2024-01-19,81.986939,58800000,81.896209
2024-01-18,80.990696,58800000,80.873141
2024-01-17,80.032941,58800000,79.987416
2024-01-16,80.547807,58800000,80.579262
2024-01-12,81.073934,58800000,81.093762
2024-01-11,80.827148,58800000,80.749037
2024-01-10,80.788566,58800000,80.740451
2024-01-09,80.241075,58800000,80.264754
2024-01-08,80.32863,58650000,80.24991
2024-01-05,79.080851,58650000,79.141699
2024-01-04,79.025338,58500000,79.079955
2024-01-03,79.389893,58500000,79.336291
2024-01-02,79.697766,58500000,79.730988
2023-12-29,80.447416,58500000,80.454579
2023-12-28,80.479209,58300000,80.576788
2023-12-27,80.490709,58300000,80.467571
2023-12-26,80.305325,58150000,80.217768
2023-12-22,80.049594,58150000,80.029509
2023-12-21,80.111964,58150000,80.043223
2023-12-20,79.296369,57850000,79.533449
2023-12-19,80.620978,57850000,80.603067
2023-12-18,80.240158,57850000,80.232255
2023-12-15,79.692537,57850000,79.811872
2023-12-14,79.681924,57850000,79.644926
2023-12-13,79.77116,57850000,79.529702
2023-12-12,78.983916,57850000,78.947452
2023-12-11,78.606786,57850000,78.554221
2023-12-08,78.681127,57850000,78.660745
2023-12-07,78.311639,57850000,78.321582
2023-12-06,77.649462,57850000,77.755059
2023-12-05,78.088245,57700000,78.11207
2023-12-04,77.792682,57700000,77.758829
2023-12-01,78.413409,57700000,78.320608
2023-11-30,78.222643,57700000,78.238435
2023-11-29,78.211762,57700000,78.207644
2023-11-28,78.424023,57700000,78.426526
2023-11-27,78.296564,57700000,78.271161
2023-11-24,78.436428,57700000,78.421978
2023-11-22,78.40926,57700000,78.361118
2023-11-21,78.154442,57700000,78.190212
2023-11-20,78.482529,57700000,78.457003
2023-11-17,77.890181,57700000,77.842134
2023-11-16,77.73756,57700000,77.765105
2023-11-15,77.385555,57200000,77.417255
2023-11-14,77.387275,57200000,77.258536
2023-11-13,76.207516,57200000,76.161722
2023-11-10,76.28235,57200000,76.159777
2023-11-09,75.188274,57200000,75.375642
2023-11-08,75.62071,57200000,75.625506
2023-11-07,75.472598,56950000,75.458277
2023-11-06,75.178936,56950000,75.24114
2023-11-03,74.741221,56950000,74.701648
2023-11-02,74.238478,56950000,74.121937
2023-11-01,73.030054,56950000,72.906539
2023-10-31,72.070958,56950000,71.976695
2023-10-30,71.986328,56950000,71.96259
2023-10-27,70.891948,56950000,71.006395
2023-10-26,71.051455,56950000,71.076183
2023-10-25,72.250448,56950000,72.342975
2023-10-24,73.260673,56950000,73.222308
2023-10-23,72.704736,56950000,72.720331
2023-10-20,72.56857,56950000,72.62784
2023-10-19,73.4488,56950000,73.484923
2023-10-18,73.806792,56950000,73.897078
2023-10-17,74.71303,56950000,74.696349
2023-10-16,74.969153,56950000,74.903398
2023-10-13,74.296046,56950000,74.301425
2023-10-12,74.875411,56950000,74.977659
2023-10-11,75.118383,56950000,75.095984
2023-10-10,74.614663,56950000,74.610818
2023-10-09,74.227723,56950000,74.118759
2023-10-06,73.938979,56750000,73.806185
2023-10-05,72.987243,56750000,72.93163
2023-10-04,72.894347,56550000,72.804196
2023-10-03,72.42835,56550000,72.469296
2023-10-02,73.41986,56550000,73.477875
2023-09-29,73.178046,56550000,73.259257
2023-09-28,73.266511,56150000,73.248157
2023-09-27,72.866873,56150000,72.890572
2023-09-26,72.858604,56150000,72.925012
2023-09-25,74.013501,56150000,73.974602
2023-09-22,73.819037,56150000,73.899802
2023-09-21,73.846097,56150000,73.951022
2023-09-20,75.02759,56000000,75.157057
2023-09-19,75.964801,56000000,75.95333
2023-09-18,76.0218,56000000,76.032376
2023-09-15,75.956916,56000000,76.021476
2023-09-14,76.74529,56000000,76.718918
2023-09-13,76.031797,56000000,76.049344
2023-09-12,75.822125,56000000,75.808561
2023-09-11,76.242793,56000000,76.226439
2023-09-08,75.702372,56000000,75.730952
2023-09-07,75.473295,55800000,75.497318
2023-09-06,75.797012,55800000,75.78238
2023-09-05,76.597505,55800000,76.620687
2023-09-01,76.831257,55800000,76.85924
2023-08-31,76.653446,55800000,76.709462
2023-08-30,76.787454,55800000,76.817289
2023-08-29,76.481786,55800000,76.348147
2023-08-28,75.325839,55800000,75.25617
2023-08-25,74.871701,55600000,74.785649
2023-08-24,74.441203,55600000,74.589134
2023-08-23,75.487125,55600000,75.455148
2023-08-22,74.526563,55450000,74.571002
2023-08-21,74.737101,55450000,74.656089
2023-08-18,74.058448,55450000,74.064665
2023-08-17,74.171527,55450000,74.236718
2023-08-16,74.475517,55450000,74.563778
2023-08-15,75.001831,55450000,75.092772
2023-08-14,75.858928,55450000,75.828094
2023-08-11,75.345533,55450000,75.359187
2023-08-10,75.503079,52850000,75.620587
2023-08-09,75.415344,52850000,75.446359
2023-08-08,75.931933,52850000,75.875328
2023-08-07,76.409573,52850000,76.368867
2023-08-04,75.881093,52700000,75.991126
2023-08-03,76.079514,52700000,76.059666
2023-08-02,76.228147,52700000,76.257363
2023-08-01,77.611491,52550000,77.626709
2023-07-31,77.984683,52550000,78.035734
2023-07-28,77.94125,52550000,77.955689
2023-07-27,77.03728,52550000,77.144068
2023-07-26,77.498429,52550000,77.451645
2023-07-25,77.624076,52550000,77.620336
2023-07-24,77.224768,52550000,77.255958
2023-07-21,77.024917,52550000,76.989157
2023-07-20,77.049466,52550000,77.067491
2023-07-19,77.543651,52550000,77.528074
2023-07-18,77.536777,52550000,77.548447
2023-07-17,76.943809,52550000,76.929529
2023-07-14,76.768674,52550000,76.830814
2023-07-13,76.854565,52550000,76.812351
2023-07-12,75.810812,52550000,75.803453
2023-07-11,74.871877,52550000,74.811785
2023-07-10,74.449208,52550000,74.39685
2023-07-07,74.757486,52550000,74.733972
2023-07-06,74.976797,52550000,74.949361
2023-07-05,75.628781,52550000,75.677693
2023-07-03,75.906839,52550000,75.912254
2023-06-30,76.107377,52550000,76.067901
2023-06-29,75.040973,52450000,75.032708
2023-06-28,74.986486,52450000,74.961598
2023-06-27,74.958091,52450000,74.873766
2023-06-26,74.197954,52300000,74.196075
2023-06-23,74.804245,52300000,74.81011
2023-06-22,75.43634,52300000,75.413017
2023-06-21,74.908203,52300000,74.889367
2023-06-20,75.300268,52300000,75.294595
2023-06-16,75.77686,52300000,75.801647
2023-06-15,76.121969,52300000,76.035299
2023-06-14,75.15704,52300000,75.237423
2023-06-13,74.732369,52300000,74.720184
2023-06-12,74.249569,52300000,74.194826
2023-06-09,73.661125,52300000,73.653178
2023-06-08,73.653295,52300000,73.587995
2023-06-07,73.041676,52100000,73.077143
2023-06-06,74.615797,52100000,74.560585
2023-06-05,74.492755,52100000,74.514179
2023-06-02,74.665306,52100000,74.641978
2023-06-01,73.708667,52100000,73.635868
2023-05-31,72.838607,52100000,72.772467
2023-05-30,73.383879,52100000,73.394008
2023-05-26,73.635413,52100000,73.555308
2023-05-25,72.745604,52100000,72.722566
2023-05-24,72.527509,51500000,72.590758
2023-05-23,73.006755,51500000,73.086268
2023-05-22,73.744675,51500000,73.741597
2023-05-19,73.867131,51500000,73.823355
2023-05-18,73.761842,51500000,73.693845
2023-05-17,73.277305,51500000,73.150662
2023-05-16,72.790095,51500000,72.837778
2023-05-15,72.923066,51500000,72.868126
2023-05-12,72.813967,51500000,72.816777
2023-05-11,72.971783,51500000,72.961747
2023-05-10,72.96065,51500000,72.930944
2023-05-09,72.495533,51400000,72.48668
2023-05-08,72.771982,51400000,72.784888
2023-05-05,72.767988,51400000,72.708641
2023-05-04,71.44321,51400000,71.474063
2023-05-03,71.754591,51400000,71.81239
2023-05-02,71.971411,51400000,71.917236
2023-05-01,72.495778,51400000,72.491988
2023-04-28,72.753047,51400000,72.781013
2023-04-27,72.616697,51400000,72.49165
2023-04-26,71.246633,51400000,71.316241
2023-04-25,70.921984,51400000,71.006331
2023-04-24,71.839615,51400000,71.79116
2023-04-21,71.788654,51550000,71.717413
2023-04-20,71.613489,51550000,71.638609
2023-04-19,71.818702,51550000,71.811307
2023-04-18,71.682889,51550000,71.654404
2023-04-17,71.56922,51550000,71.512963
2023-04-14,71.640809,51550000,71.633548
2023-04-13,71.647398,51550000,71.586086
2023-04-12,70.386844,51550000,70.38314
2023-04-11,70.355005,51550000,70.35054
2023-04-10,70.572632,51550000,70.472263
2023-04-06,70.880645,51550000,70.849368
2023-04-05,70.361688,51450000,70.348128
2023-04-04,70.457,51450000,70.477148
2023-04-03,70.580381,51450000,70.505477
2023-03-31,70.042268,51450000,70.025952
2023-03-30,69.262076,51450000,69.245489
2023-03-29,68.707222,51450000,68.658102
2023-03-28,67.755343,51450000,67.765296
2023-03-27,67.794803,51450000,67.72601
2023-03-24,67.798162,51450000,67.747251
2023-03-23,67.652562,51450000,67.814084
2023-03-22,67.342373,51450000,67.407391
2023-03-21,67.999872,51450000,67.908266
2023-03-20,67.05174,51450000,66.995757
2023-03-17,66.619177,51450000,66.664671
2023-03-16,67.088855,51450000,67.005377
2023-03-15,65.822036,51450000,65.778743
2023-03-14,66.480587,51450000,66.42801
2023-03-13,65.508812,51450000,65.600722
2023-03-10,65.363977,51450000,65.597169
2023-03-09,65.954567,51450000,66.113739
2023-03-08,66.756057,51450000,66.758879
2023-03-07,66.686749,51450000,66.786596
2023-03-06,67.670586,51450000,67.683088
2023-03-03,67.380911,51450000,67.247184
2023-03-02,66.347862,51450000,66.300446
2023-03-01,65.831034,51450000,65.806742
2023-02-28,65.994388,51450000,66.101663
2023-02-27,66.300327,51450000,66.280982
2023-02-24,65.969378,51450000,65.975737
2023-02-23,66.985967,51450000,66.922511
2023-02-22,66.792854,51450000,66.845759
2023-02-21,67.012033,51450000,67.120487
2023-02-17,68.088232,51450000,68.003386
2023-02-16,68.243406,51450000,68.276643
2023-02-15,69.040827,51450000,68.945336
2023-02-14,68.932143,51450000,68.85926
2023-02-13,69.03423,51450000,68.947166
2023-02-10,68.138355,51450000,68.106708
2023-02-09,67.918602,51450000,68.050661
2023-02-08,68.434775,51450000,68.445218
2023-02-07,69.289506,51450000,69.144425
2023-02-06,68.215199,51450000,68.190768
2023-02-03,68.802924,51450000,68.902665
2023-02-02,69.424861,51450000,69.468355
2023-02-01,68.450089,51600000,68.29608
2023-01-31,67.991271,51700000,67.888038
2023-01-30,67.285111,51700000,67.368479
2023-01-27,68.12893,51700000,68.078322
2023-01-26,68.043772,51700000,67.93441
2023-01-25,67.432676,51700000,67.359669
2023-01-24,67.430336,51700000,67.411153
2023-01-23,67.513966,51700000,67.472583
2023-01-20,67.034687,51850000,66.926906
2023-01-19,65.971814,51850000,65.89237
2023-01-18,66.188048,51850000,66.37982
2023-01-17,67.023156,51850000,67.040774
2023-01-13,67.113214,51850000,67.089843
2023-01-12,66.643842,51850000,66.55658
2023-01-11,66.238694,51850000,66.179218
2023-01-10,65.371294,51850000,65.28734
2023-01-09,64.984728,51850000,65.07804
2023-01-06,64.99422,51850000,64.86957
2023-01-05,63.5091,51850000,63.473861
2023-01-04,64.171648,51850000,64.156161
2023-01-03,63.978773,51850000,63.98467
2022-12-30,64.052639,51850000,64.033043
2022-12-29,64.277926,51850000,64.256746
2022-12-28,63.254503,51850000,63.336571
2022-12-27,64.058629,51850000,64.055769
2022-12-23,64.281701,51850000,64.232442
2022-12-22,63.957506,51850000,63.989363
2022-12-21,64.841992,51850000,64.848951
2022-12-20,63.932451,51850000,63.936793
2022-12-19,63.680267,51850000,63.694994
2022-12-16,64.145144,51850000,64.151831
2022-12-15,64.849964,51850000,64.921632
2022-12-14,66.725755,51850000,66.810268
2022-12-13,66.960206,51850000,67.002857
2022-12-12,66.699097,51850000,66.629325
2022-12-09,65.947131,51850000,66.031898
2022-12-08,66.300725,51850000,66.264848
2022-12-07,65.854107,51850000,65.857178
2022-12-06,66.086428,51850000,66.145337
2022-12-05,67.032034,53500000,67.167181
2022-12-02,67.929591,53600000,67.838015
2022-12-01,68.089896,53600000,68.070882
2022-11-30,67.992696,53600000,67.695544
2022-11-29,65.992511,53600000,66.003216
2022-11-28,66.130334,53600000,66.251861
2022-11-25,67.071707,53600000,67.083104
2022-11-23,67.186601,53600000,67.154795
2022-11-22,66.772944,53600000,66.700899
2022-11-21,65.896069,53750000,65.832126
2022-11-18,66.299993,53750000,66.33091
2022-11-17,66.141547,53750000,66.00803
2022-11-16,66.071588,53750000,66.140923
2022-11-15,66.308921,53750000,66.386802
2022-11-14,65.819825,54950000,65.858405
2022-11-11,66.383831,54950000,66.281095
2022-11-10,65.447458,54950000,65.330391
2022-11-09,62.070063,54950000,62.207217
2022-11-08,63.249315,54950000,63.281815
2022-11-07,62.978379,54950000,62.938359
2022-11-04,62.440444,54950000,62.267057
2022-11-03,61.025273,54950000,61.049526
2022-11-02,61.881468,54700000,62.076598
2022-11-01,63.355367,54700000,63.306301
2022-10-31,63.73166,54700000,63.747213
2022-10-28,64.309219,54700000,64.194955
2022-10-27,62.745295,54700000,62.84342
2022-10-26,63.478778,54750000,63.48205
2022-10-25,64.503733,55200000,64.443883
2022-10-24,63.713808,55200000,63.714668
2022-10-21,63.021307,55200000,62.782294
2022-10-20,61.600206,55200000,61.747993
2022-10-19,61.792296,55200000,61.847579
2022-10-18,62.216708,55200000,62.200674
2022-10-17,61.701606,55200000,61.713461
2022-10-14,59.997708,55200000,60.163246
2022-10-13,61.31991,55200000,61.11501
2022-10-12,59.8069,55200000,59.834289
2022-10-11,59.779435,55350000,59.847283
2022-10-10,60.167388,55350000,60.21654
2022-10-07,60.581473,55350000,60.714748
2022-10-06,62.109358,55350000,62.21427
2022-10-05,62.856407,55350000,62.763888
2022-10-04,63.038905,55350000,62.952191
2022-10-03,61.066773,55350000,61.001484
2022-09-30,59.555971,55350000,59.673448
2022-09-29,60.534667,55350000,60.480558
2022-09-28,61.707091,55350000,61.465715
2022-09-27,60.731447,55350000,60.848859
2022-09-26,60.905945,55350000,61.009383
2022-09-23,61.43537,55350000,61.517003
2022-09-22,62.815557,55350000,62.802077
2022-09-21,62.871889,55550000,63.040685
2022-09-20,63.914488,55550000,63.968963
2022-09-19,64.485999,55550000,64.419087
2022-09-16,64.137264,55550000,64.140274
2022-09-15,64.470219,55550000,64.539549
2022-09-14,65.285992,55550000,65.331724
2022-09-13,65.010247,55550000,65.221221
2022-09-12,67.853514,55550000,67.893877
2022-09-09,66.861242,55550000,66.804158
2022-09-08,65.6653,55550000,65.637473
2022-09-07,65.59366,55550000,65.448532
2022-09-06,64.803928,55550000,64.87687
2022-09-02,65.189031,55400000,65.460241
2022-09-01,65.805926,55400000,65.700239
2022-08-31,65.730186,55400000,65.829432
2022-08-30,66.345015,55400000,66.370605
2022-08-29,67.006562,55400000,66.978058
2022-08-26,67.411065,55400000,67.585545
2022-08-25,69.615,55250000,69.53066
2022-08-24,68.704773,55250000,68.720854
2022-08-23,68.712802,55250000,68.749293
2022-08-22,68.799387,55250000,68.886541
2022-08-19,70.210214,55250000,70.199009
2022-08-18,71.027464,55250000,71.054468
2022-08-17,71.028155,55250000,71.00146
2022-08-16,71.343109,55150000,71.299162
2022-08-15,71.181967,55050000,71.168458
2022-08-12,71.165678,55050000,71.044955
2022-08-11,70.146557,55050000,70.194953
2022-08-10,70.341514,54850000,70.377202
2022-08-09,69.057075,54850000,69.13519
2022-08-08,69.082444,52950000,69.178256
2022-08-05,69.209796,52950000,69.146746
2022-08-04,69.31816,52950000,69.288875
2022-08-03,69.40831,52950000,69.311372
2022-08-02,68.273137,52950000,68.387096
2022-08-01,68.914846,52950000,68.958648
2022-07-29,69.115727,52950000,69.044676
2022-07-28,67.852341,52950000,67.750952
2022-07-27,67.225375,52950000,66.985834
2022-07-26,65.282496,52950000,65.34892
2022-07-25,66.08526,52950000,66.034218
2022-07-22,65.942219,52950000,66.051767
2022-07-21,66.64407,52950000,66.565117
2022-07-20,66.09417,52950000,66.175839
2022-07-19,66.023238,52950000,65.981564
2022-07-18,64.408738,52950000,64.550581
2022-07-15,64.88021,52950000,64.836296
2022-07-14,63.819171,52950000,63.738578
2022-07-13,64.076933,52950000,64.115795
2022-07-12,64.364458,52950000,64.421214
2022-07-11,64.980898,52950000,65.024749
2022-07-08,65.809673,52950000,65.809047
2022-07-07,65.823672,53200000,65.774502
2022-07-06,64.807686,53450000,64.731509
2022-07-05,64.587604,53450000,64.447075
2022-07-01,64.625374,53450000,64.392563
2022-06-30,64.124201,53450000,64.04508
2022-06-29,64.88451,53450000,64.937191
2022-06-28,64.75957,53450000,64.864809
2022-06-27,65.938756,53450000,66.022492
2022-06-24,66.22853,53450000,66.131231
2022-06-23,64.33339,53450000,64.338078
2022-06-22,63.869912,53250000,63.940293
2022-06-21,64.069383,53250000,64.090891
2022-06-17,62.48896,53250000,62.439235
2022-06-16,62.546008,53250000,62.604339
2022-06-15,64.123197,53250000,63.962068
2022-06-14,62.984098,53250000,63.05081
2022-06-13,63.237311,53250000,63.3673
2022-06-10,65.502635,51950000,65.548412
2022-06-09,67.490118,51400000,67.689326
2022-06-08,69.960185,51400000,70.058352
2022-06-07,70.621124,51400000,70.516214
2022-06-06,70.078514,51400000,70.109891
2022-06-03,69.854714,51150000,69.839609
2022-06-02,70.949177,51050000,70.747361
2022-06-01,69.956855,51050000,69.944198
2022-05-31,70.236626,50800000,70.223089
2022-05-27,70.247633,50800000,70.160827
2022-05-26,68.830824,50800000,68.768663
2022-05-25,67.810562,50600000,67.775009
2022-05-24,67.564155,50600000,67.501336
2022-05-23,67.922546,50600000,67.916217
2022-05-20,66.377267,50600000,66.31621
2022-05-19,66.193447,50600000,66.15286
2022-05-18,66.648031,50600000,66.860478
2022-05-17,69.15966,50600000,69.085788
2022-05-16,67.937863,50600000,67.825203
2022-05-13,67.938893,50600000,67.877642
2022-05-12,66.387559,50600000,66.469373
2022-05-11,66.79309,50600000,67.083832
2022-05-10,67.922623,50600000,67.89736
2022-05-09,67.480921,50600000,67.5337
2022-05-06,69.414617,50600000,69.472475
2022-05-05,69.693823,50600000,69.720295
2022-05-04,72.225984,50600000,71.856197
2022-05-03,70.479725,50600000,70.474393
2022-05-02,70.146153,50600000,70.212631
2022-04-29,69.924722,50600000,70.105968
2022-04-28,72.347531,50600000,72.174216
2022-04-27,70.615505,50600000,70.558381
2022-04-26,70.355836,50600000,70.548708
2022-04-25,72.401656,50600000,72.25668
2022-04-22,72.042684,50600000,72.157494
2022-04-21,73.771615,50600000,74.007257
2022-04-20,74.728872,50600000,74.749584
2022-04-19,74.627192,50600000,74.544486
2022-04-18,73.75742,50600000,73.813103
2022-04-14,73.792084,50600000,73.809087
2022-04-13,74.726152,50600000,74.629349
2022-04-12,73.756911,50600000,73.878071
2022-04-11,74.024996,50600000,74.113834
2022-04-08,75.304534,50600000,75.294658
2022-04-07,75.593322,50600000,75.484506
2022-04-06,75.35289,50600000,75.373099
2022-04-05,76.193825,50600000,76.336627
2022-04-04,77.098419,50600000,77.072517
2022-04-01,76.353178,50600000,76.275181
2022-03-31,75.959451,50600000,76.134968
2022-03-30,77.208128,50600000,77.263172
2022-03-29,77.446236,50600000,77.412934
2022-03-28,76.492365,50600000,76.408233
2022-03-25,76.159588,50600000,76.099556
2022-03-24,75.823813,50600000,75.779058
2022-03-23,74.956317,50600000,75.019727
2022-03-22,75.501932,50600000,75.445329
2022-03-21,74.494795,50600000,74.524301
2022-03-18,74.476893,50600000,74.356118
2022-03-17,73.697617,50600000,73.680363
2022-03-16,72.933301,50600000,72.743577
2022-03-15,71.261048,50600000,71.219961
2022-03-14,69.948207,50600000,70.109652
2022-03-11,70.432834,50600000,70.616841
2022-03-10,71.347658,50600000,71.382236
2022-03-09,71.822849,52500000,71.715403
2022-03-08,69.660828,52500000,69.597064
2022-03-07,69.890826,52500000,70.018495
2022-03-04,71.837838,52500000,71.773306
2022-03-03,73.068815,52500000,73.074104
2022-03-02,73.753905,52500000,73.608809
2022-03-01,72.672181,52500000,72.765021
2022-02-28,73.748946,52500000,73.818164
2022-02-25,74.274062,52500000,74.080571
2022-02-24,72.674453,52500000,72.320977
2022-02-23,72.36455,52500000,72.462129
2022-02-22,73.423172,52500000,73.455392
2022-02-18,74.151482,52500000,74.178921
2022-02-17,74.671121,52500000,74.76182
2022-02-16,76.032014,52500000,75.964292
2022-02-15,75.862624,52500000,75.78052
2022-02-14,74.918535,52500000,74.906171
2022-02-11,75.218652,52500000,75.497934
2022-02-10,76.389887,52500000,76.583804
2022-02-09,77.599698,52500000,77.543376
2022-02-08,76.895044,52500000,76.810421
2022-02-07,76.326186,52500000,76.315408
2022-02-04,76.532234,52500000,76.478483
2022-02-03,75.75216,52500000,75.836437
2022-02-02,77.411633,52500000,77.314795
2022-02-01,76.458459,52500000,76.289303
2022-01-31,75.957196,52500000,75.733135
2022-01-28,74.945398,52500000,74.871849
2022-01-27,73.352624,52500000,73.370003
2022-01-26,73.223186,50350000,73.389544
2022-01-25,73.044656,50350000,72.904938
2022-01-24,73.616261,50350000,73.399013
2022-01-21,73.885749,50350000,74.059724
2022-01-20,75.02073,50350000,75.290787
2022-01-19,75.738184,50150000,75.751203
2022-01-18,76.248292,50150000,76.331752
2022-01-14,77.568851,50150000,77.50756
2022-01-13,77.31407,50150000,77.460861
2022-01-12,78.366568,50150000,78.297558
2022-01-11,78.060506,49950000,77.88983
2022-01-10,77.299278,49950000,77.211584
2022-01-07,77.378994,49700000,77.323448
2022-01-06,77.11428,49700000,77.116298
2022-01-05,77.343873,49700000,77.582634
2022-01-04,78.599444,49700000,78.611515
2022-01-03,78.533171,49700000,78.422287
2021-12-31,77.967365,49700000,77.978448
2021-12-30,78.14629,49700000,78.178435
2021-12-29,78.513474,49550000,78.502522
2021-12-28,78.525222,49350000,78.495329
2021-12-27,78.614332,49200000,78.49666
2021-12-23,77.713371,49200000,77.694433
2021-12-22,77.416722,48950000,77.337467
2021-12-21,76.621662,48950000,76.504157
2021-12-20,75.579941,48950000,75.505213
2021-12-17,76.141247,48850000,76.257864
2021-12-16,76.950535,48850000,77.008086
2021-12-15,77.594476,48850000,77.385432
2021-12-14,76.371738,48500000,76.401785
2021-12-13,76.907378,48200000,76.944628
2021-12-10,78.159537,48200000,78.090353
2021-12-09,77.401087,48200000,77.431916
2021-12-08,77.762258,48200000,77.709435
2021-12-07,77.468095,48200000,77.41845
2021-12-06,75.983432,48200000,75.946121
2021-12-03,75.034902,48200000,75.027507
2021-12-02,75.492088,48700000,75.452914
2021-12-01,74.897298,48700000,75.253356
2021-11-30,75.046205,48700000,74.978068
2021-11-29,75.734944,48700000,75.675526
2021-11-26,75.0331,48700000,75.061837
2021-11-24,76.88898,48500000,76.841119
2021-11-23,76.94363,48400000,76.897751
2021-11-22,76.732991,48400000,76.805793
2021-11-19,76.990291,48400000,77.063789
2021-11-18,77.200742,48400000,77.165715
2021-11-17,76.653131,48400000,76.643517
2021-11-16,76.574476,48400000,76.618573
2021-11-15,76.534972,48400000,76.610498
2021-11-12,76.594691,48400000,76.564941
2021-11-11,76.026786,48400000,76.039277
2021-11-10,75.944706,48400000,76.035789
2021-11-09,76.760147,48400000,76.736099
2021-11-08,76.663158,48250000,76.652259
2021-11-05,76.691572,48250000,76.669999
2021-11-04,76.464223,48250000,76.446685
2021-11-03,76.302449,48250000,76.212764
2021-11-02,75.909918,48250000,75.910504
2021-11-01,75.493176,48250000,75.472472
2021-10-29,75.618256,48250000,75.617938
2021-10-28,75.678462,48150000,75.637104
2021-10-27,74.872353,48150000,74.929301
2021-10-26,74.577803,48150000,74.620081
2021-10-25,74.147984,48150000,74.137454
2021-10-22,74.211398,48150000,74.188759
2021-10-21,74.60287,48150000,74.592691
2021-10-20,74.608499,48150000,74.590662
2021-10-19,74.414103,48150000,74.397355
2021-10-18,73.946011,48150000,73.935534
2021-10-15,73.810806,48150000,73.805467
2021-10-14,73.183442,48150000,73.13776
2021-10-13,72.15801,48150000,72.085242
2021-10-12,71.89782,48150000,71.92659
2021-10-11,72.278685,48150000,72.392499
2021-10-08,72.593108,47250000,72.588551
2021-10-07,72.524383,47250000,72.521727
2021-10-06,71.915439,47250000,71.790052
2021-10-05,71.701671,47250000,71.675552
2021-10-04,70.984845,47250000,71.007886
2021-10-01,71.835121,47250000,71.725868
2021-09-30,71.064254,47250000,71.153612
2021-09-29,71.742102,47250000,71.75987
2021-09-28,71.635867,47250000,71.683872
2021-09-27,73.113076,47250000,73.100321
2021-09-24,73.305826,47250000,73.305037
2021-09-23,73.384845,47250000,73.334184
2021-09-22,72.666674,47250000,72.722242
2021-09-21,71.906812,47250000,71.933029
2021-09-20,71.637424,47250000,71.759498
2021-09-17,72.996887,47250000,73.012625
2021-09-16,73.900302,47250000,73.82694
2021-09-15,74.100957,47250000,74.035526
2021-09-14,73.527918,47250000,73.633103
2021-09-13,73.828965,47250000,73.829178
2021-09-10,73.45572,47250000,73.558814
2021-09-09,74.0989,47250000,74.129269
2021-09-08,74.541204,47250000,74.564667
2021-09-07,74.858116,47250000,74.894655
2021-09-03,74.939581,47250000,74.918149
2021-09-02,74.885956,47250000,74.891594
2021-09-01,74.734266,47250000,74.737572
2021-08-31,74.565774,47250000,74.579054
2021-08-30,74.649975,47250000,74.67052
2021-08-27,74.143752,47250000,74.086749
2021-08-26,73.587128,47250000,73.634978
2021-08-25,74.010048,47250000,73.970234
2021-08-24,74.033855,47250000,74.02807
2021-08-23,73.930462,47250000,73.920229
2021-08-20,73.265025,47250000,73.176214
2021-08-19,72.750097,47100000,72.751705
2021-08-18,72.929164,47100000,73.051598
2021-08-17,73.826287,47100000,73.854257
2021-08-16,74.308764,47100000,74.284987
2021-08-13,74.133786,47100000,74.123042
2021-08-12,73.929436,46850000,73.909831
