date,nav_value,shares,Non-FV NAV
2002-03-20,32.989424,14700250,--
2002-03-19,33.46382,14700250,--
2002-03-18,32.749916,14700250,--
2002-03-15,33.664044,14700250,--
2002-03-14,33.36382,14700250,--
2002-03-13,32.851888,14700250,--
2002-03-12,33.66322,14700250,--
2002-03-11,34.741984,14700250,--
2002-03-08,34.28134,14700250,--
2002-03-07,34.16074,14700250,--
2002-03-06,32.505468,14700250,--
2002-03-05,32.259404,14100250,--
2002-03-04,32.433352,14100250,--
2002-03-01,30.635316,14100250,--
2002-02-28,29.898588,14100250,--
2002-02-27,29.597572,14100250,--
2002-02-26,28.950224,14100250,--
2002-02-25,29.18176,14100250,--
2002-02-22,29.30824,14100250,--
2002-02-21,29.106972,14100250,--
2002-02-20,28.237736,14100250,--
2002-02-19,28.402996,14100250,--
2002-02-15,29.293384,14100250,--
2002-02-14,29.410596,14100250,--
2002-02-13,29.182292,14100250,--
2002-02-12,29.007892,14100250,--
2002-02-11,28.187792,14100250,--
2002-02-08,27.940628,14100250,--
2002-02-07,27.867592,14100250,--
2002-02-06,27.302824,14100250,--
2002-02-05,27.34534,14550250,--
2002-02-04,28.015584,14550250,--
2002-02-01,28.242944,14550250,--
2002-01-31,28.809124,15150250,--
2002-01-30,28.679872,15150250,--
2002-01-29,29.033804,15150250,--
2002-01-28,29.700964,15150250,--
2002-01-25,29.17798,15150250,--
2002-01-24,28.980844,15150250,--
2002-01-23,28.852116,15150250,--
2002-01-22,29.084884,15150250,--
2002-01-18,30.165604,15150250,--
2002-01-17,29.658052,15150250,--
2002-01-16,29.80634,15150250,--
2002-01-15,29.793332,15150250,--
2002-01-14,30.374496,15150250,--
2002-01-11,30.288996,15150250,--
2002-01-10,30.463484,15150250,--
2002-01-09,30.918412,15150250,--
2002-01-08,31.117476,15150250,--
2002-01-07,32.07284,15150250,--
2002-01-04,32.08968,15150250,--
2002-01-03,31.17164,15150250,--
2002-01-02,31.07198,15150250,--
2001-12-31,31.330824,15150250,--
2001-12-28,31.299396,15150250,--
2001-12-27,30.765784,15150250,--
2001-12-26,30.262896,15150250,--
2001-12-24,30.747636,15150250,--
2001-12-21,30.845876,15150250,--
2001-12-20,30.84,15150250,--
2001-12-19,31.062192,15150250,--
2001-12-18,30.96032,15150250,--
2001-12-17,30.807736,15150250,--
2001-12-14,31.457844,15150250,--
2001-12-13,31.741076,15150250,--
2001-12-12,32.59276,15150250,--
2001-12-11,31.814936,15150250,--
2001-12-10,32.005148,15150250,--
2001-12-07,32.857256,15150250,--
2001-12-06,33.461384,15150250,--
2001-12-05,33.231872,15150250,--
2001-12-04,32.608448,15150250,--
2001-12-03,32.695028,15150250,--
2001-11-30,33.606032,15150250,--
2001-11-29,33.271728,15150250,--
2001-11-28,33.579012,15150250,--
2001-11-27,34.227712,15150250,--
2001-11-26,34.399864,15150250,--
2001-11-23,33.569152,15150250,--
2001-11-21,33.7853,15150250,--
2001-11-20,33.792092,15150250,--
2001-11-19,33.871812,15150250,--
2001-11-16,33.607488,15150250,--
2001-11-15,33.363948,15150250,--
2001-11-14,32.677452,15150250,--
2001-11-13,32.600328,15150250,--
2001-11-12,33.155452,15150250,--
2001-11-09,33.516192,15150250,--
2001-11-08,33.823328,15150250,--
2001-11-07,33.382416,15150250,--
2001-11-06,34.291528,15150250,--
2001-11-05,33.768048,15150250,--
2001-11-02,33.755676,15150250,--
2001-11-01,33.742312,15150250,--
2001-10-31,33.54414,15150250,--
2001-10-30,34.07134,15150250,--
2001-10-29,34.425624,15150250,--
2001-10-26,34.73562,15150250,--
2001-10-25,35.120368,15150250,--
2001-10-24,34.884144,15150250,--
2001-10-23,34.807376,15150250,--
2001-10-22,34.325716,15150250,--
2001-10-19,34.450012,15150250,--
2001-10-18,34.402956,15150250,--
2001-10-17,35.096504,15150250,--
2001-10-16,34.658612,15150250,--
2001-10-15,34.458028,15150250,--
2001-10-12,34.859732,15150250,--
2001-10-11,34.11192,15150250,--
2001-10-10,33.2571,15150250,--
2001-10-09,33.660452,15150250,--
2001-10-08,34.54378,15150250,--
2001-10-05,34.426848,15150250,--
2001-10-04,34.332536,15150250,--
2001-10-03,33.585008,15150250,--
2001-10-02,34.155008,15150250,--
2001-10-01,33.681112,15450250,--
2001-09-28,33.274028,15450250,--
2001-09-27,32.49034,15150250,--
2001-09-26,32.801404,15150250,--
2001-09-25,33.389488,15150250,--
2001-09-24,33.00862,15150250,--
2001-09-21,33.257544,15150250,--
2001-09-20,34.349348,15150250,--
2001-09-19,34.522156,15150250,--
2001-09-18,33.623196,15150250,--
2001-09-17,33.066692,15150250,--
2001-09-10,34.274656,15150250,--
2001-09-07,35.316084,15000250,--
2001-09-06,35.3292,14700250,--
2001-09-05,35.453136,14550250,--
2001-09-04,36.312392,14550250,--
2001-08-31,36.28252,14550250,--
2001-08-30,36.36618,14550250,--
2001-08-29,36.940696,14550250,--
2001-08-28,37.353844,14550250,--
2001-08-27,37.64586,14550250,--
2001-08-24,37.392316,14550250,--
2001-08-23,37.383824,14550250,--
2001-08-22,38.11664,14550250,--
2001-08-21,37.788104,14550250,--
2001-08-20,37.413684,14550250,--
2001-08-17,37.979424,14550250,--
2001-08-16,38.217816,14550250,--
2001-08-15,38.978776,14550250,--
2001-08-14,38.556264,14550250,--
2001-08-13,37.331768,14550250,--
2001-08-10,37.967472,14550250,--
2001-08-09,37.719868,14550250,--
2001-08-08,38.761332,14550250,--
2001-08-07,38.797372,14550250,--
2001-08-06,38.533948,14550250,--
2001-08-03,38.699528,14550250,--
2001-08-02,39.105692,14550250,--
2001-08-01,37.80778,14550250,--
2001-07-31,37.33934,14550250,--
2001-07-30,36.537992,14550250,--
2001-07-27,37.44,14550250,--
2001-07-26,37.72,14550250,--
2001-07-25,37.76,14550250,--
2001-07-24,37.32,14550250,--
2001-07-23,36.8,14550250,--
2001-07-20,38.08,14550250,--
2001-07-19,37.96,14550250,--
2001-07-18,37.8,14550250,--
2001-07-17,38.36,14550250,--
2001-07-16,38.884744,14550250,--
2001-07-13,39.077872,14550250,--
2001-07-12,39.587972,14550250,--
2001-07-11,38.748624,14550250,--
2001-07-10,39.086688,14550250,--
2001-07-09,38.740784,14550250,--
2001-07-06,38.994108,14550250,--
2001-07-05,39.789684,14550250,--
2001-07-03,40.76,14550255.25,--
2001-07-02,40.68,14250250,--
2001-06-29,40.96,14250250,--
2001-06-28,40.24,14250250,--
2001-06-27,40.8,14250250,--
2001-06-26,41.16,14250250,--
2001-06-25,41.04,14250250,--
2001-06-22,41.28,14250250,--
2001-06-21,40.96,14250250,--
2001-06-20,40.36,14250250,--
2001-06-19,40.4,14250250,--
2001-06-18,40.56,14250250,--
2001-06-15,40.88,14250250,--
2001-06-14,41.32,14250250,--
2001-06-13,41.2,14250250,--
2001-06-12,41.24,14250250,--
2001-06-11,42.28,14250250,--
2001-06-08,42.92,14250250,--
2001-06-07,43.04,14250250,--
2001-06-06,42.8,14250250,--
2001-06-05,42.92,14250250,--
2001-06-04,43.32,14250250,--
2001-06-01,43.44,14250250,--
2001-05-31,43.52,14250250,--
2001-05-30,43.56,14250250,--
2001-05-29,44.48,14250250,--
2001-05-25,44.32,14550250,--
2001-05-24,44.76,14550250,--
2001-05-23,44.92,14550250,--
2001-05-22,44.24,14550250,--
2001-05-21,44.24,14550250,--
2001-05-18,43.56,14550250,--
2001-05-17,43.92,14550250,--
2001-05-16,43.12,13650250,--
2001-05-15,43.92,13650250,--
2001-05-14,43.64,13650250,--
2001-05-11,44.36,13500250,--
2001-05-10,44.24,13500250,--
2001-05-09,44.8,13500250,--
2001-05-08,45.44,13500250,--
2001-05-07,46.52,13500250,--
2001-05-04,46.32,13500250,--
2001-05-03,46.32,13500250,--
2001-05-02,45.96,13500250,--
2001-05-01,45.52,13500250,--
2001-04-30,43.64,13500250,--
2001-04-27,43.56,13500250,--
2001-04-26,43.76,13500250,--
2001-04-25,43.28,13500250,--
2001-04-24,42.92,13500250,--
2001-04-23,43.12,13500250,--
2001-04-20,42.92,13500250,--
2001-04-19,43.4,13500250,--
2001-04-18,42.72,13500250,--
2001-04-17,41.2,13500250,--
2001-04-16,41.16,13500250,--
2001-04-12,41.84,13500250,--
2001-04-11,41.08,13500250,--
2001-04-10,40.28,13500250,--
2001-04-09,40.8,13500250,--
2001-04-06,42.36,13500250,--
2001-04-05,42.28,13500250,--
2001-04-04,41.64,13500250,--
2001-04-03,41.12,13500250,--
2001-04-02,40.12,13500250,--
2001-03-30,40.76,13500250,--
2001-03-29,41.6,13650250,--
2001-03-28,43.68,13650250,--
2001-03-27,43.019304,13650250,--
2001-03-26,43.16798,13650250,--
2001-03-23,41.63,13650250,--
2001-03-22,40.366188,13650250,--
2001-03-21,41.374308,13650250,--
2001-03-20,39.064128,13650250,--
2001-03-19,39.199396,13650250,--
2001-03-16,38.936264,13650250,--
2001-03-15,38.976452,13650250,--
2001-03-14,38.32934,13650250,--
2001-03-13,38.919072,13650250,--
2001-03-12,39.790844,13650250,--
2001-03-09,41.125972,13650250,--
2001-03-08,41.14626,13650250,--
2001-03-07,41.017748,13650250,--
2001-03-06,40.83212,13650250,--
2001-03-05,39.954876,13650250,--
2001-03-02,39.939356,13650250,--
2001-03-01,41.491368,13650250,--
2001-02-28,41.951912,13650250,--
2001-02-27,42.67434,13650250,--
2001-02-26,42.816772,13650250,--
2001-02-23,42.651768,13650250,--
2001-02-22,42.145628,13650250,--
2001-02-21,41.82586,13650250,--
2001-02-20,42.52762,13650250,--
2001-02-16,42.593688,13650250,--
2001-02-15,42.836888,13650250,--
2001-02-14,42.41854,13650250,--
2001-02-13,42.374944,13200250,--
2001-02-12,42.413984,13200250,--
2001-02-09,42.416856,13050250,--
2001-02-08,42.367172,13050250,--
2001-02-07,42.845576,13050250,--
2001-02-06,42.94778,13050250,--
2001-02-05,43.183564,13050250,--
2001-02-02,43.732096,13050250,--
2001-02-01,44.340556,13050250,--
2001-01-31,44.019392,13050250,--
2001-01-30,43.853588,13050250,--
2001-01-29,43.81604,13050250,--
2001-01-26,43.522544,13050250,--
2001-01-25,43.766896,13050250,--
2001-01-24,43.531192,13050250,--
2001-01-23,44.028168,13050250,--
2001-01-22,44.233916,13050250,--
2001-01-19,44.108432,13050250,--
2001-01-18,43.751868,13050250,--
2001-01-17,43.27552,13050250,--
2001-01-16,42.919224,13050250,--
2001-01-12,41.942596,13050250,--
2001-01-11,41.90282,14550250,--
2001-01-10,43.062432,14550250,--
2001-01-09,43.462328,14550250,--
2001-01-08,44.341332,14550250,--
2001-01-05,44.353932,14550250,--
2001-01-04,44.17628,14550250,--
2001-01-03,44.601728,14550250,--
2001-01-02,44.559856,14550250,--
2000-12-29,44.67686,14550250,--
2000-12-28,44.570208,15300250,--
2000-12-27,44.760636,15300250,--
2000-12-26,44.98894,15300250,--
2000-12-22,43.968628,15300250,--
2000-12-21,44.181936,15300250,--
2000-12-20,45.032892,15300250,--
2000-12-19,45.674976,15300250,--
2000-12-18,46.670692,15300250,--
2000-12-15,46.791292,15300250,--
2000-12-14,47.649396,15300250,--
2000-12-13,48.06578,15150250,--
2000-12-12,48.19654,15150250,--
2000-12-11,48.17112,15150250,--
2000-12-08,46.885624,14250250,--
2000-12-07,47.269808,14250250,--
2000-12-06,47.982416,14250250,--
2000-12-05,47.431884,14250250,--
2000-12-04,48.030964,14250250,--
2000-12-01,47.968804,14250250,--
2000-11-30,47.498304,14250250,--
2000-11-29,47.038856,14250250,--
2000-11-28,47.834856,14250250,--
2000-11-27,47.772064,14250250,--
2000-11-24,46.870036,14250250,--
2000-11-22,47.265684,14250250,--
2000-11-21,47.596164,14250250,--
2000-11-20,48.228084,14250250,--
2000-11-17,48.752916,14250250,--
2000-11-16,48.753568,14250250,--
2000-11-15,49.822064,14250250,--
2000-11-14,49.702428,14250250,--
2000-11-13,50.144116,14250250,--
2000-11-10,50.737532,14250250,--
2000-11-09,51.284832,14250250,--
2000-11-08,52.167812,14250250,--
2000-11-07,52.361452,14250250,--
2000-11-06,52.512064,14250250,--
2000-11-03,51.605148,14250250,--
2000-11-02,51.134108,14250250,--
2000-11-01,50.997796,14250250,--
2000-10-31,49.68116,14250250,--
2000-10-30,49.834856,14250250,--
2000-10-27,50.50254,14250250,--
2000-10-26,50.425656,14250250,--
2000-10-25,50.629292,14250250,--
2000-10-24,50.900404,14250250,--
2000-10-23,50.842052,14250250,--
2000-10-20,50.973604,14250250,--
2000-10-19,50.214796,14250250,--
2000-10-18,50.46184,14250250,--
2000-10-17,51.365648,14250250,--
2000-10-16,51.721876,14250250,--
2000-10-13,51.72064,14250250,--
2000-10-12,52.181692,14250250,--
2000-10-11,52.346444,14250250,--
2000-10-10,53.089248,14250250,--
2000-10-09,53.187996,14250250,--
2000-10-06,53.260308,14250250,--
2000-10-05,53.293956,14250250,--
2000-10-04,53.440448,14250250,--
2000-10-03,53.380624,14250250,--
2000-10-02,53.108496,14250250,--
2000-09-29,52.684384,14250250,--
2000-09-28,51.897696,14250250,--
2000-09-27,51.843404,14250250,--
2000-09-26,52.959888,14250250,--
2000-09-25,53.140724,14250250,--
2000-09-22,52.493244,14250250,--
2000-09-21,54.5395,14250250,--
2000-09-20,54.774396,14250250,--
2000-09-19,53.682392,14250250,--
2000-09-18,53.419052,14250250,--
2000-09-15,53.224944,14250250,--
2000-09-14,53.189044,14250250,--
2000-09-13,53.325688,14250250,--
2000-09-12,52.984988,14250250,--
2000-09-11,53.767836,14250250,--
2000-09-08,54.834248,14250250,--
2000-09-07,54.693436,14250250,--
2000-09-06,54.362588,14250250,--
2000-09-05,54.852632,14250250,--
2000-09-01,55.92596,14250250,--
2000-08-31,55.289724,14250250,--
2000-08-30,55.5768,14250250,--
2000-08-29,56.599196,14250250,--
2000-08-28,56.587872,14250250,--
2000-08-25,55.8849,14250250,--
2000-08-24,55.069248,14250250,--
2000-08-23,56.523844,14250250,--
2000-08-22,55.58976,14250250,--
2000-08-21,54.639988,14250250,--
2000-08-18,55.1565,14250250,--
2000-08-17,54.637844,14250250,--
2000-08-16,55.267308,14250250,--
2000-08-15,55.131788,14250250,--
2000-08-14,54.655356,14250250,--
2000-08-11,55.092604,14250250,--
2000-08-10,54.8382,14250250,--
2000-08-09,55.184708,14250250,--
2000-08-08,54.425968,14400250,--
2000-08-07,54.56946,14400250,--
2000-08-04,53.94864,14400250,--
2000-08-03,54.603612,14400250,--
2000-08-02,54.932936,14400250,--
2000-08-01,54.643444,14400250,--
2000-07-31,53.739268,14400250,--
2000-07-28,53.304004,14400250,--
2000-07-27,54.318924,14400250,--
2000-07-26,55.307564,14400250,--
2000-07-25,55.364124,14400250,--
2000-07-24,55.589412,14400250,--
2000-07-21,56.127664,14400250,--
2000-07-20,57.174508,14400250,--
2000-07-19,57.21212,14400250,--
2000-07-18,57.381992,14400250,--
2000-07-17,58.545068,14400250,--
2000-07-14,58.926088,14400250,--
2000-07-13,58.768532,14400250,--
2000-07-12,59.73326,14400250,--
2000-07-11,60.681396,14400250,--
2000-07-10,60.8837,14400250,--
2000-07-07,59.863268,14400250,--
2000-07-06,59.72758,14550250,--
2000-07-05,60.547076,14550250,--
2000-07-03,61.188712,14550250,--
2000-06-30,60.826124,14550250,--
2000-06-29,61.509352,14550250,--
2000-06-28,60.728416,14550250,--
2000-06-27,60.368524,14550250,--
2000-06-26,59.305632,14550250,--
2000-06-23,60.4477,14550250,--
2000-06-22,61.054336,14550250,--
2000-06-21,60.732396,14550250,--
2000-06-20,59.843072,14550250,--
2000-06-19,58.689232,14550250,--
2000-06-16,57.367284,14550250,--
2000-06-15,57.138984,14550250,--
2000-06-14,58.546608,14550250,--
2000-06-13,59.41238,14550250,--
2000-06-12,59.90226,14550250,--
2000-06-09,59.770884,15000250,--
2000-06-08,60.092132,15000250,--
2000-06-07,60.477696,15000250,--
2000-06-06,60.784988,15000250,--
2000-06-05,60.059632,15000250,--
2000-06-02,58.19902,15000250,--
2000-06-01,57.373892,15000250,--
2000-05-31,57.113592,15000250,--
2000-05-30,57.862348,15000250,--
2000-05-26,57.326216,15000250,--
2000-05-25,57.424076,15000250,--
2000-05-24,57.02002,15000250,--
2000-05-23,57.504748,15300250,--
2000-05-22,57.32804,15300250,--
2000-05-19,59.140564,15300250,--
2000-05-18,58.80022,15300250,--
2000-05-17,59.04906,15300250,--
2000-05-16,59.438324,15300250,--
2000-05-15,59.224528,15300250,--
2000-05-12,59.629368,15300250,--
2000-05-11,58.598464,15300250,--
2000-05-10,60.212556,15300250,--
2000-05-09,60.21912,15300250,--
2000-05-08,61.469804,15300250,--
2000-05-05,61.804812,15300250,--
2000-05-04,62.1208,15300250,--
2000-05-03,61.54628,15300250,--
2000-05-02,61.649556,15300250,--
2000-05-01,61.365784,15300250,--
2000-04-28,60.147156,15300250,--
2000-04-27,60.9309,15300250,--
2000-04-26,61.497508,15300250,--
2000-04-25,62.057344,15300250,--
2000-04-24,62.019988,15300250,--
2000-04-20,60.823,15300250,--
2000-04-19,60.83294,15300250,--
2000-04-18,60.354392,15300250,--
2000-04-17,59.135972,15300250,--
2000-04-14,62.261856,15300250,--
2000-04-13,62.122996,15300250,--
2000-04-12,63.462684,15300250,--
2000-04-11,62.5824,15300250,--
2000-04-10,62.956588,15300250,--
2000-04-07,62.570368,15300250,--
2000-04-06,62.582448,15300250,--
2000-04-05,63.622024,15300250,--
2000-04-04,64.003984,15300250,--
2000-04-03,64.887824,15300250,--
2000-03-31,65.049824,15300250,--
2000-03-30,63.426128,15300250,--
2000-03-29,64.14538,14700250,--
2000-03-28,61.9228,14700250,--
2000-03-27,60.239216,14700250,--
2000-03-24,59.338004,14700250,--
2000-03-23,59.131448,14700250,--
2000-03-22,59.310872,14700250,--
2000-03-21,60.047712,14700250,--
2000-03-20,60.045736,14700250,--
2000-03-17,60.318784,14700250,--
2000-03-16,59.708364,14700250,--
2000-03-15,58.192156,14700250,--
2000-03-14,58.418064,14700250,--
2000-03-13,58.131392,14700250,--
2000-03-10,59.767068,14700250,--
2000-03-09,59.85678,14700250,--
2000-03-08,60.19398,14700250,--
2000-03-07,60.55184,14700250,--
2000-03-06,59.308748,14700250,--
2000-03-03,60.467452,14700250,--
2000-03-02,61.34284,14700250,--
2000-03-01,61.713164,14700250,--
2000-02-29,60.140868,14700250,--
2000-02-28,60.800112,15000250,--
2000-02-25,60.048368,15000250,--
2000-02-24,59.026536,15000250,--
2000-02-23,58.352176,15000250,--
2000-02-22,58.094968,15000250,--
2000-02-18,60.433072,15000250,--
2000-02-17,60.631332,15000250,--
2000-02-16,60.016844,15000250,--
2000-02-15,60.405952,15000250,--
2000-02-14,61.625284,15000250,--
2000-02-11,61.839268,15000250,--
2000-02-10,62.069292,15000250,--
2000-02-09,62.109104,15000250,--
2000-02-08,61.494532,15000250,--
2000-02-07,62.876728,15000250,--
2000-02-04,63.321504,15000250,--
2000-02-03,62.11722,15150250,--
2000-02-02,61.05258,15150250,--
2000-02-01,60.692208,15150250,--
2000-01-31,61.662364,15150250,--
2000-01-28,62.154872,15150250,--
2000-01-27,61.660964,15150250,--
2000-01-26,60.770024,15150250,--
2000-01-25,59.884128,15150250,--
2000-01-24,60.591824,15150250,--
2000-01-21,60.424272,15150250,--
2000-01-20,60.041136,15150250,--
2000-01-19,59.968272,15150250,--
2000-01-18,61.27764,15150250,--
2000-01-14,60.66032,15150250,--
2000-01-13,60.30216,15150250,--
2000-01-12,60.233976,15150250,--
2000-01-11,60.943308,15150250,--
2000-01-10,58.787096,15150250,--
2000-01-07,58.738088,15150250,--
2000-01-06,58.86176,15150250,--
2000-01-05,61.211128,15150250,--
2000-01-04,63.98452,15150250,--
2000-01-03,65.050704,15150250,--
1999-12-31,64.589764,15150250,--
1999-12-30,64.47556,15150250,--
1999-12-29,64.173136,14850250,--
1999-12-28,63.56564,14850250,--
1999-12-27,61.998324,14850250,--
1999-12-23,62.039048,14850250,--
1999-12-22,62.201844,14850250,--
1999-12-21,60.621388,14850250,--
1999-12-20,60.988936,14850250,--
1999-12-17,60.785612,14550250,--
1999-12-16,60.221836,14550250,--
1999-12-15,60.168776,14550250,--
1999-12-14,59.766828,14550250,--
1999-12-13,60.149368,14550250,--
1999-12-10,61.03138,14550250,--
1999-12-09,60.406036,14550250,--
1999-12-08,60.243404,14550250,--
1999-12-07,61.144396,14550250,--
1999-12-06,60.714952,14550250,--
1999-12-03,60.748484,14550250,--
1999-12-02,60.542788,14550250,--
1999-12-01,60.752708,14550250,--
1999-11-30,61.135292,14550250,--
1999-11-29,62.72802,14550250,--
1999-11-26,62.582668,14550250,--
1999-11-24,61.339916,14550250,--
1999-11-23,61.718852,14550250,--
1999-11-22,61.33964,14550250,--
1999-11-19,60.429692,14550250,--
1999-11-18,60.0082,14550250,--
1999-11-17,59.292064,14550250,--
1999-11-16,58.381632,14550250,--
1999-11-15,58.925612,14550250,--
1999-11-12,59.110128,14550250,--
1999-11-11,58.907312,14550250,--
1999-11-10,59.421124,14100250,--
1999-11-09,58.46804,14100250,--
1999-11-08,58.125384,14100250,--
1999-11-05,58.43848,14100250,--
1999-11-04,59.357076,14100250,--
1999-11-03,58.276272,14100250,--
1999-11-02,58.789864,14100250,--
1999-11-01,58.40436,14100250,--
1999-10-29,58.653056,14100250,--
1999-10-28,56.849236,14100250,--
1999-10-27,57.300864,14100250,--
1999-10-26,57.614256,14100250,--
1999-10-25,57.256312,14100250,--
1999-10-22,56.481368,14100250,--
1999-10-21,56.245676,14100250,--
1999-10-20,56.246948,14100250,--
1999-10-19,55.35264,14100250,--
1999-10-18,55.204544,14400250,--
1999-10-15,56.620172,14400250,--
1999-10-14,56.762432,14400250,--
1999-10-13,55.970456,13500250,--
1999-10-12,57.232656,13500250,--
1999-10-11,56.703824,13500250,--
1999-10-08,56.356332,13500250,--
1999-10-07,56.088824,13500250,--
1999-10-06,55.740688,13500250,--
1999-10-05,55.69752,13500250,--
1999-10-04,56.295372,13500250,--
1999-10-01,57.055148,13500250,--
1999-09-30,56.276732,13500250,--
1999-09-29,54.48106,13500250,--
1999-09-28,55.10724,13500250,--
1999-09-27,53.59622,13500250,--
1999-09-24,54.570292,13500250,--
1999-09-23,56.280532,13500250,--
1999-09-22,56.382188,13500250,--
1999-09-21,58.140884,13500250,--
1999-09-20,56.55106,13500250,--
1999-09-17,55.846568,13500250,--
1999-09-16,56.67838,13500250,--
1999-09-15,58.11432,13500250,--
1999-09-14,57.533536,13500250,--
1999-09-13,57.4977,13500250,--
1999-09-10,55.636556,13500250,--
1999-09-09,55.605692,13500250,--
1999-09-08,54.150744,13500250,--
1999-09-07,54.215976,13500250,--
1999-09-03,54.412976,13500250,--
1999-09-02,55.09074,13500250,--
1999-09-01,54.980668,13500250,--
1999-08-31,52.862152,13500250,--
1999-08-30,54.481152,13500250,--
1999-08-27,53.427868,13500250,--
1999-08-26,53.642068,13500250,--
1999-08-25,54.67238,13500250,--
1999-08-24,55.47436,13500250,--
1999-08-23,55.99664,13200250,--
1999-08-20,55.402048,13200250,--
1999-08-19,54.23814,13200250,--
1999-08-18,54.095608,13200250,--
1999-08-17,53.305908,13200250,--
1999-08-16,52.868868,13200250,--
1999-08-13,51.461728,13200250,--
1999-08-12,51.558984,13200250,--
1999-08-11,50.89666,13200250,--
1999-08-10,51.458084,13200250,--
1999-08-09,51.1962,13200250,--
1999-08-06,51.591508,13200250,--
1999-08-05,52.410876,12750250,--
1999-08-04,53.048016,12750250,--
1999-08-03,53.656092,12750250,--
1999-08-02,53.459952,12750250,--
1999-07-30,53.926176,12750250,--
1999-07-29,53.084324,12750250,--
1999-07-28,51.985304,12750250,--
1999-07-27,51.171268,12750250,--
1999-07-26,51.286468,12750250,--
1999-07-23,51.343824,12750250,--
1999-07-22,51.81356,12750250,--
1999-07-21,52.87506,12750250,--
1999-07-20,53.098788,12750250,--
1999-07-19,53.164628,12750250,--
1999-07-16,52.104852,12750250,--
1999-07-15,52.510168,12750250,--
1999-07-14,51.839788,12750250,--
1999-07-13,51.11072,12750250,--
1999-07-12,50.74614,12750250,--
1999-07-09,50.213192,12300250,--
1999-07-08,50.173868,12300250,--
1999-07-07,50.503136,11850250,--
1999-07-06,50.506916,11850250,--
1999-07-02,50.509852,11850250,--
1999-07-01,50.2686,11850250,--
1999-06-30,49.182228,11850250,--
1999-06-29,49.57816,11850250,--
1999-06-28,49.084976,11850250,--
1999-06-25,48.564968,11850250,--
1999-06-24,48.575112,11550250,--
1999-06-23,48.516112,11550250,--
1999-06-22,49.343088,11550250,--
1999-06-21,48.920208,11550250,--
1999-06-18,48.880672,11550250,--
1999-06-17,49.531984,11550250,--
1999-06-16,48.745532,11550250,--
1999-06-15,48.803832,11550250,--
1999-06-14,48.591156,11550250,--
1999-06-11,49.55518,11550250,--
1999-06-10,48.658968,11550250,--
1999-06-09,47.7275,11700250,--
1999-06-08,47.263248,11700250,--
1999-06-07,46.348756,11700250,--
1999-06-04,45.7487,11700250,--
1999-06-03,45.76634,11700250,--
1999-06-02,46.573648,11700250,--
1999-06-01,46.3216,11700250,--
1999-05-28,45.408668,11700250,--
1999-05-27,45.193232,11700250,--
1999-05-26,45.23024,11700250,--
1999-05-25,44.972576,11700250,--
1999-05-24,44.927764,11700250,--
1999-05-21,44.678888,11700250,--
1999-05-20,44.319456,11700250,--
1999-05-19,44.11016,11700250,--
1999-05-18,45.532976,11700250,--
1999-05-17,45.36818,11700250,--
1999-05-14,46.753128,11700250,--
1999-05-13,47.197732,11700250,--
1999-05-12,47.8853,11400250,--
1999-05-11,47.799152,11400250,--
1999-05-10,48.741268,11400250,--
1999-05-07,48.623088,11400250,--
1999-05-06,49.1446,11400250,--
1999-05-05,47.305504,11400250,--
1999-05-04,47.353468,11400250,--
1999-05-03,47.671708,11400250,--
1999-04-30,47.978444,11400250,--
1999-04-29,48.652808,11400250,--
1999-04-28,48.641988,10800250,--
1999-04-27,48.340996,10800250,--
1999-04-26,48.46428,10800250,--
1999-04-23,48.168408,10800250,--
1999-04-22,47.423216,10500250,--
1999-04-21,47.343828,10500250,--
1999-04-20,48.69194,10500250,--
1999-04-19,48.909404,10500250,--
1999-04-16,49.118004,10500250,--
1999-04-15,48.403448,10500250,--
1999-04-14,48.868712,10350250,--
1999-04-13,47.718592,10200250,--
1999-04-12,47.11816,10050250,--
1999-04-09,47.782384,9450250,--
1999-04-08,48.080812,9000250,--
1999-04-07,47.360396,9000250,--
1999-04-06,47.41894,9000250,--
1999-04-05,46.341884,9000250,--
1999-04-01,47.065232,9000250,--
1999-03-31,46.213372,9000250,--
1999-03-30,45.507588,9000250,--
1999-03-29,45.824988,9000250,--
1999-03-26,45.795584,9000250,--
1999-03-25,45.765468,9000250,--
1999-03-24,45.036044,9000250,--
1999-03-23,46.287504,9000250,--
1999-03-22,46.622636,9000250,--
1999-03-19,46.946308,9000250,--
1999-03-18,45.281372,8700250,--
1999-03-17,46.312896,8100250,--
1999-03-16,45.730192,7800250,--
1999-03-15,44.683068,7800250,--
1999-03-12,43.512712,7800250,--
1999-03-11,43.113556,7500250,--
1999-03-10,42.905188,7500250,--
1999-03-09,41.401544,7500250,--
1999-03-08,40.597132,7500250,--
1999-03-05,40.439468,7500250,--
1999-03-04,38.52868,7500250,--
1999-03-03,39.003916,7500250,--
1999-03-02,39.062156,7500250,--
1999-03-01,39.94064,7500250,--
1999-02-26,40.568692,7500250,--
1999-02-25,40.21704,7500250,--
1999-02-24,39.45546,7500250,--
1999-02-23,39.633808,7500250,--
1999-02-22,39.594484,7500250,--
1999-02-19,39.024532,7500250,--
1999-02-18,39.266804,7500250,--
1999-02-17,39.65416,7500250,--
1999-02-16,40.035856,7500250,--
1999-02-12,40.833512,7500250,--
1999-02-11,40.522484,7500250,--
1999-02-10,40.444696,7500250,--
1999-02-09,40.599684,7500250,--
