date,nav_value,shares
2012-12-03,142.061704,228800000
2012-11-30,142.729284,228700000
2012-11-29,142.70714,228050000
2012-11-28,142.076338,227450000
2012-11-27,140.928137,226750000
2012-11-26,141.654551,226750000
2012-11-23,141.938934,226700000
2012-11-21,140.095006,226450000
2012-11-20,139.769371,226250000
2012-11-19,139.663705,226600000
2012-11-16,136.93756,226700000
2012-11-15,136.264453,226900000
2012-11-14,136.473301,227050000
2012-11-13,138.339063,227650000
2012-11-12,138.849412,227650000
2012-11-09,138.832096,227450000
2012-11-08,138.591454,227500000
2012-11-07,140.300008,227500000
2012-11-06,143.577877,227600000
2012-11-05,142.455237,228250000
2012-11-02,142.131001,229450000
2012-11-01,143.475822,233900000
2012-10-31,141.914323,232850000
2012-10-26,141.87514,229900000
2012-10-25,141.978552,229750000
2012-10-24,141.552605,230150000
2012-10-23,141.98898,230100000
2012-10-22,144.070319,229600000
2012-10-19,144.00316,229000000
2012-10-18,146.427764,227850000
2012-10-17,146.779289,227400000
2012-10-16,146.160009,227400000
2012-10-15,144.674413,227550000
2012-10-12,143.515512,227550000
2012-10-11,143.941054,228100000
2012-10-10,143.888281,228250000
2012-10-09,144.773845,228050000
2012-10-08,146.215473,228000000
2012-10-05,146.723692,227700000
2012-10-04,146.721756,227450000
2012-10-03,145.675525,227350000
2012-10-02,145.117796,226000000
2012-10-01,144.981376,219700000
2012-09-28,144.592742,218000000
2012-09-27,145.24297,218000000
2012-09-26,143.845427,218050000
2012-09-25,144.646669,216350000
2012-09-24,146.971076,218250000
2012-09-21,147.299945,217950000
2012-09-20,147.311593,217650000
2012-09-19,147.369692,216000000
2012-09-18,147.193269,215050000
2012-09-17,147.378969,215050000
2012-09-14,147.835851,213950000
2012-09-13,147.251085,213650000
2012-09-12,144.871509,213650000
2012-09-11,144.529061,213650000
2012-09-10,144.076283,213650000
2012-09-07,144.960603,215000000
2012-09-06,144.368073,215000000
2012-09-05,141.459193,217700000
2012-09-04,141.575112,220900000
2012-08-31,141.737495,220900000
2012-08-30,141.020459,221050000
2012-08-29,142.110368,221250000
2012-08-28,141.957806,221250000
2012-08-27,142.063678,221250000
2012-08-24,142.133411,221050000
2012-08-23,141.201772,221050000
2012-08-22,142.349157,221050000
2012-08-21,142.308399,221050000
2012-08-20,142.804454,221200000
2012-08-17,142.805941,221400000
2012-08-16,142.539387,221400000
2012-08-15,141.524272,221400000
2012-08-14,141.313158,221600000
2012-08-13,141.307245,221600000
2012-08-10,141.45778,221600000
2012-08-09,141.145271,221600000
2012-08-08,141.025642,221900000
2012-08-07,140.894041,222400000
2012-08-06,140.176114,227850000
2012-08-03,139.849095,221550000
2012-08-02,137.220642,221850000
2012-08-01,138.246586,222050000
2012-07-31,138.626622,224750000
2012-07-30,139.226258,224000000
2012-07-27,139.290176,223600000
2012-07-26,136.672964,223000000
2012-07-25,134.44697,223050000
2012-07-24,134.485117,223000000
2012-07-23,135.711954,223450000
2012-07-20,136.93064,223250000
2012-07-19,138.319312,223050000
2012-07-18,137.930351,222600000
2012-07-17,136.995082,221700000
2012-07-16,135.987746,221200000
2012-07-13,136.304432,220300000
2012-07-12,134.089575,220800000
2012-07-11,134.76165,219950000
2012-07-10,134.747288,220100000
2012-07-09,135.850443,219350000
2012-07-06,136.072643,220850000
2012-07-05,137.319713,221450000
2012-07-03,137.964636,221550000
2012-07-02,137.079474,218100000
2012-06-29,136.735952,216250000
2012-06-28,133.407414,217200000
2012-06-27,133.682787,217350000
2012-06-26,132.46232,216450000
2012-06-25,131.833078,216350000
2012-06-22,133.954202,214650000
2012-06-21,133.00091,215300000
2012-06-20,136.007995,216000000
2012-06-19,136.231952,215950000
2012-06-18,135.538856,216450000
2012-06-15,135.341701,217500000
2012-06-14,133.958637,216650000
2012-06-13,132.523112,217350000
2012-06-12,133.411735,217100000
2012-06-11,131.872639,216500000
2012-06-08,133.553385,216350000
2012-06-07,132.475927,216150000
2012-06-06,132.483677,214750000
2012-06-05,129.464238,214000000
2012-06-04,128.722121,212450000
2012-06-01,128.70633,214650000
2012-05-31,131.952124,213250000
2012-05-30,132.226023,213200000
2012-05-29,134.109499,213000000
2012-05-25,132.625132,212850000
2012-05-24,132.916042,212850000
2012-05-23,132.711073,212900000
2012-05-22,132.48203,212950000
2012-05-21,132.415119,213450000
2012-05-18,130.324009,213800000
2012-05-17,131.293385,212600000
2012-05-16,133.286697,210550000
2012-05-15,133.830194,210350000
2012-05-14,134.578675,210250000
2012-05-11,136.078336,210500000
2012-05-10,136.526221,210500000
2012-05-09,136.141545,210400000
2012-05-08,137.021561,210850000
2012-05-07,137.592092,211300000
2012-05-04,137.543208,211500000
2012-05-03,139.794204,211750000
2012-05-02,140.84668,214050000
2012-05-01,141.183826,215050000
2012-04-30,140.390009,214950000
2012-04-27,140.934778,214600000
2012-04-26,140.592289,214200000
2012-04-25,139.654441,214200000
2012-04-24,137.759629,214000000
2012-04-23,137.256094,214550000
2012-04-20,138.415363,213500000
2012-04-19,138.250665,212700000
2012-04-18,139.068045,212250000
2012-04-17,139.632612,212250000
2012-04-16,137.507238,212250000
2012-04-13,137.577668,212650000
2012-04-12,139.309235,212650000
2012-04-11,137.418451,211700000
2012-04-10,136.385022,213000000
2012-04-09,138.749856,212600000
2012-04-05,140.338167,212800000
2012-04-04,140.376636,212800000
2012-04-03,141.817819,212300000
2012-04-02,142.351469,212300000
2012-03-30,141.283923,211000000
2012-03-29,140.763979,211350000
2012-03-28,140.987564,211450000
2012-03-27,141.652496,211750000
2012-03-26,142.03774,211600000
2012-03-23,140.720072,211450000
2012-03-22,140.285723,211150000
2012-03-21,141.295091,210700000
2012-03-20,141.554351,210350000
2012-03-19,141.97792,210500000
2012-03-16,141.417347,210900000
2012-03-15,141.259018,210800000
2012-03-14,140.420484,210500000
2012-03-13,140.584315,210600000
2012-03-12,138.038372,210600000
2012-03-09,138.008,210300000
2012-03-08,137.510127,210100000
2012-03-07,136.161902,209800000
2012-03-06,135.19045,208150000
2012-03-05,137.289927,208600000
2012-03-02,137.815131,208500000
2012-03-01,138.257087,207250000
2012-02-29,137.405277,207800000
2012-02-28,138.034055,207550000
2012-02-27,137.551756,207650000
2012-02-24,137.354939,210700000
2012-02-23,137.108524,212650000
2012-02-22,136.500792,212400000
2012-02-21,136.951739,212550000
2012-02-17,136.851767,212550000
2012-02-16,136.528127,212300000
2012-02-15,135.023238,211450000
2012-02-14,135.70654,211250000
2012-02-13,135.812554,211250000
2012-02-10,134.868135,211250000
2012-02-09,135.799085,211300000
2012-02-08,135.597919,211300000
2012-02-07,135.257725,211600000
2012-02-06,134.983091,211800000
2012-02-03,135.038455,211800000
2012-02-02,133.080651,211950000
2012-02-01,132.924898,213150000
2012-01-31,131.726148,213750000
2012-01-30,131.786323,213300000
2012-01-27,132.115463,213600000
2012-01-26,132.319465,213600000
2012-01-25,133.07752,213600000
2012-01-24,131.933775,213800000
2012-01-23,132.065605,213800000
2012-01-20,132.002455,213950000
2012-01-19,131.911216,213300000
2012-01-18,131.260642,212000000
2012-01-17,129.80013,211900000
2012-01-13,129.343003,213150000
2012-01-12,129.985539,212250000
2012-01-11,129.679442,212250000
2012-01-10,129.626634,211900000
2012-01-09,128.486175,210500000
2012-01-06,128.194713,210700000
2012-01-05,128.471845,210350000
2012-01-04,128.09582,209800000
2012-01-03,128.044842,207850000
2011-12-30,126.094356,208050000
2011-12-29,126.62939,207600000
2011-12-28,125.287675,207750000
2011-12-27,126.8391,207600000
2011-12-23,126.824115,207450000
2011-12-22,125.689725,207200000
2011-12-21,125.394134,207200000
2011-12-20,125.148913,206450000
2011-12-19,121.512673,206350000
2011-12-16,122.951362,206050000
2011-12-15,122.556002,205450000
2011-12-14,122.15007,204450000
2011-12-13,123.536573,204050000
2011-12-12,124.59292,204200000
2011-12-09,126.47011,203950000
2011-12-08,124.373811,204100000
2011-12-07,127.051009,205300000
2011-12-06,126.759854,205150000
2011-12-05,126.618553,205150000
2011-12-02,125.327686,205550000
2011-12-01,125.353151,205550000
2011-11-30,125.588237,205050000
2011-11-29,120.373919,204750000
2011-11-28,120.0658,204650000
2011-11-25,116.649601,204650000
2011-11-23,116.945443,205250000
2011-11-22,119.57619,205600000
2011-11-21,120.06249,205600000
2011-11-18,122.333235,205600000
2011-11-17,122.372904,206100000
2011-11-16,124.457402,206600000
2011-11-15,126.518373,206600000
2011-11-14,125.890978,207000000
2011-11-11,127.087665,207000000
2011-11-10,124.663384,206300000
2011-11-09,123.581386,206600000
2011-11-08,128.267121,208700000
2011-11-07,126.705666,208800000
2011-11-04,125.905097,209000000
2011-11-03,126.699064,208700000
2011-11-02,124.341394,208150000
2011-11-01,122.361654,217850000
2011-10-31,125.87239,218150000
2011-10-28,129.062368,218000000
2011-10-27,129.007915,218250000
2011-10-26,124.731973,217700000
2011-10-25,123.432876,217900000
2011-10-24,125.95363,218250000
2011-10-21,124.354956,215800000
2011-10-20,122.060631,215600000
2011-10-19,121.505073,213000000
2011-10-18,123.04005,208300000
2011-10-17,120.582398,208550000
2011-10-14,122.956472,208600000
2011-10-13,120.86143,208950000
2011-10-12,121.211422,210950000
2011-10-11,120.019621,211050000
2011-10-10,119.952915,210850000
2011-10-07,116.00482,210500000
2011-10-06,116.954437,210500000
2011-10-05,114.846355,210150000
2011-10-04,112.776501,210300000
2011-10-03,110.287393,210350000
2011-09-30,113.504373,211150000
2011-09-29,116.404249,210900000
2011-09-28,115.464117,211200000
2011-09-27,117.869341,210650000
2011-09-26,116.624427,211000000
2011-09-23,114.586411,210700000
2011-09-22,113.878996,211250000
2011-09-21,117.62183,211250000
2011-09-20,121.172704,211250000
2011-09-19,121.370522,211250000
2011-09-16,122.569877,213250000
2011-09-15,121.873762,213250000
2011-09-14,119.79707,213100000
2011-09-13,118.207507,213100000
2011-09-12,117.099777,214500000
2011-09-09,116.284824,213700000
2011-09-08,119.467887,213350000
2011-09-07,120.74364,213100000
2011-09-06,117.361185,214000000
2011-09-02,118.236201,214400000
2011-09-01,121.290579,214400000
2011-08-31,122.734702,214400000
2011-08-30,122.121169,214000000
2011-08-29,121.807906,214000000
2011-08-26,118.452869,214000000
2011-08-25,116.676054,214250000
2011-08-24,118.51384,214400000
2011-08-23,116.967151,213050000
2011-08-22,113.098342,212300000
2011-08-19,113.069708,211400000
2011-08-18,114.788417,211700000
2011-08-17,120.124109,211800000
2011-08-16,119.977436,211700000
2011-08-15,121.133227,211750000
2011-08-12,118.547858,213800000
2011-08-11,117.926486,213150000
2011-08-10,112.699021,214300000
2011-08-09,117.846105,211900000
2011-08-08,112.519639,213300000
2011-08-05,120.519927,213000000
2011-08-04,120.588554,213300000
2011-08-03,126.629138,213700000
2011-08-02,125.952731,212200000
2011-08-01,129.253239,212150000
2011-07-29,129.790116,210050000
2011-07-28,130.630972,209800000
2011-07-27,131.041739,209800000
2011-07-26,133.747383,209350000
2011-07-25,134.29793,209350000
2011-07-22,135.058141,209100000
2011-07-21,134.933583,208300000
2011-07-20,133.122415,208500000
2011-07-19,133.192701,208350000
2011-07-18,131.058821,208350000
2011-07-15,132.127939,209200000
2011-07-14,131.398858,209200000
2011-07-13,132.284774,209200000
2011-07-12,131.864108,209700000
2011-07-11,132.449427,209650000
2011-07-08,134.884049,209800000
2011-07-07,135.827489,209400000
2011-07-06,134.418784,208550000
2011-07-05,134.233445,208500000
2011-07-01,134.409839,208500000
2011-06-30,132.487631,208400000
2011-06-29,131.16247,208550000
2011-06-28,130.070321,208550000
2011-06-27,128.382212,207450000
2011-06-24,127.216375,207200000
2011-06-23,128.724316,207050000
2011-06-22,129.69542,207600000
2011-06-21,130.53251,207700000
2011-06-20,128.79358,207550000
2011-06-17,128.103776,207600000
2011-06-16,127.714972,207250000
2011-06-15,127.470486,207150000
2011-06-14,129.724767,207150000
2011-06-13,128.105302,207150000
2011-06-10,127.978409,207250000
2011-06-09,129.787686,207250000
2011-06-08,128.838306,207550000
2011-06-07,129.351724,207900000
2011-06-06,129.469905,208550000
2011-06-03,130.874042,208600000
2011-06-02,132.151548,208650000
2011-06-01,132.306284,209000000
2011-05-31,135.368431,208850000
2011-05-27,133.953125,209250000
2011-05-26,133.383683,209250000
2011-05-25,132.828204,209300000
2011-05-24,132.398608,209500000
2011-05-23,132.506263,209500000
2011-05-20,134.101365,209300000
2011-05-19,135.138137,209300000
2011-05-18,134.831585,209450000
2011-05-17,133.634242,213500000
2011-05-16,133.649753,213500000
2011-05-13,134.475015,213500000
2011-05-12,135.561357,213350000
2011-05-11,134.887498,212750000
2011-05-10,136.326024,212650000
2011-05-09,135.233756,212650000
2011-05-06,134.622172,212500000
2011-05-05,134.094893,212650000
2011-05-04,135.314543,212400000
2011-05-03,136.223424,212100000
2011-05-02,136.684495,211950000
2011-04-29,136.925163,207950000
2011-04-28,136.610955,207950000
2011-04-27,136.117273,208350000
2011-04-26,135.250328,208350000
2011-04-25,134.047472,208350000
2011-04-21,134.262178,208700000
2011-04-20,133.554835,208450000
2011-04-19,131.773886,208550000
2011-04-18,131.020384,208200000
2011-04-15,132.477264,207400000
2011-04-14,131.960578,207400000
2011-04-13,131.948162,207050000
2011-04-12,131.909877,206450000
2011-04-11,132.940883,206100000
2011-04-08,133.311083,205650000
2011-04-07,133.846579,205650000
2011-04-06,134.045157,205650000
2011-04-05,133.698817,204650000
2011-04-04,133.721596,203550000
2011-04-01,133.66009,203200000
2011-03-31,132.998897,203200000
2011-03-30,133.242971,202150000
2011-03-29,132.344858,202150000
2011-03-28,131.391504,202000000
2011-03-25,131.753821,201800000
2011-03-24,131.938311,204800000
2011-03-23,130.719659,204800000
2011-03-22,130.339204,205050000
2011-03-21,130.787147,204600000
2011-03-18,128.858591,204900000
2011-03-17,128.307248,206100000
2011-03-16,126.611874,206600000
2011-03-15,129.119628,209450000
2011-03-14,130.578174,209750000
2011-03-11,131.367622,209850000
2011-03-10,130.406035,210000000
2011-03-09,132.910054,211400000
2011-03-08,133.070844,210900000
2011-03-07,131.87159,210800000
2011-03-04,132.974715,210800000
2011-03-03,133.960245,210800000
2011-03-02,131.69287,212100000
2011-03-01,131.459767,211950000
2011-02-28,133.557229,212750000
2011-02-25,132.813421,212550000
2011-02-24,131.396638,212550000
2011-02-23,131.495895,212550000
2011-02-22,132.296844,212400000
2011-02-18,135.061617,212650000
2011-02-17,134.801912,212850000
2011-02-16,134.3784,212850000
2011-02-15,133.521499,211850000
2011-02-14,133.937909,211850000
2011-02-11,133.593253,211650000
2011-02-10,132.844797,211450000
2011-02-09,132.733773,211450000
2011-02-08,133.088365,210950000
2011-02-07,132.493652,210600000
2011-02-04,131.672042,210600000
2011-02-03,131.292573,210750000
2011-02-02,130.966414,210900000
2011-02-01,131.300347,210400000
2011-01-31,129.14787,210100000
2011-01-28,128.168779,209250000
2011-01-27,130.491116,209250000
2011-01-26,130.1934,209250000
2011-01-25,129.642807,207850000
2011-01-24,129.604924,207850000
2011-01-21,128.855213,209050000
2011-01-20,128.542841,209050000
2011-01-19,128.705592,210900000
2011-01-18,130.00134,211150000
2011-01-14,129.821682,210950000
2011-01-13,128.867947,210600000
2011-01-12,129.088266,209250000
2011-01-11,127.925265,208250000
2011-01-10,127.451796,207350000
2011-01-07,127.628027,207050000
2011-01-06,127.863586,206850000
2011-01-05,128.086607,205000000
2011-01-04,127.433273,206050000
2011-01-03,127.598833,204350000
2010-12-31,126.168145,204200000
2010-12-30,126.192732,204850000
2010-12-29,126.379874,204550000
2010-12-28,126.230566,203550000
2010-12-27,126.132154,202800000
2010-12-23,126.05642,202550000
2010-12-22,126.870936,202550000
2010-12-21,126.42673,201550000
2010-12-20,125.65278,201700000
2010-12-17,125.33185,201350000
2010-12-16,125.226869,195850000
2010-12-15,124.455346,195550000
2010-12-14,125.092334,195150000
2010-12-13,124.97703,193900000
2010-12-10,124.951889,193300000
2010-12-09,124.207288,193000000
2010-12-08,123.723172,192750000
2010-12-07,123.23638,192750000
2010-12-06,123.171832,193800000
2010-12-03,123.327762,194050000
2010-12-02,123.003152,194050000
2010-12-01,121.449166,193850000
2010-11-30,118.870065,193850000
2010-11-29,119.587633,193850000
2010-11-26,119.719676,193850000
2010-11-24,120.588888,193600000
2010-11-23,118.8141,193600000
2010-11-22,120.527051,194300000
2010-11-19,120.711558,194650000
2010-11-18,120.4003,194350000
2010-11-17,118.582574,194350000
2010-11-16,118.538124,194200000
2010-11-15,120.453131,194200000
2010-11-12,120.593021,193550000
2010-11-11,122.025305,193900000
2010-11-10,122.544859,193750000
2010-11-09,121.988013,193650000
2010-11-08,122.936758,192950000
2010-11-05,123.181881,192800000
2010-11-04,122.694068,192950000
2010-11-03,120.356876,193750000
2010-11-02,119.894672,193750000
2010-11-01,118.973204,193950000
2010-10-29,118.861053,193950000
2010-10-28,118.913343,193950000
2010-10-27,118.769794,194550000
2010-10-26,119.074258,194800000
2010-10-25,119.072972,194800000
2010-10-22,118.817856,195500000
2010-10-21,118.536084,194950000
2010-10-20,118.31997,194950000
2010-10-19,117.07146,195850000
2010-10-18,118.958988,195850000
2010-10-15,118.1033,195850000
2010-10-14,117.865356,195750000
2010-10-13,118.295569,195750000
2010-10-12,117.448279,195250000
2010-10-11,117.00072,195250000
2010-10-08,116.985813,195150000
2010-10-07,116.275142,195450000
2010-10-06,116.466732,195650000
2010-10-05,116.485958,196050000
2010-10-04,114.109506,196500000
2010-10-01,115.024778,198100000
2010-09-30,114.517833,198100000
2010-09-29,114.870568,198100000
2010-09-28,115.155123,198100000
2010-09-27,114.580128,198050000
2010-09-24,115.229841,197650000
2010-09-23,113.468769,198100000
2010-09-22,114.420269,199300000
2010-09-21,114.960589,199300000
2010-09-20,115.252863,199350000
2010-09-17,113.526525,199500000
2010-09-16,113.432893,199750000
2010-09-15,113.455695,199050000
2010-09-14,113.054329,198250000
2010-09-13,113.134936,198150000
2010-09-10,111.85305,198150000
2010-09-09,111.310681,198150000
2010-09-08,110.775694,199100000
2010-09-07,110.0443,198700000
2010-09-03,111.311392,198450000
2010-09-02,109.860501,197650000
2010-09-01,108.867074,197700000
2010-08-31,105.74405,197700000
2010-08-30,105.699097,195300000
2010-08-27,107.25174,195050000
2010-08-26,105.479639,195050000
2010-08-25,106.290058,195000000
2010-08-24,105.931035,194900000
2010-08-23,107.484647,194900000
2010-08-20,107.918667,194900000
2010-08-19,108.314105,195250000
2010-08-18,110.171922,195300000
2010-08-17,109.994207,195300000
2010-08-16,108.642061,195000000
2010-08-13,108.624113,195300000
2010-08-12,109.058597,196750000
2010-08-11,109.631718,196100000
2010-08-10,112.747655,196200000
2010-08-09,113.420742,196300000
2010-08-06,112.802196,197850000
2010-08-05,113.208546,197850000
2010-08-04,113.347335,197850000
2010-08-03,112.627966,197750000
2010-08-02,113.168637,197550000
2010-07-30,110.735349,199300000
2010-07-29,110.728905,199650000
2010-07-28,111.172242,199800000
2010-07-27,111.939155,199500000
2010-07-26,112.056624,199550000
2010-07-23,110.817876,200500000
2010-07-22,109.915682,200150000
2010-07-21,107.498255,200400000
2010-07-20,108.875993,200350000
2010-07-19,107.647203,200350000
2010-07-16,107.007057,200250000
2010-07-15,110.174579,200350000
2010-07-14,110.044281,200350000
2010-07-13,110.05957,198950000
2010-07-12,108.38666,198350000
2010-07-09,108.304431,198100000
2010-07-08,107.531935,198100000
2010-07-07,106.528234,197450000
2010-07-06,103.247905,197450000
2010-07-02,102.699721,197900000
2010-07-01,103.176454,198350000
2010-06-30,103.502704,202000000
2010-06-29,104.54682,201700000
2010-06-28,107.884826,199650000
2010-06-25,108.083813,200000000
2010-06-24,107.775892,200200000
2010-06-23,109.615185,201500000
2010-06-22,110.437355,200850000
2010-06-21,112.222728,199950000
2010-06-18,112.656548,199400000
2010-06-17,112.508242,199400000
2010-06-16,112.349854,199750000
2010-06-15,112.409813,200350000
2010-06-14,109.826806,200350000
2010-06-11,110.023551,200250000
2010-06-10,109.505446,198750000
2010-06-09,106.372123,195750000
2010-06-08,106.999856,195500000
2010-06-07,105.826189,194450000
2010-06-04,107.268648,195200000
2010-06-03,111.078647,195200000
2010-06-02,110.6271,195750000
2010-06-01,107.829543,196100000
2010-05-28,109.704784,196500000
2010-05-27,111.073569,198500000
2010-05-26,107.506778,198900000
2010-05-25,108.096565,197800000
2010-05-24,108.058642,197150000
2010-05-21,109.465663,196800000
2010-05-20,107.848675,197400000
2010-05-19,112.201383,196450000
2010-05-18,112.767971,196500000
2010-05-17,114.368975,196650000
2010-05-14,114.221826,197650000
2010-05-13,116.40575,197700000
2010-05-12,117.826634,195450000
2010-05-11,116.193065,197200000
2010-05-10,116.564958,194850000
2010-05-07,111.659703,194550000
2010-05-06,113.392557,194550000
2010-05-05,117.163745,193950000
2010-05-04,117.897899,194450000
2010-05-03,120.774134,193900000
2010-04-30,119.211483,193950000
2010-04-29,121.227713,193500000
2010-04-28,119.670905,194150000
2010-04-27,118.882804,194500000
2010-04-26,121.724742,193250000
2010-04-23,122.249432,193500000
2010-04-22,121.387747,193400000
2010-04-21,121.108559,193100000
2010-04-20,121.230594,192100000
2010-04-19,120.262399,191900000
2010-04-16,119.72184,193150000
2010-04-15,121.679416,193150000
2010-04-14,121.577807,193450000
2010-04-13,120.237294,194450000
2010-04-12,120.145933,194600000
2010-04-09,119.934096,195000000
2010-04-08,119.139648,195550000
2010-04-07,118.735904,195400000
2010-04-06,119.383546,194250000
2010-04-05,119.183284,194250000
2010-04-01,118.24471,194100000
2010-03-31,117.372168,195250000
2010-03-30,117.756,195600000
2010-03-29,117.738141,195200000
2010-03-26,117.053601,194800000
2010-03-25,116.966917,194550000
2010-03-24,117.66278,198850000
2010-03-23,118.310509,198900000
2010-03-22,117.455721,198900000
2010-03-19,116.857861,199300000
2010-03-18,117.455381,197250000
2010-03-17,117.491083,196800000
2010-03-16,116.810624,197000000
2010-03-15,115.909187,196500000
2010-03-12,115.855612,196500000
2010-03-11,115.878922,196550000
2010-03-10,115.37516,196550000
2010-03-09,114.841392,195900000
2010-03-08,114.639951,196100000
2010-03-05,114.640537,196100000
2010-03-04,113.057293,196300000
2010-03-03,112.634301,196600000
2010-03-02,112.569103,196600000
2010-03-01,112.307666,196600000
2010-02-26,111.179666,196550000
2010-02-25,111.019823,196550000
2010-02-24,111.223409,196550000
2010-02-23,110.132851,196200000
2010-02-22,111.478484,195650000
2010-02-19,111.593155,195500000
2010-02-18,111.335264,194850000
2010-02-17,110.600349,195750000
2010-02-16,110.109277,195350000
2010-02-12,108.148756,195500000
2010-02-11,108.422593,195500000
2010-02-10,107.371127,195500000
2010-02-09,107.583088,194950000
2010-02-08,106.197317,195050000
2010-02-05,107.10978,193850000
2010-02-04,106.800217,193600000
2010-02-03,110.226007,193500000
2010-02-02,110.794638,193900000
2010-02-01,109.375596,193300000
2010-01-29,107.838771,193450000
2010-01-28,108.907296,193350000
2010-01-27,110.197954,193500000
2010-01-26,109.659076,192950000
2010-01-25,110.120115,192900000
2010-01-22,109.61557,192900000
2010-01-21,112.09319,193700000
2010-01-20,114.251187,194200000
2010-01-19,115.455947,193850000
2010-01-15,114.033763,194600000
2010-01-14,115.275288,194600000
2010-01-13,114.992917,194300000
2010-01-12,114.03523,195650000
2010-01-11,115.112486,194450000
2010-01-08,114.913461,194750000
2010-01-07,114.58458,194750000
2010-01-06,114.122438,194700000
2010-01-05,114.0114,194700000
2010-01-04,113.657245,195100000
2009-12-31,111.86215,194250000
2009-12-30,112.994716,193550000
2009-12-29,112.962667,193550000
2009-12-28,113.10086,193850000
2009-12-24,112.953942,193850000
2009-12-23,112.962736,197250000
2009-12-22,112.672891,196850000
2009-12-21,112.270726,197050000
2009-12-18,111.105564,194000000
2009-12-17,110.462083,194800000
2009-12-16,111.775181,194050000
2009-12-15,111.648197,193900000
2009-12-14,112.270746,193200000
2009-12-11,111.49271,191950000
2009-12-10,111.066366,190500000
2009-12-09,110.412455,192850000
2009-12-08,109.998298,192600000
2009-12-07,111.120843,192600000
2009-12-04,111.391112,192450000
2009-12-03,110.782679,192100000
2009-12-02,111.714458,192400000
2009-12-01,111.662637,191950000
2009-11-30,110.329148,191950000
2009-11-27,109.903916,192250000
2009-11-25,111.799372,193100000
2009-11-24,111.285282,192750000
2009-11-23,111.337853,192850000
2009-11-20,109.840718,193300000
2009-11-19,110.174969,193900000
2009-11-18,111.670613,194250000
2009-11-17,111.706074,194250000
2009-11-16,111.590678,193800000
2009-11-13,109.981542,193750000
2009-11-12,109.354518,193750000
2009-11-11,110.470667,193350000
2009-11-10,109.919685,192950000
2009-11-09,109.898844,192650000
2009-11-06,107.486301,192950000
2009-11-05,107.204105,192350000
2009-11-04,105.17273,192400000
2009-11-03,105.025914,192650000
2009-11-02,104.771936,192600000
2009-10-30,104.101523,192650000
2009-10-29,107.101772,192850000
2009-10-28,104.738551,192750000
2009-10-27,106.808611,191200000
2009-10-26,107.16336,191150000
2009-10-23,108.431902,192050000
2009-10-22,109.766676,192150000
2009-10-21,108.605557,192100000
2009-10-20,109.558888,194100000
2009-10-19,110.243446,193400000
2009-10-16,109.218956,193550000
2009-10-15,110.109173,193950000
2009-10-14,109.654798,193850000
2009-10-13,107.763878,192500000
2009-10-12,108.057454,192500000
2009-10-09,107.587169,192250000
2009-10-08,106.982672,192250000
2009-10-07,106.191178,192600000
2009-10-06,105.849126,192800000
2009-10-05,104.418524,192900000
2009-10-02,102.889902,192550000
2009-10-01,103.350445,193200000
2009-09-30,106.076625,192700000
2009-09-29,106.41991,192700000
2009-09-28,106.654726,191300000
2009-09-25,104.774365,191200000
2009-09-24,105.415518,191200000
2009-09-23,106.411553,190600000
2009-09-22,108.017636,190200000
2009-09-21,107.310615,197150000
2009-09-18,107.676576,197150000
2009-09-17,107.392423,197150000
2009-09-16,107.70393,197150000
2009-09-15,106.079304,197150000
2009-09-14,105.747448,192450000
2009-09-11,105.081491,192450000
2009-09-10,105.201335,192450000
2009-09-09,104.117312,192450000
2009-09-08,103.309613,192500000
2009-09-04,102.388678,192500000
2009-09-03,101.060358,192800000
2009-09-02,100.20044,192800000
2009-09-01,100.505771,192800000
2009-08-31,102.769716,192800000
2009-08-28,103.600418,192750000
2009-08-27,103.791869,192750000
2009-08-26,103.49319,192750000
2009-08-25,103.470589,192450000
2009-08-24,103.22664,192400000
2009-08-21,103.282064,192400000
2009-08-20,101.380156,189400000
2009-08-19,100.279532,189400000
2009-08-18,99.584562,188400000
2009-08-17,98.569729,187800000
2009-08-14,100.994314,187200000
2009-08-13,101.861016,187300000
2009-08-12,101.159179,184450000
2009-08-11,99.972595,184450000
2009-08-10,101.22285,184400000
2009-08-07,101.55946,184500000
2009-08-06,100.214081,184100000
2009-08-05,100.765234,184050000
2009-08-04,101.024959,184050000
2009-08-03,100.719486,183100000
2009-07-31,99.200452,183000000
2009-07-30,99.128118,183000000
2009-07-29,97.95242,187800000
2009-07-28,98.387921,187250000
2009-07-27,98.643599,185700000
2009-07-24,98.35182,183800000
2009-07-23,98.053789,183650000
2009-07-22,95.825809,183100000
2009-07-21,95.859105,185900000
2009-07-20,95.5113,185950000
2009-07-17,94.433695,185950000
2009-07-16,94.47045,185850000
2009-07-15,93.658786,189150000
2009-07-14,90.965781,192850000
2009-07-13,90.485571,192800000
2009-07-10,88.2799,192800000
2009-07-09,88.636012,195700000
2009-07-08,88.322386,195700000
2009-07-07,88.417167,194650000
2009-07-06,90.188517,194550000
2009-07-02,89.956853,195550000
2009-07-01,92.650899,198950000
2009-06-30,92.238832,198800000
2009-06-29,93.022971,198700000
2009-06-26,92.186622,198450000
2009-06-25,92.302778,198150000
2009-06-24,90.36797,197450000
2009-06-23,89.780903,201400000
2009-06-22,90.052863,201000000
2009-06-19,92.872543,200250000
2009-06-18,92.585483,200350000
2009-06-17,91.802084,199150000
2009-06-16,91.916683,198750000
