date,nav_value,shares,Non-FV NAV
2023-03-27,19.506822,27250000,19.48027
2023-03-24,19.330796,27250000,19.310523
2023-03-23,19.448557,27250000,19.494955
2023-03-22,19.293819,27250000,19.301119
2023-03-21,19.073963,27250000,19.012526
2023-03-20,18.824541,27250000,18.744176
2023-03-17,18.92445,27250000,18.967945
2023-03-16,18.822878,27250000,18.741898
2023-03-15,18.636666,27250000,18.687515
2023-03-14,18.622101,27250000,18.572107
2023-03-13,18.489061,27250000,18.516089
2023-03-10,18.669777,27250000,18.73613
2023-03-09,18.877333,27250000,18.966638
2023-03-08,19.091525,27250000,19.102195
2023-03-07,19.111143,28750000,19.19636
2023-03-06,19.048145,28750000,19.061367
2023-03-03,19.107912,28750000,18.992611
2023-03-02,19.028459,28750000,18.978747
2023-03-01,19.094943,28750000,19.136917
2023-02-28,19.141061,28750000,19.168679
2023-02-27,19.104615,28750000,19.101089
2023-02-24,19.143069,28750000,19.199564
2023-02-23,19.226806,28750000,19.220901
2023-02-22,19.47199,28750000,19.484791
2023-02-21,19.45903,28750000,19.531151
2023-02-17,19.721221,28750000,19.688743
2023-02-16,19.603926,28750000,19.652461
2023-02-15,19.516634,28750000,19.466453
2023-02-14,19.752689,28750000,19.736857
2023-02-13,19.789376,28750000,19.720731
2023-02-10,19.884529,28750000,19.893042
2023-02-09,19.940353,28750000,20.069145
2023-02-08,20.166287,28750000,20.20104
2023-02-07,20.210292,28750000,20.126659
2023-02-06,20.066113,28750000,20.075151
2023-02-03,20.199934,28750000,20.275966
2023-02-02,20.383538,28750000,20.373646
2023-02-01,20.518835,28750000,20.355337
2023-01-31,20.304649,29300000,20.224111
2023-01-30,20.239656,29100000,20.287253
2023-01-27,20.459492,29100000,20.423861
2023-01-26,20.351659,29100000,20.294185
2023-01-25,20.180602,28850000,20.136251
2023-01-24,19.82617,28850000,19.693063
2023-01-23,19.931077,28550000,19.771098
2023-01-20,19.839224,28550000,19.732074
2023-01-19,19.536086,28550000,19.516125
2023-01-18,19.600517,28550000,19.720437
2023-01-17,19.6945,28550000,19.668618
2023-01-13,19.714657,28550000,19.649698
2023-01-12,19.469072,28550000,19.386967
2023-01-11,19.357015,28550000,19.293221
2023-01-10,19.257096,28550000,19.225967
2023-01-09,19.410488,28550000,19.452362
2023-01-06,19.263995,28550000,19.101914
2023-01-05,19.102378,28550000,19.132825
2023-01-04,18.962893,28200000,18.932497
2023-01-03,18.8277,28200000,18.890216
2022-12-30,18.9249,28200000,18.897451
2022-12-29,18.943388,28200000,18.835151
2022-12-28,18.747196,28200000,18.812399
2022-12-27,18.832153,27700000,18.896877
2022-12-23,18.788137,27700000,18.782838
2022-12-22,18.718467,27700000,18.796515
2022-12-21,18.801378,27700000,18.769234
2022-12-20,18.657591,27700000,18.698462
2022-12-19,18.6506,27650000,18.688228
2022-12-16,18.633582,27800000,18.647763
2022-12-15,18.814554,27800000,18.922789
2022-12-14,19.160557,27800000,19.179656
2022-12-13,19.135985,28250000,19.105412
2022-12-12,19.099696,28250000,19.031204
2022-12-09,19.003957,28250000,19.050424
2022-12-08,19.035427,28250000,18.992415
2022-12-07,18.853312,28250000,18.867182
2022-12-06,18.973833,28250000,19.052242
2022-12-05,19.059486,28250000,19.201156
2022-12-02,19.241423,28250000,19.181878
2022-12-01,19.381506,28500000,19.330871
2022-11-30,19.343047,28500000,19.098962
2022-11-29,18.80787,28500000,18.857473
2022-11-28,18.538825,28500000,18.637066
2022-11-25,18.693843,28500000,18.706699
2022-11-23,18.799043,28500000,18.746363
2022-11-22,18.790384,28500000,18.727776
2022-11-21,18.699777,28500000,18.701514
2022-11-18,19.044576,28500000,19.061701
2022-11-17,19.111434,28500000,19.081712
2022-11-16,18.963553,28500000,19.010853
2022-11-15,19.153077,28500000,19.116721
2022-11-14,18.529834,28500000,18.56687
2022-11-11,18.511488,28700000,18.470215
2022-11-10,18.073253,28700000,17.807857
2022-11-09,17.344811,28700000,17.457611
2022-11-08,17.599782,28700000,17.574428
2022-11-07,17.62069,28700000,17.569335
2022-11-04,17.419493,28700000,17.303025
2022-11-03,17.022001,28700000,17.055334
2022-11-02,17.263046,28700000,17.411412
2022-11-01,17.311823,28700000,17.360121
2022-10-31,17.189584,28700000,17.194064
2022-10-28,17.144179,28700000,17.022121
2022-10-27,16.79715,28700000,16.851346
2022-10-26,16.845539,28700000,16.85069
2022-10-25,16.638041,28700000,16.546612
2022-10-24,16.376895,28700000,16.242041
2022-10-21,16.427548,28700000,16.207165
2022-10-20,16.497168,28700000,16.558583
2022-10-19,16.464632,28700000,16.523098
2022-10-18,16.740509,28700000,16.736075
2022-10-17,16.691379,28700000,16.621612
2022-10-14,16.554348,28700000,16.658814
2022-10-13,16.762384,28700000,16.63401
2022-10-12,16.897009,28700000,16.909239
2022-10-11,17.016999,28700000,17.026062
2022-10-10,17.10138,28700000,17.103723
2022-10-07,17.303536,28700000,17.43809
2022-10-06,17.535946,28700000,17.580884
2022-10-05,17.572616,28700000,17.519792
2022-10-04,17.595618,28700000,17.482119
2022-10-03,17.180241,28700000,17.091497
2022-09-30,17.123411,28700000,17.21389
2022-09-29,17.040316,28700000,17.005349
2022-09-28,17.213616,28700000,17.015904
2022-09-27,17.154655,28700000,17.232467
2022-09-26,17.273619,28700000,17.342588
2022-09-23,17.524071,28700000,17.584234
2022-09-22,17.862045,29350000,17.902093
2022-09-21,17.924766,30400000,18.021005
2022-09-20,18.137863,30400000,18.177478
2022-09-19,18.313627,30400000,18.238111
2022-09-16,18.301143,30400000,18.272385
2022-09-15,18.224693,30400000,18.282965
2022-09-14,18.384094,30400000,18.415773
2022-09-13,18.375666,30400000,18.598037
2022-09-12,18.775413,30400000,18.772507
2022-09-09,18.564602,30400000,18.535035
2022-09-08,18.233511,30400000,18.184721
2022-09-07,18.131507,30400000,18.019592
2022-09-06,18.018403,30400000,18.075246
2022-09-02,18.045181,30400000,18.129329
2022-09-01,18.207529,30400000,18.192589
2022-08-31,18.207288,30950000,18.265642
2022-08-30,18.331212,30950000,18.401927
2022-08-29,18.323291,30950000,18.305024
2022-08-26,18.436632,30950000,18.59616
2022-08-25,18.739631,30950000,18.714505
2022-08-24,18.610359,30950000,18.611513
2022-08-23,18.604646,30950000,18.628939
2022-08-22,18.627584,30950000,18.671378
2022-08-19,18.750821,30950000,18.775717
2022-08-18,19.059994,30950000,19.096192
2022-08-17,19.102526,30950000,19.105067
2022-08-16,19.232286,31350000,19.250344
2022-08-15,19.637241,31550000,19.635834
2022-08-12,19.748986,31550000,19.692796
2022-08-11,19.740149,31550000,19.775873
2022-08-10,19.721639,31550000,19.647414
2022-08-09,19.293307,31550000,19.340308
2022-08-08,19.40201,31550000,19.42968
2022-08-05,19.44449,31550000,19.450819
2022-08-04,19.419077,31550000,19.375718
2022-08-03,19.161727,31550000,19.068627
2022-08-02,18.816696,31550000,18.829924
2022-08-01,18.814258,31550000,18.812543
2022-07-29,18.64547,31550000,18.600676
2022-07-28,18.737731,31550000,18.673416
2022-07-27,18.663093,31550000,18.531794
2022-07-26,18.233348,31550000,18.306558
2022-07-25,18.312423,31550000,18.318689
2022-07-22,18.299075,31550000,18.367969
2022-07-21,18.384458,31550000,18.302623
2022-07-20,18.291483,31550000,18.28306
2022-07-19,18.01232,31550000,17.93143
2022-07-18,17.689327,31550000,17.78455
2022-07-15,17.639466,31550000,17.554628
2022-07-14,17.453051,31550000,17.404006
2022-07-13,17.654041,31550000,17.699432
2022-07-12,17.745256,31550000,17.766174
2022-07-11,17.668434,31200000,17.730205
2022-07-08,17.96764,31200000,17.934694
2022-07-07,17.927372,30950000,17.885382
2022-07-06,17.613287,30950000,17.598841
2022-07-05,17.731849,30500000,17.664833
2022-07-01,17.573055,30500000,17.493065
2022-06-30,17.632595,30500000,17.59353
2022-06-29,17.754409,30500000,17.797328
2022-06-28,17.857359,30500000,17.97481
2022-06-27,18.014373,30500000,18.088297
2022-06-24,18.182929,30500000,18.085812
2022-06-23,17.90015,30500000,17.865011
2022-06-22,17.738675,31250000,17.684352
2022-06-21,17.91842,31250000,17.915477
2022-06-17,17.60313,31250000,17.609964
2022-06-16,17.652465,31750000,17.643617
2022-06-15,17.924737,31750000,17.823974
2022-06-14,17.605634,31750000,17.668064
2022-06-13,17.704035,31750000,17.804388
2022-06-10,18.113611,31750000,18.254887
2022-06-09,18.466697,31450000,18.64393
2022-06-08,19.210461,31450000,19.237033
2022-06-07,19.223176,31450000,19.146194
2022-06-06,18.948805,31450000,19.002741
2022-06-03,18.85792,31450000,18.940975
2022-06-02,19.189231,31450000,19.086572
2022-06-01,18.979677,31450000,19.050124
2022-05-31,19.096262,31450000,19.125211
2022-05-27,19.183479,31450000,19.089451
2022-05-26,18.956004,31450000,18.862007
2022-05-25,18.657327,31450000,18.598195
2022-05-24,18.622081,31450000,18.603306
2022-05-23,18.942894,31600000,18.902047
2022-05-20,19.005596,31600000,19.039123
2022-05-19,18.805234,31600000,18.733386
2022-05-18,18.486338,31400000,18.706361
2022-05-17,18.862188,31400000,18.780071
2022-05-16,18.465154,31400000,18.361104
2022-05-13,18.619036,31400000,18.50897
2022-05-12,18.003301,31400000,18.005707
2022-05-11,18.112871,31400000,18.278242
2022-05-10,18.370251,31800000,18.42864
2022-05-09,18.577857,31800000,18.647683
2022-05-06,19.096199,31800000,19.129451
2022-05-05,19.341617,31800000,19.468505
2022-05-04,19.969872,31800000,19.748996
2022-05-03,19.611019,31800000,19.704833
2022-05-02,19.569823,31800000,19.686963
2022-04-29,19.437051,31000000,19.601949
2022-04-28,19.397183,31000000,19.356946
2022-04-27,19.21878,31000000,19.243124
2022-04-26,19.150436,31000000,19.316449
2022-04-25,19.651241,31000000,19.557484
2022-04-22,19.523593,31000000,19.683715
2022-04-21,19.65329,31000000,19.825187
2022-04-20,19.931654,31000000,19.942422
2022-04-19,20.000616,31000000,19.930771
2022-04-18,19.876143,31000000,19.890255
2022-04-14,20.173352,31000000,20.229424
2022-04-13,20.371646,31000000,20.315521
2022-04-12,20.088129,31000000,20.151013
2022-04-11,20.387018,31000000,20.417036
2022-04-08,20.552583,31000000,20.571086
2022-04-07,20.670705,31000000,20.692636
2022-04-06,20.896749,31000000,20.96491
2022-04-05,21.081179,31000000,21.227826
2022-04-04,21.368215,31000000,21.275254
2022-04-01,20.937953,31000000,20.948767
2022-03-31,20.820958,31250000,20.949023
2022-03-30,21.184727,30800000,21.217812
2022-03-29,21.341904,30800000,21.224117
2022-03-28,20.94236,30800000,20.871596
2022-03-25,20.748316,30800000,20.756488
2022-03-24,20.926073,30800000,20.930138
2022-03-23,20.750332,30300000,20.806036
2022-03-22,20.796924,30300000,20.723352
2022-03-21,20.454532,30300000,20.532208
2022-03-18,20.71865,30300000,20.601852
2022-03-17,20.40465,29950000,20.330032
2022-03-16,20.172726,29700000,20.008856
2022-03-15,19.328201,29700000,19.176215
2022-03-14,18.936507,29700000,19.042482
2022-03-11,19.101594,29700000,19.270409
2022-03-10,19.428101,29700000,19.432223
2022-03-09,19.282113,29700000,19.174542
2022-03-08,18.70861,29700000,18.684456
2022-03-07,18.841573,29700000,18.892397
2022-03-04,19.190117,29700000,19.231705
2022-03-03,19.599631,29700000,19.684928
2022-03-02,20.121467,29700000,20.017196
2022-03-01,20.251848,29700000,20.483285
2022-02-28,20.947166,28700000,20.789834
2022-02-25,21.158186,28000000,21.017677
2022-02-24,20.88032,28000000,20.618958
2022-02-23,21.327974,28000000,21.501632
2022-02-22,21.642487,28000000,21.643937
2022-02-18,21.722488,28000000,21.84256
2022-02-17,21.962451,28000000,22.048355
2022-02-16,22.098419,28000000,22.092071
2022-02-15,22.15232,28000000,22.066639
2022-02-14,21.701129,28000000,21.739961
2022-02-11,22.110479,28000000,22.246269
2022-02-10,22.15903,28000000,22.349728
2022-02-09,22.487844,28000000,22.409921
2022-02-08,22.105084,27750000,22.061488
2022-02-07,21.798477,27750000,21.780059
2022-02-04,21.556947,27750000,21.539815
2022-02-03,21.28915,27750000,21.35513
2022-02-02,21.249552,27750000,20.996301
2022-02-01,21.369473,27450000,21.106995
2022-01-31,21.115465,27250000,20.96702
2022-01-28,20.808376,27250000,20.68503
2022-01-27,20.689615,26650000,20.712972
2022-01-26,20.86559,26100000,21.011378
2022-01-25,21.025154,26100000,20.966638
2022-01-24,21.21485,26100000,21.223594
2022-01-21,21.246565,26100000,21.402072
2022-01-20,21.490739,26100000,21.601166
2022-01-19,21.440813,26100000,21.477397
2022-01-18,21.342092,26100000,21.428588
2022-01-14,21.532428,25100000,21.560121
2022-01-13,21.360901,25100000,21.502134
2022-01-12,21.732638,25100000,21.662413
2022-01-11,21.636996,25100000,21.5127
2022-01-10,21.241746,25100000,21.248763
2022-01-07,21.185691,25100000,21.130254
2022-01-06,21.060888,25100000,21.042782
2022-01-05,20.794699,25100000,20.954808
2022-01-04,21.103824,25100000,21.234804
2022-01-03,21.35732,25100000,21.327629
2021-12-31,21.374249,25250000,21.357218
2021-12-30,21.332454,25250000,21.295531
2021-12-29,21.26869,25250000,21.271041
2021-12-28,21.204836,25250000,21.197782
2021-12-27,21.110963,25250000,21.044186
2021-12-23,21.028228,25500000,20.975043
2021-12-22,20.987237,25900000,20.861989
2021-12-21,21.043023,25900000,20.880451
2021-12-20,20.595388,25900000,20.533885
2021-12-17,20.789958,25900000,20.88401
2021-12-16,20.912093,25900000,21.009033
2021-12-15,21.128334,25900000,21.00784
2021-12-14,20.955468,25900000,21.025311
2021-12-13,20.989505,25650000,21.102285
2021-12-10,22.345427,25650000,22.353685
2021-12-09,22.535783,25650000,22.591658
2021-12-08,22.705793,25650000,22.677542
2021-12-07,22.577587,25650000,22.501858
2021-12-06,22.281311,25650000,22.245365
2021-12-03,22.099249,25650000,22.173071
2021-12-02,22.296911,25650000,22.279235
2021-12-01,22.094144,25800000,22.390525
2021-11-30,22.338377,25800000,22.292462
2021-11-29,22.885854,26200000,22.874314
2021-11-26,23.144936,26200000,23.197067
2021-11-24,23.635684,26200000,23.662444
2021-11-23,23.74367,26200000,23.709649
2021-11-22,23.74774,26200000,23.874018
2021-11-19,23.839035,26200000,23.929897
2021-11-18,23.992779,26200000,23.982283
2021-11-17,23.91615,26200000,23.945258
2021-11-16,24.047561,26200000,24.09929
2021-11-15,24.18589,26200000,24.239571
2021-11-12,24.152539,26200000,24.122696
2021-11-11,24.069776,26200000,24.089739
2021-11-10,23.959305,26200000,24.078956
2021-11-09,24.216093,26350000,24.259988
2021-11-08,24.392487,26750000,24.416381
2021-11-05,24.278487,26750000,24.237619
2021-11-04,24.207466,26750000,24.117501
2021-11-03,24.222388,26750000,24.12464
2021-11-02,24.243708,26750000,24.21112
2021-11-01,24.139729,26750000,24.143412
2021-10-29,23.935066,26750000,23.936646
2021-10-28,24.23082,26750000,24.102187
2021-10-27,24.060844,26750000,24.111592
2021-10-26,24.031352,26750000,24.081136
2021-10-25,24.03923,26900000,24.094302
2021-10-22,24.057864,26900000,24.121096
2021-10-21,24.064561,26900000,24.082666
2021-10-20,24.241942,26900000,24.194523
2021-10-19,24.243342,26900000,24.213742
2021-10-18,23.951665,26900000,23.910119
2021-10-15,23.956958,26900000,23.938987
2021-10-14,23.846295,26900000,23.806327
2021-10-13,23.7601,26900000,23.719724
2021-10-12,23.233314,26900000,23.232222
2021-10-11,23.178612,26900000,23.290305
2021-10-08,23.263425,26900000,23.255824
2021-10-07,23.144254,27200000,23.14425
2021-10-06,23.100524,27200000,22.94114
2021-10-05,22.964458,27350000,22.888068
2021-10-04,22.992454,27350000,23.073662
2021-10-01,22.980703,27350000,22.793529
2021-09-30,22.895267,27350000,23.025519
2021-09-29,22.80775,27350000,22.886084
2021-09-28,22.880868,27350000,23.011082
2021-09-27,23.274358,27350000,23.325901
2021-09-24,23.020298,27350000,23.041327
2021-09-23,23.265996,27350000,23.285148
2021-09-22,23.030706,27350000,23.020328
2021-09-21,23.003046,27350000,23.10096
2021-09-20,22.941917,27350000,22.981975
2021-09-17,23.201068,27350000,23.263379
2021-09-16,23.216671,27350000,23.213803
2021-09-15,23.326585,27350000,23.252407
2021-09-14,23.272471,27350000,23.367255
2021-09-13,23.27008,27350000,23.248417
2021-09-10,23.276832,27350000,23.462752
2021-09-09,23.197328,27350000,23.151548
2021-09-08,23.149344,27350000,23.147661
2021-09-07,23.418501,26850000,23.481987
2021-09-03,23.44594,26850000,23.427915
2021-09-02,23.374472,26850000,23.365217
2021-09-01,23.293788,26850000,23.329192
2021-08-31,23.025723,26850000,23.101537
2021-08-30,23.381419,26850000,23.423699
2021-08-27,23.287663,26850000,23.191043
2021-08-26,23.195258,27550000,23.286629
2021-08-25,23.302918,27550000,23.281626
2021-08-24,23.245344,27550000,23.231693
2021-08-23,23.168637,27800000,23.108529
2021-08-20,23.312863,28000000,23.134746
2021-08-19,23.121573,28000000,23.028528
2021-08-18,23.359052,28000000,23.40187
2021-08-17,23.235629,28000000,23.227908
2021-08-16,23.567555,28000000,23.523883
2021-08-13,23.639872,28000000,23.654924
2021-08-12,23.631724,28000000,23.636773
2021-08-11,23.670155,28250000,23.607745
2021-08-10,23.79522,28250000,23.776863
2021-08-09,23.575171,28250000,23.591071
2021-08-06,23.608896,28250000,23.613645
2021-08-05,23.739002,28250000,23.702535
2021-08-04,23.664455,28500000,23.733246
2021-08-03,23.421273,28500000,23.348144
2021-08-02,23.267463,28500000,23.408321
2021-07-30,23.365908,28500000,23.432442
2021-07-29,23.59285,28500000,23.557349
2021-07-28,23.202765,28500000,23.090183
2021-07-27,23.049791,28500000,22.997077
2021-07-26,23.177383,28500000,23.087507
2021-07-23,23.187616,28500000,23.181059
2021-07-22,23.215899,28500000,23.231203
2021-07-21,22.912474,28500000,22.797461
2021-07-20,22.817259,28500000,22.667749
2021-07-19,22.602553,28950000,22.725152
2021-07-16,22.91722,28950000,23.100753
2021-07-15,23.023179,28950000,23.058295
2021-07-14,23.194958,28950000,23.18141
2021-07-13,23.219959,28950000,23.324475
2021-07-12,23.260252,28950000,23.188663
2021-07-09,23.161559,28950000,23.038933
2021-07-08,22.759466,28950000,22.761377
2021-07-07,23.14076,28950000,23.117622
2021-07-06,23.540446,28950000,23.616056
2021-07-02,23.157341,28950000,23.08214
2021-07-01,23.08591,29250000,23.069366
2021-06-30,23.215373,29250000,23.169445
2021-06-29,22.896472,29250000,22.870657
2021-06-28,23.188014,29550000,23.211108
2021-06-25,23.225882,29550000,23.183296
2021-06-24,23.165,29550000,23.113088
2021-06-23,22.964441,30000000,23.054044
2021-06-22,23.014243,30200000,22.963058
2021-06-21,23.260204,30200000,23.057846
2021-06-18,23.026864,30000000,23.20395
2021-06-17,23.257499,30000000,23.294385
2021-06-16,23.354212,30000000,23.552011
2021-06-15,23.757529,30000000,23.816378
2021-06-14,23.678541,30000000,23.661934
2021-06-11,23.728839,30000000,23.701731
2021-06-10,23.801592,29900000,23.73745
2021-06-09,23.909698,29900000,23.928506
2021-06-08,24.042244,29900000,24.0259
2021-06-07,24.090968,29900000,24.06468
2021-06-04,23.985327,29900000,23.83418
2021-06-03,23.809209,29900000,23.869666
2021-06-02,24.016865,29900000,23.954003
2021-06-01,24.116724,29900000,24.180733
2021-05-28,24.037694,29900000,24.044769
2021-05-27,24.050488,29900000,23.922567
2021-05-26,23.692148,29900000,23.788123
2021-05-25,23.655205,29900000,23.762883
2021-05-24,23.575018,29900000,23.514797
2021-05-21,23.355626,29900000,23.373019
2021-05-20,23.431243,29900000,23.304054
2021-05-19,23.286478,29900000,23.230166
2021-05-18,23.49703,29900000,23.620567
2021-05-17,23.049105,29900000,23.01166
2021-05-14,23.017973,29900000,22.875817
2021-05-13,23.198715,29900000,23.351532
2021-05-12,23.139597,29900000,23.376711
2021-05-11,23.596857,29900000,23.612575
2021-05-10,23.802918,29900000,23.939832
2021-05-07,24.186459,29900000,24.029138
2021-05-06,23.721443,29900000,23.654609
2021-05-05,23.452647,30250000,23.438701
2021-05-04,23.463875,30250000,23.62155
2021-05-03,23.75878,30250000,23.746306
2021-04-30,24.021796,30500000,--
2021-04-29,24.102054,30500000,--
2021-04-28,24.125995,30500000,--
2021-04-27,24.09707,30500000,--
2021-04-26,24.0111,30900000,--
2021-04-23,23.823757,30900000,--
2021-04-22,23.768688,30900000,--
2021-04-21,23.500683,30900000,--
2021-04-20,23.827929,30900000,--
2021-04-19,23.928488,30900000,--
2021-04-16,23.816316,30900000,--
2021-04-15,23.700696,30900000,--
2021-04-14,23.634431,30900000,--
2021-04-13,23.574035,30900000,--
2021-04-12,23.494058,30900000,--
2021-04-09,23.606668,30900000,--
2021-04-08,23.591732,30900000,--
2021-04-07,23.693721,30900000,--
2021-04-06,23.724191,30900000,--
2021-04-05,23.659721,30900000,--
2021-04-01,23.445789,30900000,--
2021-03-31,23.344048,30900000,--
2021-03-30,23.444816,30900000,--
2021-03-29,23.281496,30900000,--
2021-03-26,23.222642,30900000,--
2021-03-25,23.079041,30900000,--
2021-03-24,23.004065,30900000,--
2021-03-23,23.013437,30900000,--
2021-03-22,23.078836,30900000,--
2021-03-19,23.08048,30900000,--
2021-03-18,23.087191,30900000,--
2021-03-17,22.853021,30900000,--
2021-03-16,22.802951,30900000,--
2021-03-15,22.793496,30900000,--
2021-03-12,22.709182,30900000,--
2021-03-11,22.835694,30900000,--
2021-03-10,22.529241,30900000,--
2021-03-09,22.785355,30900000,--
2021-03-08,22.514892,30900000,--
2021-03-05,22.496971,30900000,--
2021-03-04,22.734635,30900000,--
2021-03-03,22.670199,30900000,--
2021-03-02,22.42152,30900000,--
2021-03-01,22.520475,30900000,--
2021-02-26,22.240303,30900000,--
2021-02-25,22.622943,30900000,--
2021-02-24,22.193347,30900000,--
2021-02-23,21.983969,30900000,--
2021-02-22,21.907548,30900000,--
2021-02-19,21.866421,30900000,--
2021-02-18,21.93803,30900000,--
2021-02-17,22.027995,30450000,--
2021-02-16,22.125434,30450000,--
2021-02-12,22.049656,30450000,--
2021-02-11,22.058039,30450000,--
2021-02-10,22.040839,30450000,--
2021-02-09,22.05014,30450000,--
2021-02-08,21.891162,30450000,--
2021-02-05,21.599523,30450000,--
2021-02-04,21.547618,30600000,--
2021-02-03,21.736926,30600000,--
2021-02-02,21.702877,30600000,--
2021-02-01,21.57577,30600000,--
2021-01-29,21.681233,30600000,--
2021-01-28,21.795366,30600000,--
2021-01-27,22.149999,30600000,--
2021-01-26,22.039259,30600000,--
2021-01-25,22.2404,30600000,--
2021-01-22,22.396293,30600000,--
2021-01-21,22.700739,30600000,--
2021-01-20,22.535764,30600000,--
2021-01-19,22.477283,30600000,--
2021-01-15,22.498816,30350000,--
2021-01-14,22.589202,30350000,--
2021-01-13,22.383112,30350000,--
2021-01-12,22.333668,30350000,--
2021-01-11,22.354546,30350000,--
2021-01-08,22.65304,30350000,--
2021-01-07,21.978458,30350000,--
2021-01-06,21.689594,30350000,--
2021-01-05,21.693479,30350000,--
2021-01-04,21.734548,30350000,--
2020-12-31,21.529491,30350000,--
2020-12-30,21.726416,30350000,--
2020-12-29,21.470075,30350000,--
2020-12-28,21.375856,30350000,--
2020-12-24,21.412376,30350000,--
2020-12-23,21.27162,30350000,--
2020-12-22,21.141906,30350000,--
2020-12-21,21.305837,30350000,--
2020-12-18,21.445771,30350000,--
2020-12-17,21.549846,30350000,--
2020-12-16,21.610691,30350000,--
2020-12-15,21.32249,30350000,--
2020-12-14,21.339062,29850000,--
2020-12-11,21.343582,29850000,--
2020-12-10,21.376828,29850000,--
2020-12-09,21.520292,29850000,--
2020-12-08,21.367307,29850000,--
2020-12-07,21.420169,29850000,--
2020-12-04,21.666287,29100000,--
2020-12-03,21.484202,29100000,--
2020-12-02,21.314878,29100000,--
2020-12-01,21.331794,29100000,--
2020-11-30,21.305226,29100000,--
2020-11-27,21.768187,29100000,--
2020-11-25,21.773573,28450000,--
2020-11-24,21.8602,28450000,--
2020-11-23,21.494918,28450000,--
2020-11-20,21.223227,28450000,--
2020-11-19,20.960855,28450000,--
2020-11-18,21.15312,27300000,--
2020-11-17,20.97863,27300000,--
2020-11-16,20.703796,27300000,--
2020-11-13,20.369231,27300000,--
2020-11-12,20.384547,27300000,--
2020-11-11,20.392312,27300000,--
2020-11-10,20.353551,26600000,--
2020-11-09,19.764053,26600000,--
2020-11-06,19.504781,26600000,--
2020-11-05,19.496941,26600000,--
2020-11-04,18.769159,26600000,--
2020-11-03,18.626598,26600000,--
2020-11-02,18.141083,26600000,--
2020-10-30,18.050124,26600000,--
2020-10-29,18.225907,26600000,--
2020-10-28,18.597659,26600000,--
2020-10-27,18.90995,26400000,--
2020-10-26,18.941202,26150000,--
2020-10-23,19.142478,25900000,--
2020-10-22,19.151017,25900000,--
2020-10-21,19.18001,25900000,--
2020-10-20,19.200238,25900000,--
2020-10-19,19.30669,25900000,--
2020-10-16,19.235474,25900000,--
2020-10-15,19.072012,25900000,--
2020-10-14,19.404683,25900000,--
2020-10-13,19.430783,25900000,--
2020-10-12,19.334643,25900000,--
2020-10-09,19.210634,25900000,--
2020-10-08,19.205208,25900000,--
2020-10-07,19.165926,25700000,--
2020-10-06,19.107118,25700000,--
2020-10-05,19.018223,25700000,--
2020-10-02,18.879532,25700000,--
2020-10-01,18.901368,25700000,--
2020-09-30,18.607885,26300000,--
2020-09-29,18.57222,26300000,--
2020-09-28,18.608767,26300000,--
2020-09-25,18.424724,26300000,--
2020-09-24,18.282924,26300000,--
2020-09-23,18.56945,26600000,--
2020-09-22,18.476669,26900000,--
2020-09-21,18.715751,26900000,--
2020-09-18,18.926297,26900000,--
2020-09-17,18.879682,26900000,--
2020-09-16,18.927419,26900000,--
2020-09-15,18.795193,26900000,--
2020-09-14,18.745885,26900000,--
2020-09-11,18.764306,26900000,--
2020-09-10,18.751159,26900000,--
2020-09-09,18.790871,27100000,--
2020-09-08,18.80194,27100000,--
2020-09-04,18.849244,27500000,--
2020-09-03,19.08079,27500000,--
2020-09-02,19.195787,27500000,--
2020-09-01,19.202318,27500000,--
2020-08-31,19.117908,27500000,--
2020-08-28,19.179065,27500000,--
2020-08-27,18.910472,27500000,--
2020-08-26,19.111503,27500000,--
2020-08-25,19.161064,27500000,--
2020-08-24,18.992369,27500000,--
2020-08-21,18.928091,27500000,--
2020-08-20,18.949588,27500000,--
2020-08-19,19.243371,27500000,--
2020-08-18,19.252267,27500000,--
2020-08-17,19.2642,27500000,--
2020-08-14,19.381489,27500000,--
2020-08-13,19.392877,27350000,--
2020-08-12,19.160499,27350000,--
2020-08-11,18.963101,27350000,--
2020-08-10,18.956577,27350000,--
2020-08-07,18.965276,27350000,--
2020-08-06,19.132638,27350000,--
2020-08-05,18.973093,27350000,--
2020-08-04,18.694123,27350000,--
2020-08-03,18.434457,27350000,--
2020-07-31,18.781468,27350000,--
2020-07-30,18.70969,27350000,--
2020-07-29,19.087339,27350000,--
2020-07-28,19.06038,27150000,--
2020-07-27,19.015189,27150000,--
2020-07-24,18.94654,27150000,--
2020-07-23,19.206312,27150000,--
2020-07-22,19.071816,26950000,--
2020-07-21,19.294833,26950000,--
2020-07-20,19.127603,26950000,--
2020-07-17,19.106889,26950000,--
2020-07-16,19.131438,26750000,--
2020-07-15,19.375208,24850000,--
2020-07-14,19.03484,24850000,--
2020-07-13,19.178834,24850000,--
2020-07-10,19.285087,24850000,--
2020-07-09,19.254461,24600000,--
2020-07-08,19.368814,24600000,--
2020-07-07,19.273266,24400000,--
2020-07-06,19.513487,24400000,--
2020-07-02,19.085361,24400000,--
2020-07-01,18.86642,24400000,--
2020-06-30,18.684866,24400000,--
2020-06-29,18.549038,24400000,--
2020-06-26,18.815154,24400000,--
2020-06-25,18.708746,24400000,--
2020-06-24,19.034495,24400000,--
2020-06-23,19.107407,24400000,--
2020-06-22,18.945138,24400000,--
